
                  X             Displacement          Force      

                0.                 0.                 3.12565    
              100.007E-06         30.0013E-03         1.07772E+03
              200.006E-06         60.0055E-03         2.17217E+03
              300.006E-06         89.9964E-03         3.31913E+03
              400.012E-06        120.005E-03          4.25807E+03
              500.01E-06         150.013E-03          5.44985E+03
              600.011E-06        179.965E-03          6.13333E+03
              700.012E-06        209.917E-03          6.53808E+03
              800.012E-06        239.87E-03           6.90501E+03
              900.013E-06        269.857E-03          7.16045E+03
                1.00001E-03      299.761E-03          7.37286E+03
                1.1E-03          329.657E-03          7.52176E+03
                1.2E-03          359.558E-03          7.66262E+03
                1.3E-03          389.459E-03          7.77619E+03
                1.4E-03          419.36E-03           7.86991E+03
                1.5E-03          449.261E-03          7.9612E+03 
                1.6E-03          479.162E-03          8.03957E+03
                1.7E-03          509.063E-03          8.10587E+03
                1.80001E-03      538.964E-03          8.16569E+03
                1.90001E-03      568.865E-03          8.22603E+03
                2.00001E-03      598.88E-03           8.27729E+03
                2.1E-03          629.02E-03           8.32177E+03
                2.20001E-03      659.165E-03          8.36439E+03
                2.30001E-03      689.305E-03          8.40411E+03
                2.4E-03          719.445E-03          8.44088E+03
                2.50001E-03      749.59E-03           8.47534E+03
                2.6E-03          779.73E-03           8.50732E+03
                2.70001E-03      809.875E-03          8.53606E+03
                2.80001E-03      840.015E-03          8.56153E+03
                2.9E-03          870.156E-03          8.58581E+03
                3.00001E-03      900.3E-03            8.60972E+03
                3.10001E-03      930.441E-03          8.63029E+03
                3.2E-03          960.581E-03          8.6492E+03 
                3.30001E-03      990.726E-03          8.66786E+03
                3.40001E-03        1.02087            8.68347E+03
                3.5E-03            1.05101            8.69916E+03
                3.60001E-03        1.08115            8.71237E+03
                3.7E-03            1.11129            8.72536E+03
                3.80001E-03        1.14144            8.73628E+03
                3.90001E-03        1.17158            8.74677E+03
                4.E-03             1.20172            8.75562E+03
                4.10001E-03        1.23186            8.76366E+03
                4.20001E-03        1.262              8.77067E+03
                4.3E-03            1.29211            8.77639E+03
                4.40001E-03        1.32185            8.78133E+03
                4.5E-03            1.35157            8.78531E+03
                4.6E-03            1.3813             8.78819E+03
                4.70001E-03        1.41103            8.79013E+03
                4.8E-03            1.44076            8.79116E+03
                4.90001E-03        1.47049            8.79111E+03
                5.00001E-03        1.50022            8.79006E+03
                5.1E-03            1.52995            8.78809E+03
                5.20001E-03        1.55968            8.78521E+03
                5.30001E-03        1.58941            8.78142E+03
                5.4E-03            1.61913            8.7767E+03 
                5.50001E-03        1.64886            8.77104E+03
                5.60001E-03        1.67902            8.76427E+03
                5.7E-03            1.70931            8.75643E+03
                5.8E-03            1.7396             8.74763E+03
                5.90001E-03        1.7699             8.73775E+03
                6.00001E-03        1.80019            8.72666E+03
                6.1E-03            1.83048            8.71415E+03
                6.20001E-03        1.86078            8.70043E+03
                6.30001E-03        1.89107            8.68573E+03
                6.4E-03            1.921              8.66992E+03
                6.5E-03            1.95087            8.653E+03  
                6.60001E-03        1.98074            8.63484E+03
                6.70001E-03        2.01061            8.61538E+03
                6.8E-03            2.04047            8.59458E+03
                6.90001E-03        2.07034            8.57213E+03
                7.00001E-03        2.10021            8.54792E+03
                7.10001E-03        2.13007            8.52209E+03
                7.2E-03            2.15994            8.49463E+03
                7.30001E-03        2.18981            8.46551E+03
                7.40001E-03        2.21967            8.4346E+03 
                7.5E-03            2.24954            8.40196E+03
                7.60001E-03        2.27941            8.36738E+03
                7.70001E-03        2.30927            8.33071E+03
                7.80001E-03        2.33914            8.29193E+03
                7.9E-03            2.369              8.2511E+03 
                8.00001E-03        2.39887            8.20835E+03
                8.10001E-03        2.42824            8.16381E+03
                8.20001E-03        2.45867            8.1154E+03 
                8.3E-03            2.4889             8.06425E+03
                8.40001E-03        2.51883            8.01142E+03
                8.5E-03            2.54809            7.9569E+03 
                8.60001E-03        2.57866            7.89679E+03
                8.7E-03            2.60888            7.8348E+03 
                8.80001E-03        2.63842            7.77136E+03
                8.9E-03            2.66837            7.70351E+03
                9.E-03             2.69895            7.63146E+03
                9.10001E-03        2.72882            7.55809E+03
                9.20001E-03        2.75785            7.48367E+03
                9.3E-03            2.78876            7.40205E+03
                9.4E-03            2.81902            7.31914E+03
                9.50001E-03        2.84853            7.2359E+03 
                9.6E-03            2.87802            7.15105E+03
                9.7E-03            2.90878            7.05889E+03
                9.80001E-03        2.93896            6.96714E+03
                9.9E-03            2.9684             6.8755E+03 
               10.E-03             2.99834            6.78011E+03




