
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.6404E+03 
              600.006E-06         84.0036E-03        15.1582E+03 
              700.008E-06         98.0211E-03        17.6128E+03 
              800.001E-06        112.037E-03         19.9871E+03 
              900.003E-06        126.061E-03         22.2246E+03 
                1.00001E-03      140.097E-03         24.2842E+03 
                1.1E-03          154.067E-03         26.2243E+03 
                1.2E-03          168.039E-03         27.5109E+03 
                1.30001E-03      182.01E-03          28.6371E+03 
                1.4E-03          195.98E-03          29.5963E+03 
                1.50001E-03      209.951E-03         30.315E+03  
                1.6E-03          223.921E-03         30.915E+03  
                1.70001E-03      237.893E-03         31.3498E+03 
                1.8E-03          251.843E-03         31.674E+03  
                1.90001E-03      265.736E-03         31.8651E+03 
                2.E-03           279.628E-03         31.9842E+03 
                2.10001E-03      293.521E-03         32.0349E+03 
                2.2E-03          307.413E-03         32.0531E+03 
                2.30001E-03      321.306E-03         32.0524E+03 
                2.4E-03          335.199E-03         32.039E+03  
                2.50001E-03      349.092E-03         32.0176E+03 
                2.6E-03          362.984E-03         31.9898E+03 
                2.70001E-03      376.877E-03         31.9558E+03 
                2.8E-03          390.77E-03          31.9173E+03 
                2.9E-03          404.663E-03         31.8747E+03 
                3.00001E-03      418.556E-03         31.8284E+03 
                3.1E-03          432.448E-03         31.7788E+03 
                3.20001E-03      446.341E-03         31.7263E+03 
                3.3E-03          460.233E-03         31.6709E+03 
                3.40001E-03      474.126E-03         31.6121E+03 
                3.5E-03          488.018E-03         31.551E+03  
                3.60001E-03      501.952E-03         31.488E+03  
                3.7E-03          515.999E-03         31.4231E+03 
                3.80001E-03      530.049E-03         31.3564E+03 
                3.9E-03          544.098E-03         31.288E+03  
                4.E-03           558.475E-03         31.2161E+03 
                4.10001E-03      572.876E-03         31.1423E+03 
                4.2E-03          587.276E-03         31.0667E+03 
                4.30001E-03      601.677E-03         30.989E+03  
                4.4E-03          616.076E-03         30.9096E+03 
                4.5E-03          630.474E-03         30.8285E+03 
                4.60001E-03      644.745E-03         30.746E+03  
                4.7E-03          658.825E-03         30.6623E+03 
                4.80001E-03      672.906E-03         30.5773E+03 
                4.9E-03          686.985E-03         30.4912E+03 
                5.00001E-03      701.066E-03         30.4039E+03 
                5.1E-03          715.145E-03         30.3154E+03 
                5.2E-03          729.225E-03         30.2258E+03 
                5.30001E-03      743.305E-03         30.135E+03  
                5.4E-03          757.385E-03         30.0432E+03 
                5.50001E-03      771.466E-03         29.9502E+03 
                5.6E-03          785.545E-03         29.8562E+03 
                5.7E-03          799.625E-03         29.7612E+03 
                5.80001E-03      813.706E-03         29.6651E+03 
                5.9E-03          827.785E-03         29.5681E+03 
                6.00001E-03      841.866E-03         29.47E+03   
                6.1E-03          855.945E-03         29.3709E+03 
                6.20001E-03      870.026E-03         29.271E+03  
                6.3E-03          884.105E-03         29.1701E+03 
                6.4E-03          898.186E-03         29.0685E+03 
                6.50001E-03      912.266E-03         28.966E+03  
                6.6E-03          926.346E-03         28.8627E+03 
                6.70001E-03      940.427E-03         28.7586E+03 
                6.8E-03          954.506E-03         28.6537E+03 
                6.9E-03          968.585E-03         28.5482E+03 
                7.00001E-03      982.666E-03         28.4419E+03 
                7.1E-03          996.745E-03         28.3351E+03 
                7.20001E-03        1.01083           28.2275E+03 
                7.3E-03            1.0249            28.1195E+03 
                7.40001E-03        1.03899           28.0108E+03 
                7.5E-03            1.05318           27.4608E+03 
                7.60001E-03        1.06749           27.7773E+03 
                7.7E-03            1.08179           27.7044E+03 
                7.8E-03            1.0961            27.5712E+03 
                7.90001E-03        1.11063           27.4778E+03 
                8.E-03             1.12503           27.3623E+03 
                8.1E-03            1.13943           27.2348E+03 
                8.2E-03            1.15383           27.1075E+03 
                8.30001E-03        1.16823           27.0018E+03 
                8.4E-03            1.18263           26.8673E+03 
                8.5E-03            1.19655           26.7453E+03 
                8.6E-03            1.21015           26.6222E+03 
                8.7E-03            1.22375           26.4958E+03 
                8.80001E-03        1.23735           26.366E+03  
                8.9E-03            1.25095           26.2342E+03 
                9.E-03             1.26455           26.1084E+03 
                9.1E-03            1.27815           25.9699E+03 
                9.2E-03            1.29175           25.8353E+03 
                9.30001E-03        1.30535           25.6957E+03 
                9.40001E-03        1.31902           25.5556E+03 
                9.5E-03            1.33365           25.3989E+03 
                9.6E-03            1.34827           25.2385E+03 
                9.7E-03            1.36291           25.0758E+03 
                9.8E-03            1.37753           24.9137E+03 
                9.9E-03            1.39215           24.7528E+03 
               10.E-03             1.40678           24.5896E+03 




