"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.85598,7855.98
0.247925,8.49263,8492.63
0.27885,8.82988,8829.88
0.309775,9.09727,9097.27
0.3407,9.32531,9325.31
0.371625,9.526250000000001,9526.25
0.40255,9.713040000000001,9713.04
0.433475,9.87883,9878.83
0.4644,10.0241,10024.1
0.495325,10.1594,10159.4
0.52625,10.2854,10285.4
0.557175,10.400500000000001,10400.5
0.5881,10.501299999999999,10501.3
0.619142,10.5972,10597.2
0.650315,10.6893,10689.3
0.681487,10.7676,10767.6
0.712664,10.8438,10843.8
0.743837,10.912700000000001,10912.7
0.775014,10.9692,10969.2
0.806186,11.0228,11022.8
0.837359,11.0709,11070.9
0.868536,11.1125,11112.5
0.899708,11.1464,11146.4
0.930881,11.1731,11173.1
0.962058,11.1926,11192.6
0.993231,11.205,11205.0
1.02426,11.209700000000002,11209.7
1.05523,11.2066,11206.6
1.08619,11.194799999999999,11194.8
1.11717,11.175600000000001,11175.6
1.14813,11.1489,11148.9
1.1791,11.1159,11115.9
1.21007,11.077399999999999,11077.4
1.24103,11.0342,11034.2
1.272,10.9867,10986.7
1.30297,10.9353,10935.3
1.33394,10.8802,10880.2
1.3649,10.8207,10820.7
1.39587,10.7538,10753.8
1.42684,10.6833,10683.3
1.45781,10.6049,10604.9
1.48878,10.5228,10522.8
1.51974,10.4329,10432.9
1.55071,10.3399,10339.9
1.58168,10.2394,10239.4
1.61265,10.135100000000001,10135.1
1.64362,10.0235,10023.5
1.67458,9.90749,9907.49
1.70532,9.7859,9785.9
1.73654,9.65666,9656.66
1.76734,9.52387,9523.87
1.79851,9.38307,9383.07
1.82942,9.239790000000001,9239.79
1.8605,9.08927,9089.27
1.89147,8.93586,8935.86
1.92245,8.77741,8777.41
1.95353,8.61624,8616.24
1.98435,8.45196,8451.96
2.01553,8.2845,8284.5
2.04625,8.11792,8117.92
2.07746,7.94906,7949.06
2.10837,7.78354,7783.54
2.13947,7.61584,7615.84
2.17029,7.45279,7452.79
2.20152,7.28847,7288.47
2.23233,7.12969,7129.69
2.26351,6.97179,6971.79
2.29442,6.819710000000001,6819.71
2.32536,6.67324,6673.24
2.35651,6.5318000000000005,6531.8
2.38724,6.39842,6398.42
2.41849,6.26905,6269.05
2.44967,6.145180000000001,6145.18
2.48186,6.02513,6025.13
2.51315,5.91228,5912.28
2.54441,5.80722,5807.22
2.57427,5.7109700000000005,5710.97
2.60414,5.61998,5619.98
2.63569,5.52587,5525.87
2.66712,5.450430000000001,5450.43
2.6982,5.37868,5378.68
2.72816,5.32813,5328.13
2.76208,5.30992,5309.92
2.79407,5.29188,5291.88
2.82608,5.26947,5269.47
2.85808,5.24916,5249.16
2.89007,5.22153,5221.53
2.92135,5.1923900000000005,5192.39
2.95122,5.16793,5167.93
2.98108,5.1415500000000005,5141.55
3.01095,5.11449,5114.49
3.04082,5.0788,5078.8
3.07068,5.05183,5051.83
3.09899,5.02456,5024.56
