
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.1899E+03 
              900.007E-06         98.9676E-03        11.3724E+03 
                1.E-03           109.947E-03         12.5594E+03 
                1.1E-03          120.926E-03         13.6769E+03 
                1.2E-03          131.905E-03         14.7188E+03 
                1.3E-03          142.884E-03         15.6514E+03 
                1.4E-03          153.874E-03         16.1953E+03 
                1.50001E-03      164.894E-03         16.3302E+03 
                1.6E-03          175.912E-03         16.3774E+03 
                1.70001E-03      186.932E-03         16.4527E+03 
                1.8E-03          197.95E-03          16.5272E+03 
                1.90001E-03      208.964E-03         16.616E+03  
                2.00001E-03      219.973E-03         16.679E+03  
                2.10001E-03      231.032E-03         16.7397E+03 
                2.20001E-03      242.092E-03         16.8074E+03 
                2.30001E-03      253.132E-03         16.8521E+03 
                2.40001E-03      264.135E-03         16.8987E+03 
                2.50001E-03      275.139E-03         16.9495E+03 
                2.6E-03          286.142E-03         16.9952E+03 
                2.7E-03          297.146E-03         17.0361E+03 
                2.8E-03          308.149E-03         17.0719E+03 
                2.9E-03          319.153E-03         17.1069E+03 
                3.E-03           330.156E-03         17.1432E+03 
                3.1E-03          341.1E-03           17.1763E+03 
                3.2E-03          351.992E-03         17.2045E+03 
                3.3E-03          362.883E-03         17.2348E+03 
                3.4E-03          373.774E-03         17.2621E+03 
                3.5E-03          384.83E-03          17.2871E+03 
                3.60001E-03      395.916E-03         17.3125E+03 
                3.70001E-03      407.002E-03         17.3362E+03 
                3.8E-03          418.087E-03         17.3578E+03 
                3.90001E-03      429.173E-03         17.3786E+03 
                4.E-03           440.241E-03         17.3982E+03 
                4.10001E-03      451.214E-03         17.417E+03  
                4.20001E-03      462.185E-03         17.4344E+03 
                4.3E-03          473.156E-03         17.4507E+03 
                4.40001E-03      484.129E-03         17.4664E+03 
                4.5E-03          495.099E-03         17.4813E+03 
                4.60001E-03      506.071E-03         17.4948E+03 
                4.7E-03          517.042E-03         17.508E+03  
                4.80001E-03      528.013E-03         17.5199E+03 
                4.90001E-03      538.986E-03         17.5315E+03 
                5.E-03           549.956E-03         17.542E+03  
                5.10001E-03      560.928E-03         17.5519E+03 
                5.2E-03          571.899E-03         17.5612E+03 
                5.30001E-03      582.871E-03         17.5696E+03 
                5.40001E-03      593.843E-03         17.5774E+03 
                5.5E-03          604.622E-03         17.5846E+03 
                5.60001E-03      615.366E-03         17.5912E+03 
                5.7E-03          626.108E-03         17.5973E+03 
                5.80001E-03      636.851E-03         17.6026E+03 
                5.9E-03          647.711E-03         17.6075E+03 
                6.00001E-03      658.852E-03         17.6118E+03 
                6.10001E-03      669.994E-03         17.6155E+03 
                6.2E-03          681.133E-03         17.6187E+03 
                6.30001E-03      692.275E-03         17.6213E+03 
                6.40001E-03      703.415E-03         17.6233E+03 
                6.5E-03          714.555E-03         17.6248E+03 
                6.60001E-03      725.697E-03         17.6257E+03 
                6.7E-03          736.837E-03         17.626E+03  
                6.8E-03          747.978E-03         17.6258E+03 
                6.90001E-03      759.12E-03          17.6251E+03 
                7.E-03           770.26E-03          17.6238E+03 
                7.10001E-03      781.4E-03           17.622E+03  
                7.20001E-03      792.542E-03         17.6197E+03 
                7.3E-03          803.681E-03         17.6169E+03 
                7.40001E-03      814.625E-03         17.6136E+03 
                7.50001E-03      825.528E-03         17.6097E+03 
                7.6E-03          836.431E-03         17.6054E+03 
                7.70001E-03      847.336E-03         17.6005E+03 
                7.80001E-03      858.239E-03         17.5951E+03 
                7.90001E-03      869.51E-03          17.589E+03  
                8.E-03           880.832E-03         17.5823E+03 
                8.10001E-03      892.155E-03         17.575E+03  
                8.2E-03          903.478E-03         17.5672E+03 
                8.30001E-03      914.802E-03         17.5588E+03 
                8.40001E-03      926.125E-03         17.5498E+03 
                8.5E-03          937.447E-03         17.5402E+03 
                8.60001E-03      948.772E-03         17.5301E+03 
                8.7E-03          960.094E-03         17.5194E+03 
                8.80001E-03      971.417E-03         17.5081E+03 
                8.9E-03          982.739E-03         17.4961E+03 
                9.00001E-03      994.064E-03         17.4835E+03 
                9.1E-03            1.00539           17.4703E+03 
                9.20001E-03        1.01671           17.4565E+03 
                9.30001E-03        1.02803           17.442E+03  
                9.4E-03            1.03936           17.4268E+03 
                9.50001E-03        1.05068           17.4109E+03 
                9.6E-03            1.062             17.3944E+03 
                9.70001E-03        1.07333           17.3772E+03 
                9.8E-03            1.08465           17.3593E+03 
                9.90001E-03        1.09597           17.3407E+03 
               10.E-03             1.10729           17.3213E+03 




