"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999804,6.990010000000001,6990.01
0.119949,7.476500000000001,7476.5
0.139917,7.930140000000001,7930.14
0.159885,8.24226,8242.26
0.179853,8.56361,8563.61
0.199822,8.79936,8799.36
0.21979,9.026250000000001,9026.25
0.239758,9.23831,9238.31
0.259726,9.441270000000001,9441.27
0.279691,9.624469999999999,9624.47
0.299659,9.77218,9772.18
0.319628,9.929590000000001,9929.59
0.339596,10.0533,10053.3
0.359564,10.187299999999999,10187.3
0.379532,10.294799999999999,10294.8
0.399576,10.3915,10391.5
0.419707,10.4833,10483.3
0.439835,10.5704,10570.4
0.459963,10.6478,10647.8
0.480093,10.714500000000001,10714.5
0.500221,10.7719,10771.9
0.52025,10.821299999999999,10821.3
0.540278,10.8653,10865.3
0.560303,10.9048,10904.8
0.580328,10.9395,10939.5
0.600355,10.965200000000001,10965.2
0.62038,10.9837,10983.7
0.640408,11.0031,11003.1
0.660432,11.0163,11016.3
0.680457,11.0257,11025.7
0.700485,11.0345,11034.5
0.720509,11.039,11039.0
0.740534,11.0433,11043.3
0.760562,11.045,11045.0
0.780586,11.0462,11046.2
0.800611,11.0459,11045.9
0.820639,11.044799999999999,11044.8
0.840664,11.0429,11042.9
0.860691,11.0403,11040.3
0.880716,11.0371,11037.1
0.900741,11.033299999999999,11033.3
0.920768,11.0288,11028.8
0.940793,11.0238,11023.8
0.960727,11.0184,11018.4
0.980548,11.0124,11012.4
1.00037,11.0059,11005.9
1.02018,10.999,10999.0
1.04001,10.991700000000002,10991.7
1.05982,10.9841,10984.1
1.07965,10.976,10976.0
1.09946,10.967600000000001,10967.6
1.11928,10.9588,10958.8
1.1391,10.9498,10949.8
1.15892,10.940299999999999,10940.3
1.17904,10.930299999999999,10930.3
1.19952,10.919799999999999,10919.8
1.21977,10.9089,10908.9
1.23982,10.8978,10897.8
1.25988,10.8862,10886.2
1.27993,10.8741,10874.1
1.29998,10.861799999999999,10861.8
1.32004,10.849,10849.0
1.34009,10.8359,10835.9
1.36014,10.8225,10822.5
1.3802,10.8086,10808.6
1.40025,10.794200000000002,10794.2
1.4203,10.779399999999999,10779.4
1.44036,10.764299999999999,10764.3
1.46021,10.7488,10748.8
1.47983,10.732899999999999,10732.9
1.49946,10.7164,10716.4
1.51909,10.699700000000002,10699.7
1.53871,10.682500000000001,10682.5
1.55843,10.664700000000002,10664.7
1.57814,10.6463,10646.3
1.59777,10.627600000000001,10627.6
1.6174,10.6084,10608.4
1.63702,10.5889,10588.9
1.65665,10.5688,10568.8
1.67628,10.548200000000001,10548.2
1.69591,10.5271,10527.1
1.71553,10.5053,10505.3
1.73482,10.4828,10482.8
1.75402,10.459299999999999,10459.3
1.77322,10.434700000000001,10434.7
1.79242,10.409600000000001,10409.6
1.81162,10.3839,10383.9
1.83082,10.3574,10357.4
1.85083,10.3291,10329.1
1.8714,10.299100000000001,10299.1
1.89198,10.2682,10268.2
1.91255,10.235899999999999,10235.9
1.93312,10.2025,10202.5
1.95369,10.1679,10167.9
1.97401,10.1324,10132.4
1.99413,10.096,10096.0
