"strain,-","stress,MPa","stress,Pa"
0.0,444.3024428490105,444302442.8490105
0.0005,460.85301307745476,460853013.07745475
0.001,476.44170467563816,476441704.67563814
0.0015,491.12563668878045,491125636.6887804
0.002,504.95853271454973,504958532.7145497
0.0025,517.990922771062,517990922.77106196
0.003,530.2703331630324,530270333.1630324
0.0035,541.8414650596405,541841465.0596405
0.004,552.7463624552455,552746362.4552455
0.0045,563.0245701441862,563024570.1441863
0.005,572.7132823033738,572713282.3033738
0.0055,581.8474822410795,581847482.2410796
0.006,590.4600738371287,590460073.8371286
0.0065,598.5820051684799,598582005.1684799
0.007,606.2423847848025,606242384.7848026
0.0075,613.4685910710405,613468591.0710405
0.008,620.2863751079705,620286375.1079705
0.0085,626.719957417326,626719957.417326
0.009,632.7921189550755,632792118.9550755
0.0095,638.524286694827,638524286.694827
0.01,643.9366141229958,643936614.1229959
0.0105,649.0480569482564,649048056.9482564
0.011,653.8764443098055,653876444.3098055
0.0115,658.4385457520524,658438545.7520524
0.012,662.7501342174402,662750134.2174401
0.0125,666.8260452941345,666826045.2941345
0.013,670.6802329412461,670680232.9412462
0.0135,674.3258219010098,674325821.9010098
0.014,677.7751569948946,677775156.9948946
0.0145,681.039849488908,681039849.4889079
0.015,684.1308207023435,684130820.7023435
0.0155,687.0583430238571,687058343.0238571
0.016,689.8320784890212,689832078.4890212
0.0165,692.4611150643323,692461115.0643322
0.017,694.9540007740349,694954000.7740349
0.0175,697.318775798014,697318775.798014
0.018,699.5630026613852,699563002.6613852
0.0185,701.6937946292359,701693794.6292359
0.019,703.7178424132309,703717842.4132309
0.0195,705.641439290448,705641439.2904481
0.02,707.470504728841,707470504.728841
0.0205,709.2106066081192,709210606.6081191
0.021,710.8669821195485,710866982.1195486
0.0215,712.4445574232207,712444557.4232206
0.022,713.9479661366594,713947966.1366594
0.0225,715.3815667242488,715381566.7242489
0.023,716.7494588528322,716749458.8528322
0.0235,718.0554987749456,718055498.7749456
0.024,719.3033137974985,719303313.7974985
0.0245,720.4963158902742,720496315.8902742
0.025,721.6377144853889,721637714.4853889
0.0255,722.730528515814,722730528.515814
0.026,723.7775977381975,723777597.7381976
0.0265,724.7815933825373,724781593.3825372
0.027,725.7450281687284,725745028.1687284
0.0275,726.670265727623,726670265.727623
0.028,727.5595294620089,727559529.4620088
0.0285,728.414910880804,728414910.880804
0.029,729.2383774377871,729238377.437787
0.0295,730.0317799043196,730031779.9043196
0.03,730.7968593037657,730796859.3037657
0.0305,731.535253433669,731535253.433669
0.031,732.2485030001944,732248503.0001944
0.0315,732.9380573878861,732938057.3878862
0.032,733.6052800864264,733605280.0864264
0.0325,734.2514537947825,734251453.7947825
0.033,734.8777852219268,734877785.2219268
0.0335,735.4854096021678,735485409.6021678
0.034,736.075394942055,736075394.942055
0.0345,736.6487460148251,736648746.0148251
0.035,737.2064081173897,737206408.1173898
0.0355,737.7492706039878,737749270.6039878
0.036,738.2781702097777,738278170.2097777
0.0365,738.793894176859,738793894.176859
0.037,739.2971831944694,739297183.1944695
0.0375,739.7887341644033,739788734.1644033
0.038,740.2692028020451,740269202.8020451
0.0385,740.7392060827885,740739206.0827886
0.039,741.1993245430334,741199324.5430334
0.0395,741.6501044444086,741650104.4444087
0.04,742.0920598093485,742092059.8093485
0.0405,742.5256743356736,742525674.3356736
0.041,742.9514031973686,742951403.1973686
0.0415,743.3696747383221,743369674.7383221
0.042,743.7808920653933,743780892.0653933
0.0425,744.1854345467883,744185434.5467883
