
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9804E-03         6.99001E+03
              600.008E-06        119.949E-03          7.4765E+03 
              700.009E-06        139.917E-03          7.93014E+03
              800.01E-06         159.885E-03          8.24226E+03
              900.011E-06        179.853E-03          8.56361E+03
                1.00001E-03      199.822E-03          8.79936E+03
                1.10001E-03      219.79E-03           9.02625E+03
                1.20001E-03      239.758E-03          9.23831E+03
                1.30001E-03      259.726E-03          9.44127E+03
                1.4E-03          279.691E-03          9.62447E+03
                1.5E-03          299.659E-03          9.77218E+03
                1.6E-03          319.628E-03          9.92959E+03
                1.7E-03          339.596E-03         10.0533E+03 
                1.8E-03          359.564E-03         10.1873E+03 
                1.9E-03          379.532E-03         10.2948E+03 
                2.E-03           399.576E-03         10.3915E+03 
                2.10001E-03      419.707E-03         10.4833E+03 
                2.20001E-03      439.835E-03         10.5704E+03 
                2.3E-03          459.963E-03         10.6478E+03 
                2.40001E-03      480.093E-03         10.7145E+03 
                2.50001E-03      500.221E-03         10.7719E+03 
                2.6E-03          520.25E-03          10.8213E+03 
                2.70001E-03      540.278E-03         10.8653E+03 
                2.80001E-03      560.303E-03         10.9048E+03 
                2.9E-03          580.328E-03         10.9395E+03 
                3.00001E-03      600.355E-03         10.9652E+03 
                3.1E-03          620.38E-03          10.9837E+03 
                3.20001E-03      640.408E-03         11.0031E+03 
                3.30001E-03      660.432E-03         11.0163E+03 
                3.4E-03          680.457E-03         11.0257E+03 
                3.50001E-03      700.485E-03         11.0345E+03 
                3.60001E-03      720.509E-03         11.039E+03  
                3.7E-03          740.534E-03         11.0433E+03 
                3.80001E-03      760.562E-03         11.045E+03  
                3.90001E-03      780.586E-03         11.0462E+03 
                4.E-03           800.611E-03         11.0459E+03 
                4.10001E-03      820.639E-03         11.0448E+03 
                4.2E-03          840.664E-03         11.0429E+03 
                4.30001E-03      860.691E-03         11.0403E+03 
                4.40001E-03      880.716E-03         11.0371E+03 
                4.5E-03          900.741E-03         11.0333E+03 
                4.60001E-03      920.768E-03         11.0288E+03 
                4.70001E-03      940.793E-03         11.0238E+03 
                4.8E-03          960.727E-03         11.0184E+03 
                4.90001E-03      980.548E-03         11.0124E+03 
                5.00001E-03        1.00037           11.0059E+03 
                5.1E-03            1.02018           10.999E+03  
                5.20001E-03        1.04001           10.9917E+03 
                5.3E-03            1.05982           10.9841E+03 
                5.40001E-03        1.07965           10.976E+03  
                5.50001E-03        1.09946           10.9676E+03 
                5.6E-03            1.11928           10.9588E+03 
                5.70001E-03        1.1391            10.9498E+03 
                5.80001E-03        1.15892           10.9403E+03 
                5.90001E-03        1.17904           10.9303E+03 
                6.E-03             1.19952           10.9198E+03 
                6.10001E-03        1.21977           10.9089E+03 
                6.20001E-03        1.23982           10.8978E+03 
                6.30001E-03        1.25988           10.8862E+03 
                6.4E-03            1.27993           10.8741E+03 
                6.50001E-03        1.29998           10.8618E+03 
                6.60001E-03        1.32004           10.849E+03  
                6.7E-03            1.34009           10.8359E+03 
                6.8E-03            1.36014           10.8225E+03 
                6.90001E-03        1.3802            10.8086E+03 
                7.00001E-03        1.40025           10.7942E+03 
                7.1E-03            1.4203            10.7794E+03 
                7.20001E-03        1.44036           10.7643E+03 
                7.30001E-03        1.46021           10.7488E+03 
                7.40001E-03        1.47983           10.7329E+03 
                7.5E-03            1.49946           10.7164E+03 
                7.60001E-03        1.51909           10.6997E+03 
                7.70001E-03        1.53871           10.6825E+03 
                7.8E-03            1.55843           10.6647E+03 
                7.9E-03            1.57814           10.6463E+03 
                8.00001E-03        1.59777           10.6276E+03 
                8.10001E-03        1.6174            10.6084E+03 
                8.2E-03            1.63702           10.5889E+03 
                8.3E-03            1.65665           10.5688E+03 
                8.40001E-03        1.67628           10.5482E+03 
                8.50001E-03        1.69591           10.5271E+03 
                8.6E-03            1.71553           10.5053E+03 
                8.70001E-03        1.73482           10.4828E+03 
                8.80001E-03        1.75402           10.4593E+03 
                8.90001E-03        1.77322           10.4347E+03 
                9.E-03             1.79242           10.4096E+03 
                9.10001E-03        1.81162           10.3839E+03 
                9.20001E-03        1.83082           10.3574E+03 
                9.3E-03            1.85083           10.3291E+03 
                9.40001E-03        1.8714            10.2991E+03 
                9.50001E-03        1.89198           10.2682E+03 
                9.6E-03            1.91255           10.2359E+03 
                9.70001E-03        1.93312           10.2025E+03 
                9.8E-03            1.95369           10.1679E+03 
                9.90001E-03        1.97401           10.1324E+03 
               10.E-03             1.99413           10.096E+03  




