"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400087,2.14904,2149.04
0.0600112,2.19806,2198.06
0.0800049,2.18199,2181.99
0.0999987,2.2249600000000003,2224.96
0.119992,2.21906,2219.06
0.139967,2.23902,2239.02
0.159935,2.2540999999999998,2254.1
0.179903,2.26462,2264.62
0.199872,2.27521,2275.21
0.21984,2.28553,2285.53
0.239808,2.29468,2294.68
0.259776,2.3040700000000003,2304.07
0.279741,2.31311,2313.11
0.299709,2.32191,2321.91
0.319678,2.3302199999999997,2330.22
0.339646,2.33827,2338.27
0.359614,2.34594,2345.94
0.379582,2.3534200000000003,2353.42
0.399626,2.36073,2360.73
0.419757,2.36784,2367.84
0.439884,2.3747800000000003,2374.78
0.460012,2.38154,2381.54
0.480143,2.38812,2388.12
0.500271,2.39453,2394.53
0.520493,2.40078,2400.78
0.540726,2.4069000000000003,2406.9
0.560958,2.41287,2412.87
0.581189,2.4186900000000002,2418.69
0.601423,2.42436,2424.36
0.621654,2.42995,2429.95
0.641888,2.43541,2435.41
0.662119,2.44078,2440.78
0.682351,2.4460300000000004,2446.03
0.702585,2.45118,2451.18
0.722816,2.4562500000000003,2456.25
0.743048,2.4612,2461.2
0.763281,2.46606,2466.06
0.783512,2.47085,2470.85
0.803744,2.47554,2475.54
0.823978,2.4801599999999997,2480.16
0.844209,2.48471,2484.71
0.864443,2.4891900000000002,2489.19
0.884674,2.49358,2493.58
0.904906,2.49792,2497.92
0.92514,2.50217,2502.17
0.945371,2.5063600000000004,2506.36
0.965603,2.51049,2510.49
0.985836,2.5145500000000003,2514.55
1.00607,2.5185700000000004,2518.57
1.0263,2.52252,2522.52
1.04653,2.5264,2526.4
1.06676,2.53022,2530.22
1.087,2.5340100000000003,2534.01
1.10723,2.5377199999999998,2537.72
1.12746,2.54139,2541.39
1.14769,2.545,2545.0
1.16793,2.54856,2548.56
1.18816,2.55207,2552.07
1.20839,2.55554,2555.54
1.22862,2.55895,2558.95
1.24886,2.5623299999999998,2562.33
1.26909,2.56564,2565.64
1.28932,2.5689200000000003,2568.92
1.30955,2.57215,2572.15
1.32978,2.57534,2575.34
1.35001,2.57848,2578.48
1.37025,2.5815799999999998,2581.58
1.39048,2.58463,2584.63
1.41071,2.58765,2587.65
1.43095,2.5906100000000003,2590.61
1.45118,2.59354,2593.54
1.47141,2.59642,2596.42
1.4913,2.59927,2599.27
1.51112,2.6020700000000003,2602.07
1.53094,2.6048400000000003,2604.84
1.55076,2.60756,2607.56
1.57058,2.61025,2610.25
1.59098,2.61297,2612.97
1.61145,2.61567,2615.67
1.63193,2.61833,2618.33
1.65242,2.62096,2620.96
1.67289,2.62354,2623.54
1.69337,2.62608,2626.08
1.71385,2.62858,2628.58
1.73434,2.63105,2631.05
1.75481,2.63348,2633.48
1.77529,2.6358800000000002,2635.88
1.79578,2.6382399999999997,2638.24
1.81625,2.6405700000000003,2640.57
1.83673,2.64287,2642.87
1.85721,2.64513,2645.13
1.8777,2.6473600000000004,2647.36
1.89818,2.64956,2649.56
1.91865,2.6517399999999998,2651.74
1.93914,2.65387,2653.87
1.95962,2.65598,2655.98
1.98009,2.65806,2658.06
2.00057,2.66011,2660.11
2.02105,2.66212,2662.12
