"strain,-","stress,MPa","stress,Pa"
0.0,976.2477431301561,976247743.130156
0.0005,978.9243966866873,978924396.6866872
0.001,981.5478856139365,981547885.6139365
0.0015,984.1197847417914,984119784.7417914
0.002,986.6416203674236,986641620.3674235
0.0025,989.1148717635132,989114871.7635132
0.003,991.5409726394616,991540972.6394616
0.0035,993.9213125570641,993921312.557064
0.004,996.2572383020615,996257238.3020616
0.0045,998.5500552129521,998550055.2129521
0.005,1000.8010284683919,1000801028.4683919
0.0055,1003.0113843344847,1003011384.3344847
0.006,1005.1823113732064,1005182311.3732064
0.0065,1007.3149616131807,1007314961.6131806
0.007,1009.4104516839809,1009410451.683981
0.0075,1011.4698639150957,1011469863.9150957
0.008,1013.4942474006613,1013494247.4006612
0.0085,1015.484619031029,1015484619.031029
0.009,1017.4419644922041,1017441964.4922041
0.0095,1019.3672392341558,1019367239.2341558
0.01,1021.2613694089721,1021261369.4089721
0.0105,1023.1252527797997,1023125252.7797997
0.011,1024.95975960148,1024959759.6014801
0.0115,1026.7657334737646,1026765733.4737647
0.012,1028.543992167965,1028543992.1679649
0.0125,1030.2953284278667,1030295328.4278667
0.013,1032.0205107457093,1032020510.7457093
0.0135,1033.7202841140097,1033720284.1140097
0.014,1035.3953707539836,1035395370.7539836
0.0145,1037.046470821294,1037046470.821294
0.015,1038.6742630898334,1038674263.0898334
0.0155,1040.2794056142263,1040279405.6142263
0.016,1041.8625363717142,1041862536.3717142
0.0165,1043.424273884065,1043424273.884065
0.017,1044.9652178201336,1044965217.8201336
0.0175,1046.4859495796713,1046485949.5796714
0.018,1047.9870328589757,1047987032.8589756
0.0185,1049.4690141989379,1049469014.1989379
0.019,1050.9324235160464,1050932423.5160464
0.0195,1052.3777746168696,1052377774.6168696
0.02,1053.8055656965382,1053805565.6965382
0.0205,1055.2162798217234,1055216279.8217235
0.021,1056.6103853985942,1056610385.3985941
0.0215,1057.9883366262225,1057988336.6262225
0.022,1059.350573935891,1059350573.9358909
0.0225,1060.6975244167393,1060697524.4167392
0.023,1062.0296022281786,1062029602.2281786
0.0235,1063.3472089994832,1063347208.9994832
0.024,1064.6507342169616,1064650734.2169616
0.0245,1065.9405555990927,1065940555.5990927
0.025,1067.2170394600007,1067217039.4600008
0.0255,1068.4805410616361,1068480541.0616361
0.026,1069.7314049550098,1069731404.9550098
0.0265,1070.9699653108255,1070969965.3108255
0.027,1072.1965462398364,1072196546.2398363
0.0275,1073.411462103251,1073411462.1032511
0.028,1074.6150178134956,1074615017.8134956
0.0285,1075.8075091256312,1075807509.1256313
0.029,1076.9892229197217,1076989222.9197216
0.0295,1078.1604374744302,1078160437.47443
0.03,1079.3214227321205,1079321422.7321205
0.0305,1080.4724405557226,1080472440.5557227
0.031,1081.6137449776268,1081613744.9776268
0.0315,1082.7455824408469,1082745582.440847
0.032,1083.868192032699,1083868192.0326989
0.0325,1084.981805711224,1084981805.711224
0.033,1086.0866485245842,1086086648.5245843
0.0335,1087.18293882365,1087182938.82365
0.034,1088.2708884679885,1088270888.4679885
0.0345,1089.3507030254632,1089350703.025463
0.035,1090.4225819656365,1090422581.9656365
0.0355,1091.4867188471762,1091486718.8471763
0.036,1092.5433014994462,1092543301.4994462
0.0365,1093.5925121984662,1093592512.1984663
0.037,1094.6345278374126,1094634527.8374126
0.0375,1095.6695200918348,1095669520.0918348
0.038,1096.6976555797453,1096697655.5797453
0.0385,1097.7190960167504,1097719096.0167503
0.039,1098.7339983663685,1098733998.3663685
0.0395,1099.7425149856904,1099742514.9856904
0.04,1100.7447937665272,1100744793.7665272
0.0405,1101.7409782721807,1101740978.2721806
0.041,1102.7312078699788,1102731207.869979
0.0415,1103.715617859704,1103715617.859704
0.042,1104.6943395980436,1104694339.5980437
0.0425,1105.6675006191851,1105667500.6191852
0.043,1106.6352247516775,1106635224.7516775
0.0435,1107.597632231674,1107597632.231674
0.044,1108.5548398126684,1108554839.8126683
0.0445,1109.506960871835,1109506960.871835
0.045,1110.4541055130767,1110454105.5130768
0.0455,1111.3963806668844,1111396380.6668844
0.046,1112.3338901871061,1112333890.1871061
0.0465,1113.266734944724,1113266734.944724
0.047,1114.1950129187276,1114195012.9187276
0.0475,1115.118819284179,1115118819.284179
0.048,1116.038246497555,1116038246.497555
0.0485,1116.9533843794482,1116953384.3794482
