"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.59107,7591.07
0.247965,7.65793,7657.93
0.278892,7.78016,7780.16
0.309817,7.8401000000000005,7840.1
0.340742,7.88994,7889.94
0.371667,7.943840000000001,7943.84
0.402592,7.98983,7989.83
0.433517,8.02374,8023.74
0.464442,8.06133,8061.33
0.495367,8.088890000000001,8088.89
0.526292,8.11783,8117.83
0.557217,8.141350000000001,8141.35
0.588143,8.163920000000001,8163.92
0.619185,8.18548,8185.48
0.650357,8.20466,8204.66
0.68153,8.2226,8222.6
0.712707,8.23921,8239.21
0.743879,8.254629999999999,8254.63
0.775056,8.26907,8269.07
0.806229,8.28245,8282.45
0.837401,8.29495,8294.95
0.868578,8.306690000000001,8306.69
0.899751,8.31766,8317.66
0.930924,8.32791,8327.91
0.962101,8.33755,8337.55
0.993273,8.346549999999999,8346.55
1.02458,8.35501,8355.01
1.05596,8.36291,8362.91
1.08734,8.3703,8370.3
1.11873,8.37719,8377.19
1.15011,8.38362,8383.62
1.18148,8.389569999999999,8389.57
1.21287,8.39507,8395.07
1.24425,8.40019,8400.19
1.27563,8.40492,8404.92
1.30701,8.40925,8409.25
1.33839,8.413200000000002,8413.2
1.36977,8.41675,8416.75
1.40115,8.419979999999999,8419.98
1.43253,8.42282,8422.82
1.46391,8.42534,8425.34
1.49529,8.42749,8427.49
1.52667,8.4293,8429.3
1.55805,8.43077,8430.77
1.58932,8.43191,8431.91
1.62029,8.43271,8432.71
1.65126,8.43318,8433.18
1.68223,8.43331,8433.31
1.7132,8.43312,8433.12
1.74416,8.43258,8432.58
1.77513,8.431709999999999,8431.71
1.8061,8.430530000000001,8430.53
1.83707,8.42899,8428.99
1.86781,8.42712,8427.12
1.89837,8.42491,8424.91
1.92892,8.422229999999999,8422.23
1.95947,8.41911,8419.11
1.99003,8.41556,8415.56
2.02062,8.41166,8411.66
2.0522,8.40727,8407.27
2.08377,8.40252,8402.52
2.11534,8.39731,8397.31
2.14692,8.39179,8391.79
2.17849,8.38591,8385.91
2.21006,8.37956,8379.56
2.24141,8.372879999999999,8372.88
2.27213,8.36581,8365.81
2.30285,8.35824,8358.24
2.33357,8.350299999999999,8350.3
2.36429,8.34192,8341.92
2.39501,8.33315,8333.15
2.42573,8.32385,8323.85
2.45645,8.31417,8314.17
2.48717,8.30401,8304.01
2.51789,8.293360000000002,8293.36
2.54861,8.282129999999999,8282.13
2.57933,8.27008,8270.08
2.61005,8.25732,8257.32
2.64077,8.24373,8243.73
2.67093,8.2294,8229.4
2.7008,8.21463,8214.63
2.73066,8.199200000000001,8199.2
2.76053,8.18302,8183.02
2.7904,8.166220000000001,8166.22
2.82026,8.1487,8148.7
2.85013,8.130279999999999,8130.28
2.88,8.11094,8110.94
2.90986,8.09067,8090.67
2.93973,8.06924,8069.24
2.96959,8.04651,8046.51
2.99946,8.022680000000001,8022.68
3.03127,7.996020000000001,7996.02
3.06292,7.96804,7968.04
3.094,7.93875,7938.75
