"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,9.53645,9536.45
0.159881,9.89877,9898.77
0.179849,10.1518,10151.8
0.199818,10.368500000000001,10368.5
0.219786,10.516200000000001,10516.2
0.239754,10.6459,10645.9
0.259722,10.7445,10744.5
0.279687,10.835700000000001,10835.7
0.299655,10.904,10904.0
0.319624,10.956700000000001,10956.7
0.339592,10.9982,10998.2
0.35956,11.0345,11034.5
0.379528,11.063600000000001,11063.6
0.399572,11.0875,11087.5
0.419703,11.1085,11108.5
0.439831,11.1262,11126.2
0.459958,11.1424,11142.4
0.480089,11.1571,11157.1
0.500217,11.169799999999999,11169.8
0.520442,11.1814,11181.4
0.540676,11.1926,11192.6
0.560907,11.2026,11202.6
0.581139,11.212299999999999,11212.3
0.601372,11.2211,11221.1
0.621604,11.229600000000001,11229.6
0.641838,11.2374,11237.4
0.662069,11.245000000000001,11245.0
0.6823,11.252,11252.0
0.702534,11.258700000000001,11258.7
0.722765,11.265,11265.0
0.742996,11.271,11271.0
0.763231,11.2766,11276.6
0.783462,11.282,11282.0
0.803693,11.2871,11287.1
0.823795,11.2919,11291.9
0.84382,11.2964,11296.4
0.863848,11.300600000000001,11300.6
0.883873,11.3046,11304.6
0.903897,11.3084,11308.4
0.923924,11.3119,11311.9
0.943742,11.3152,11315.2
0.963561,11.318299999999999,11318.3
0.983382,11.321200000000001,11321.2
1.0032,11.3238,11323.8
1.02302,11.3263,11326.3
1.04284,11.3285,11328.5
1.06266,11.3306,11330.6
1.08254,11.3325,11332.5
1.10302,11.334299999999999,11334.3
1.12347,11.335799999999999,11335.8
1.14353,11.337200000000001,11337.2
1.16358,11.3384,11338.4
1.18363,11.3394,11339.4
1.20369,11.3403,11340.3
1.22374,11.3409,11340.9
1.24379,11.3415,11341.5
1.26385,11.3418,11341.8
1.2839,11.342,11342.0
1.30395,11.342,11342.0
1.32401,11.3418,11341.8
1.34406,11.3415,11341.5
1.36411,11.341000000000001,11341.0
1.3841,11.3403,11340.3
1.40372,11.339500000000001,11339.5
1.42335,11.3385,11338.5
1.44298,11.3374,11337.4
1.4626,11.3361,11336.1
1.48226,11.3346,11334.6
1.50256,11.333,11333.0
1.52287,11.3312,11331.2
1.54317,11.3292,11329.2
1.56347,11.3271,11327.1
1.58318,11.325000000000001,11325.0
1.60281,11.322700000000001,11322.7
1.62244,11.3203,11320.3
1.6417,11.3178,11317.8
1.6609,11.3152,11315.2
1.68089,11.312299999999999,11312.3
1.70146,11.3093,11309.3
1.72203,11.3061,11306.1
1.7426,11.3028,11302.8
1.76318,11.299299999999999,11299.3
1.78375,11.2958,11295.8
1.80432,11.292100000000001,11292.1
1.82489,11.288200000000002,11288.2
1.84546,11.2843,11284.3
1.86579,11.280299999999999,11280.3
1.8859,11.276100000000001,11276.1
1.90602,11.271700000000001,11271.7
1.92613,11.267299999999999,11267.3
1.94625,11.2627,11262.7
1.96636,11.2579,11257.9
1.98648,11.2531,11253.1
2.00659,11.2481,11248.1
