
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53712E+03
              400.008E-06         55.9993E-03        10.0512E+03 
              500.004E-06         69.9863E-03        12.4532E+03 
              600.006E-06         84.0038E-03        14.7667E+03 
              700.008E-06         98.0211E-03        16.7135E+03 
              800.001E-06        112.037E-03         17.8054E+03 
              900.003E-06        126.06E-03          18.2068E+03 
                1.00001E-03      140.097E-03         18.5311E+03 
                1.1E-03          154.067E-03         18.7894E+03 
                1.2E-03          168.038E-03         18.9982E+03 
                1.30001E-03      182.01E-03          19.1731E+03 
                1.4E-03          195.98E-03          19.3242E+03 
                1.50001E-03      209.951E-03         19.4616E+03 
                1.6E-03          223.921E-03         19.5796E+03 
                1.70001E-03      237.893E-03         19.6836E+03 
                1.8E-03          251.844E-03         19.7759E+03 
                1.90001E-03      265.737E-03         19.857E+03  
                2.E-03           279.629E-03         19.9285E+03 
                2.10001E-03      293.522E-03         19.9919E+03 
                2.2E-03          307.414E-03         20.0478E+03 
                2.30001E-03      321.308E-03         20.0969E+03 
                2.4E-03          335.199E-03         20.14E+03   
                2.50001E-03      349.093E-03         20.1773E+03 
                2.6E-03          362.985E-03         20.2097E+03 
                2.70001E-03      376.878E-03         20.2376E+03 
                2.8E-03          390.77E-03          20.2612E+03 
                2.9E-03          404.663E-03         20.2812E+03 
                3.00001E-03      418.556E-03         20.2976E+03 
                3.1E-03          432.449E-03         20.3109E+03 
                3.20001E-03      446.342E-03         20.3216E+03 
                3.3E-03          460.234E-03         20.3297E+03 
                3.40001E-03      474.127E-03         20.3354E+03 
                3.5E-03          488.019E-03         20.339E+03  
                3.60001E-03      501.948E-03         20.3406E+03 
                3.7E-03          515.996E-03         20.3405E+03 
                3.80001E-03      530.046E-03         20.3388E+03 
                3.9E-03          544.094E-03         20.3356E+03 
                4.E-03           558.472E-03         20.3309E+03 
                4.10001E-03      572.872E-03         20.325E+03  
                4.2E-03          587.272E-03         20.3178E+03 
                4.30001E-03      601.673E-03         20.3094E+03 
                4.4E-03          616.073E-03         20.2999E+03 
                4.5E-03          630.471E-03         20.2894E+03 
                4.60001E-03      644.872E-03         20.2781E+03 
                4.7E-03          659.271E-03         20.2658E+03 
                4.80001E-03      673.672E-03         20.2527E+03 
                4.9E-03          688.072E-03         20.239E+03  
                5.00001E-03      702.473E-03         20.2244E+03 
                5.1E-03          716.873E-03         20.2092E+03 
                5.2E-03          731.271E-03         20.1932E+03 
                5.30001E-03      745.673E-03         20.1765E+03 
                5.4E-03          760.072E-03         20.1591E+03 
                5.50001E-03      774.472E-03         20.1411E+03 
                5.6E-03          788.795E-03         20.1225E+03 
                5.7E-03          802.873E-03         20.1033E+03 
                5.80001E-03      816.955E-03         20.0834E+03 
                5.9E-03          831.034E-03         20.063E+03  
                6.00001E-03      845.115E-03         20.042E+03  
                6.1E-03          859.194E-03         20.0205E+03 
                6.20001E-03      873.276E-03         19.9985E+03 
                6.3E-03          887.355E-03         19.976E+03  
                6.4E-03          901.433E-03         19.9529E+03 
                6.50001E-03      915.515E-03         19.9293E+03 
                6.6E-03          929.594E-03         19.9052E+03 
                6.70001E-03      943.675E-03         19.8805E+03 
                6.8E-03          957.755E-03         19.8553E+03 
                6.9E-03          971.833E-03         19.8296E+03 
                7.00001E-03      985.915E-03         19.8032E+03 
                7.1E-03          999.993E-03         19.7764E+03 
                7.20001E-03        1.01408           19.7489E+03 
                7.3E-03            1.02815           19.721E+03  
                7.40001E-03        1.04224           19.6925E+03 
                7.5E-03            1.05631           19.6634E+03 
                7.6E-03            1.07039           19.6335E+03 
                7.70001E-03        1.08447           19.6032E+03 
                7.8E-03            1.09855           19.5723E+03 
                7.90001E-03        1.11263           19.5407E+03 
                8.E-03             1.12671           19.5085E+03 
                8.1E-03            1.14079           19.4756E+03 
                8.20001E-03        1.15487           19.4422E+03 
                8.3E-03            1.16895           19.408E+03  
                8.40001E-03        1.18303           19.3731E+03 
                8.5E-03            1.19711           19.3375E+03 
                8.6E-03            1.21119           19.3013E+03 
                8.7E-03            1.22527           19.2643E+03 
                8.8E-03            1.23935           19.2266E+03 
                8.90001E-03        1.25343           19.1881E+03 
                9.E-03             1.26751           19.1488E+03 
                9.10001E-03        1.28159           19.1086E+03 
                9.2E-03            1.29568           19.0677E+03 
                9.3E-03            1.30975           19.026E+03  
                9.40001E-03        1.32384           18.9836E+03 
                9.5E-03            1.33791           18.9403E+03 
                9.60001E-03        1.352             18.8966E+03 
                9.7E-03            1.36607           18.8519E+03 
                9.8E-03            1.38015           18.8067E+03 
                9.90001E-03        1.39401           18.1716E+03 
               10.E-03             1.40752           18.7411E+03 




