"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53712,7537.12
0.0559993,10.051200000000001,10051.2
0.0699863,12.4532,12453.2
0.0840038,14.7667,14766.7
0.0980211,16.7135,16713.5
0.112037,17.805400000000002,17805.4
0.12606,18.2068,18206.8
0.140097,18.5311,18531.1
0.154067,18.7894,18789.4
0.168038,18.9982,18998.2
0.18201,19.173099999999998,19173.1
0.19598,19.3242,19324.2
0.209951,19.4616,19461.6
0.223921,19.5796,19579.6
0.237893,19.6836,19683.6
0.251844,19.775900000000004,19775.9
0.265737,19.857,19857.0
0.279629,19.9285,19928.5
0.293522,19.9919,19991.9
0.307414,20.0478,20047.8
0.321308,20.0969,20096.9
0.335199,20.14,20140.0
0.349093,20.1773,20177.3
0.362985,20.2097,20209.7
0.376878,20.2376,20237.6
0.39077,20.261200000000002,20261.2
0.404663,20.281200000000002,20281.2
0.418556,20.2976,20297.6
0.432449,20.3109,20310.9
0.446342,20.3216,20321.6
0.460234,20.329700000000003,20329.7
0.474127,20.335400000000003,20335.4
0.488019,20.339000000000002,20339.0
0.501948,20.3406,20340.6
0.515996,20.3405,20340.5
0.530046,20.3388,20338.8
0.544094,20.3356,20335.6
0.558472,20.330900000000003,20330.9
0.572872,20.325,20325.0
0.587272,20.3178,20317.8
0.601673,20.3094,20309.4
0.616073,20.2999,20299.9
0.630471,20.2894,20289.4
0.644872,20.2781,20278.1
0.659271,20.2658,20265.8
0.673672,20.2527,20252.7
0.688072,20.239,20239.0
0.702473,20.224400000000003,20224.4
0.716873,20.209200000000003,20209.2
0.731271,20.1932,20193.2
0.745673,20.1765,20176.5
0.760072,20.1591,20159.1
0.774472,20.141099999999998,20141.1
0.788795,20.1225,20122.5
0.802873,20.1033,20103.3
0.816955,20.0834,20083.4
0.831034,20.063,20063.0
0.845115,20.042,20042.0
0.859194,20.020500000000002,20020.5
0.873276,19.9985,19998.5
0.887355,19.976,19976.0
0.901433,19.952900000000003,19952.9
0.915515,19.9293,19929.3
0.929594,19.9052,19905.2
0.943675,19.8805,19880.5
0.957755,19.8553,19855.3
0.971833,19.8296,19829.6
0.985915,19.8032,19803.2
0.999993,19.776400000000002,19776.4
1.01408,19.748900000000003,19748.9
1.02815,19.721,19721.0
1.04224,19.6925,19692.5
1.05631,19.663400000000003,19663.4
1.07039,19.6335,19633.5
1.08447,19.6032,19603.2
1.09855,19.5723,19572.3
1.11263,19.5407,19540.7
1.12671,19.5085,19508.5
1.14079,19.4756,19475.6
1.15487,19.4422,19442.2
1.16895,19.408,19408.0
1.18303,19.373099999999997,19373.1
1.19711,19.337500000000002,19337.5
1.21119,19.3013,19301.3
1.22527,19.2643,19264.3
1.23935,19.226599999999998,19226.6
1.25343,19.1881,19188.1
1.26751,19.1488,19148.8
1.28159,19.1086,19108.6
1.29568,19.067700000000002,19067.7
1.30975,19.026,19026.0
1.32384,18.9836,18983.6
1.33791,18.9403,18940.3
1.352,18.8966,18896.6
1.36607,18.8519,18851.9
1.38015,18.806700000000003,18806.7
1.39401,18.171599999999998,18171.6
1.40752,18.7411,18741.1
