"strain,-","stress,MPa","stress,Pa"
0.0,288.53913942874004,288539139.42874
0.0005,467.199812911983,467199812.91198295
0.001,607.5045967461332,607504596.7461332
0.0015,717.6882907505492,717688290.7505492
0.002,804.21772702146,804217727.0214599
0.0025,872.171343224158,872171343.224158
0.003,925.5372635118334,925537263.5118334
0.0035,967.4473830515851,967447383.0515851
0.004,1000.3611958438835,1000361195.8438835
0.0045,1026.2101556839407,1026210155.6839406
0.005,1046.5110435901922,1046511043.5901922
0.0055,1062.4549958470805,1062454995.8470805
0.006,1074.9774181992143,1074977418.1992142
0.0065,1084.8128898388622,1084812889.8388622
0.007,1092.5382797985708,1092538279.7985709
0.0075,1098.6066064830277,1098606606.4830277
0.008,1103.3736277390888,1103373627.7390888
0.0085,1107.1187221788844,1107118722.1788843
0.009,1110.061287393691,1110061287.3936908
0.0095,1112.3736175583529,1112373617.558353
0.01,1114.1910162824247,1114191016.2824247
0.0105,1115.619738285907,1115619738.285907
0.011,1116.7432260394132,1116743226.0394132
0.0115,1117.6270074308607,1117627007.4308608
0.012,1118.3225419291898,1118322541.92919
0.0125,1118.8702409972148,1118870240.9972148
0.013,1119.3018400379376,1119301840.0379376
0.0135,1119.6422610966497,1119642261.0966496
0.014,1119.9110756508453,1119911075.6508453
0.0145,1120.1236533469728,1120123653.3469727
0.015,1120.2920641095668,1120292064.109567
0.0155,1120.4257865723996,1120425786.5723996
0.016,1120.5322644132887,1120532264.4132886
0.0165,1120.6173432468272,1120617343.2468271
0.017,1120.6856137186235,1120685613.7186234
0.0175,1120.7406809390811,1120740680.9390812
0.018,1120.7853760712267,1120785376.0712266
0.0185,1120.8219224918046,1120821922.4918046
0.019,1120.8520662785127,1120852066.2785127
0.0195,1120.8771786823668,1120877178.6823668
0.02,1120.8983365998336,1120898336.5998335
0.0205,1120.9163857680674,1120916385.7680674
0.021,1120.9319903925032,1120931990.3925033
0.0215,1120.9456721197046,1120945672.1197045
0.022,1120.9578406429878,1120957840.6429877
0.0225,1120.9688177372097,1120968817.7372098
0.023,1120.9788561334542,1120978856.133454
0.0235,1120.9881543414488,1120988154.3414488
0.024,1120.99686828972,1120996868.28972
0.0245,1121.0051204666986,1121005120.4666986
0.025,1121.0130070993043,1121013007.0993044
0.0255,1121.020603790352,1121020603.7903519
0.026,1121.0279699456664,1121027969.9456663
0.0265,1121.0351522507378,1121035152.250738
0.027,1121.0421874009853,1121042187.4009852
0.0275,1121.0491042458666,1121049104.2458665
0.028,1121.0559254726845,1121055925.4726846
0.0285,1121.0626689289047,1121062668.9289048
0.029,1121.0693486606024,1121069348.6606023
0.0295,1121.075975727978,1121075975.727978
0.03,1121.082558845804,1121082558.845804
0.0305,1121.089104886389,1121089104.8863888
0.031,1121.095619274575,1121095619.274575
0.0315,1121.1021062979487,1121102106.2979486
0.032,1121.1085693504642,1121108569.350464
0.0325,1121.1150111237812,1121115011.1237812
0.033,1121.1214337575343,1121121433.7575343
0.0335,1121.127838957356,1121127838.957356
0.034,1121.1342280875767,1121134228.0875766
0.0345,1121.1406022440294,1121140602.2440295
0.035,1121.1469623112434,1121146962.3112435
0.0355,1121.1533090073663,1121153309.0073662
0.036,1121.159642919455,1121159642.919455
0.0365,1121.1659645312009,1121165964.531201
0.037,1121.1722742447137,1121172274.2447135
0.0375,1121.178572397638,1121178572.3976378
0.038,1121.1848592766075,1121184859.2766075
0.0385,1121.1911351278186,1121191135.1278186
0.039,1121.1974001653432,1121197400.1653433
0.0395,1121.2036545776682,1121203654.5776682
