
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40641E+03
              600.011E-06         66.0039E-03         7.60983E+03
              700.01E-06          76.9946E-03         8.77111E+03
              800.008E-06         87.9736E-03         9.88198E+03
              900.007E-06         98.9528E-03        10.7777E+03 
                1.E-03           109.932E-03         11.4085E+03 
                1.1E-03          120.911E-03         12.0969E+03 
                1.2E-03          131.89E-03          12.6692E+03 
                1.3E-03          142.869E-03         13.2163E+03 
                1.40001E-03      153.85E-03          13.7204E+03 
                1.50001E-03      164.867E-03         14.1751E+03 
                1.6E-03          175.886E-03         14.5941E+03 
                1.70001E-03      186.906E-03         14.9536E+03 
                1.80001E-03      197.926E-03         15.2961E+03 
                1.90001E-03      208.944E-03         15.5891E+03 
                2.E-03           219.918E-03         15.8546E+03 
                2.1E-03          230.889E-03         16.0805E+03 
                2.20001E-03      241.991E-03         16.2714E+03 
                2.30001E-03      253.071E-03         16.4226E+03 
                2.40001E-03      264.187E-03         16.5478E+03 
                2.50001E-03      275.257E-03         16.6433E+03 
                2.60001E-03      286.261E-03         16.7136E+03 
                2.70001E-03      297.264E-03         16.7669E+03 
                2.80001E-03      308.268E-03         16.81E+03   
                2.90001E-03      319.271E-03         16.8467E+03 
                3.00001E-03      330.275E-03         16.8783E+03 
                3.10001E-03      341.278E-03         16.9068E+03 
                3.20001E-03      352.282E-03         16.9339E+03 
                3.30001E-03      363.285E-03         16.959E+03  
                3.40001E-03      374.289E-03         16.9817E+03 
                3.50001E-03      385.292E-03         17.0014E+03 
                3.60001E-03      396.191E-03         17.0206E+03 
                3.70001E-03      407.082E-03         17.0391E+03 
                3.80001E-03      417.973E-03         17.0548E+03 
                3.9E-03          428.873E-03         17.071E+03  
                4.00001E-03      439.959E-03         17.0851E+03 
                4.1E-03          451.044E-03         17.099E+03  
                4.20001E-03      462.13E-03          17.1114E+03 
                4.3E-03          473.215E-03         17.1234E+03 
                4.40001E-03      484.301E-03         17.134E+03  
                4.50001E-03      495.367E-03         17.1445E+03 
                4.6E-03          506.338E-03         17.1538E+03 
                4.70001E-03      517.309E-03         17.1624E+03 
                4.8E-03          528.28E-03          17.1705E+03 
                4.90001E-03      539.252E-03         17.178E+03  
                5.00001E-03      550.224E-03         17.1847E+03 
                5.1E-03          561.195E-03         17.1909E+03 
                5.20001E-03      572.167E-03         17.1965E+03 
                5.3E-03          583.137E-03         17.2017E+03 
                5.40001E-03      594.109E-03         17.2062E+03 
                5.5E-03          605.08E-03          17.2103E+03 
                5.60001E-03      616.052E-03         17.2138E+03 
                5.70001E-03      627.024E-03         17.2169E+03 
                5.8E-03          637.994E-03         17.2196E+03 
                5.90001E-03      648.967E-03         17.2218E+03 
                6.E-03           659.71E-03          17.2236E+03 
                6.10001E-03      670.452E-03         17.225E+03  
                6.20001E-03      681.196E-03         17.226E+03  
                6.3E-03          691.938E-03         17.2265E+03 
                6.4E-03          702.914E-03         17.2267E+03 
                6.50001E-03      714.055E-03         17.2265E+03 
                6.60001E-03      725.197E-03         17.226E+03  
                6.7E-03          736.336E-03         17.225E+03  
                6.80001E-03      747.478E-03         17.2236E+03 
                6.9E-03          758.617E-03         17.2219E+03 
                7.E-03           769.759E-03         17.2199E+03 
                7.10001E-03      780.899E-03         17.2174E+03 
                7.2E-03          792.039E-03         17.2147E+03 
                7.30001E-03      803.181E-03         17.2116E+03 
                7.40001E-03      814.323E-03         17.2082E+03 
                7.5E-03          825.462E-03         17.2044E+03 
                7.60001E-03      836.604E-03         17.2004E+03 
                7.70001E-03      847.744E-03         17.196E+03  
                7.8E-03          858.743E-03         17.1913E+03 
                7.9E-03          869.306E-03         17.1866E+03 
                8.E-03           880.497E-03         17.1811E+03 
                8.10001E-03      891.82E-03          17.1753E+03 
                8.20001E-03      903.145E-03         17.1692E+03 
                8.3E-03          914.467E-03         17.1628E+03 
                8.40001E-03      925.79E-03          17.156E+03  
                8.5E-03          937.112E-03         17.1489E+03 
                8.60001E-03      948.437E-03         17.1416E+03 
                8.7E-03          959.759E-03         17.1338E+03 
                8.80001E-03      971.082E-03         17.1258E+03 
                8.9E-03          982.406E-03         17.1175E+03 
                9.E-03           993.564E-03         17.1089E+03 
                9.10001E-03        1.00473           17.1E+03    
                9.2E-03            1.01605           17.0908E+03 
                9.30001E-03        1.027             17.0813E+03 
                9.4E-03            1.03783           17.0715E+03 
                9.50001E-03        1.04866           17.0614E+03 
                9.6E-03            1.05949           17.051E+03  
                9.70001E-03        1.07032           17.0403E+03 
                9.8E-03            1.08115           17.0293E+03 
                9.90001E-03        1.09198           17.0181E+03 
               10.E-03             1.10281           17.0065E+03 




