"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.61726,5617.26
0.0999811,6.359970000000001,6359.97
0.119956,7.184430000000001,7184.43
0.139924,7.72571,7725.71
0.159892,8.15195,8151.95
0.17986,8.50138,8501.38
0.199828,8.70046,8700.46
0.219796,8.81967,8819.67
0.239765,8.869200000000001,8869.2
0.259733,8.8947,8894.7
0.279698,8.91156,8911.56
0.299666,8.92471,8924.71
0.319634,8.93735,8937.35
0.339602,8.94879,8948.79
0.359571,8.95923,8959.23
0.379539,8.9688,8968.8
0.399582,8.97742,8977.42
0.419713,8.9854,8985.4
0.439841,8.992930000000001,8992.93
0.459969,8.99981,8999.81
0.4801,9.00625,9006.25
0.500228,9.01218,9012.18
0.520452,9.017719999999999,9017.72
0.540686,9.02281,9022.81
0.560917,9.02757,9027.57
0.581148,9.03195,9031.95
0.601383,9.036010000000001,9036.01
0.621614,9.039760000000001,9039.76
0.641848,9.04321,9043.21
0.662079,9.04635,9046.35
0.68231,9.04922,9049.22
0.702545,9.05182,9051.82
0.722652,9.05416,9054.16
0.742676,9.05624,9056.24
0.762704,9.05807,9058.07
0.782729,9.05968,9059.68
0.802754,9.06104,9061.04
0.82265,9.062190000000001,9062.19
0.842468,9.06311,9063.11
0.862289,9.06383,9063.83
0.882107,9.06432,9064.32
0.901926,9.064620000000001,9064.62
0.921747,9.06471,9064.71
0.941407,9.06461,9064.61
0.96146,9.0643,9064.3
0.981727,9.06381,9063.81
1.002,9.06313,9063.13
1.02207,9.06224,9062.24
1.04212,9.061200000000001,9061.2
1.06217,9.059959999999998,9059.96
1.08223,9.05856,9058.56
1.10228,9.05697,9056.97
1.12233,9.055209999999999,9055.21
1.14239,9.05329,9053.29
1.16244,9.051219999999999,9051.22
1.18249,9.04896,9048.96
1.20251,9.04654,9046.54
1.22214,9.04395,9043.95
1.24177,9.04121,9041.21
1.26139,9.038290000000002,9038.29
1.28102,9.035219999999999,9035.22
1.30125,9.03188,9031.88
1.32155,9.028360000000001,9028.36
1.34185,9.024690000000001,9024.69
1.36216,9.02087,9020.87
1.38246,9.01687,9016.87
1.40267,9.012690000000001,9012.69
1.42254,9.00839,9008.39
1.4424,9.00392,9003.92
1.46226,8.9993,8999.3
1.48212,8.9945,8994.5
1.50198,8.989510000000001,8989.51
1.52185,8.98439,8984.39
1.54171,8.979090000000001,8979.09
1.56157,8.97362,8973.62
1.58188,8.96779,8967.79
1.60199,8.96174,8961.74
1.62211,8.95549,8955.49
1.64223,8.94908,8949.08
1.66234,8.9425,8942.5
1.68245,8.93575,8935.75
1.70257,8.928790000000001,8928.79
1.72268,8.92162,8921.62
1.74249,8.91426,8914.26
1.76215,8.906690000000001,8906.69
1.78181,8.898950000000001,8898.95
1.80146,8.89103,8891.03
1.82112,8.88288,8882.88
1.84078,8.87457,8874.57
1.86043,8.86606,8866.06
1.88009,8.857280000000001,8857.28
1.89975,8.84823,8848.23
1.91941,8.83882,8838.82
1.93906,8.828940000000001,8828.94
1.95872,8.81875,8818.75
1.97838,8.808290000000001,8808.29
1.99803,8.79755,8797.55
