
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.61726E+03
              500.008E-06         99.9811E-03         6.35997E+03
              600.008E-06        119.956E-03          7.18443E+03
              700.009E-06        139.924E-03          7.72571E+03
              800.01E-06         159.892E-03          8.15195E+03
              900.011E-06        179.86E-03           8.50138E+03
                1.00001E-03      199.828E-03          8.70046E+03
                1.10001E-03      219.796E-03          8.81967E+03
                1.20001E-03      239.765E-03          8.8692E+03 
                1.30001E-03      259.733E-03          8.8947E+03 
                1.4E-03          279.698E-03          8.91156E+03
                1.5E-03          299.666E-03          8.92471E+03
                1.6E-03          319.634E-03          8.93735E+03
                1.7E-03          339.602E-03          8.94879E+03
                1.8E-03          359.571E-03          8.95923E+03
                1.9E-03          379.539E-03          8.9688E+03 
                2.E-03           399.582E-03          8.97742E+03
                2.10001E-03      419.713E-03          8.9854E+03 
                2.20001E-03      439.841E-03          8.99293E+03
                2.3E-03          459.969E-03          8.99981E+03
                2.40001E-03      480.1E-03            9.00625E+03
                2.50001E-03      500.228E-03          9.01218E+03
                2.6E-03          520.452E-03          9.01772E+03
                2.70001E-03      540.686E-03          9.02281E+03
                2.80001E-03      560.917E-03          9.02757E+03
                2.9E-03          581.148E-03          9.03195E+03
                3.00001E-03      601.383E-03          9.03601E+03
                3.1E-03          621.614E-03          9.03976E+03
                3.20001E-03      641.848E-03          9.04321E+03
                3.30001E-03      662.079E-03          9.04635E+03
                3.4E-03          682.31E-03           9.04922E+03
                3.50001E-03      702.545E-03          9.05182E+03
                3.60001E-03      722.652E-03          9.05416E+03
                3.7E-03          742.676E-03          9.05624E+03
                3.80001E-03      762.704E-03          9.05807E+03
                3.90001E-03      782.729E-03          9.05968E+03
                4.E-03           802.754E-03          9.06104E+03
                4.10001E-03      822.65E-03           9.06219E+03
                4.2E-03          842.468E-03          9.06311E+03
                4.30001E-03      862.289E-03          9.06383E+03
                4.40001E-03      882.107E-03          9.06432E+03
                4.5E-03          901.926E-03          9.06462E+03
                4.60001E-03      921.747E-03          9.06471E+03
                4.70001E-03      941.407E-03          9.06461E+03
                4.80001E-03      961.46E-03           9.0643E+03 
                4.9E-03          981.727E-03          9.06381E+03
                5.00001E-03        1.002              9.06313E+03
                5.10001E-03        1.02207            9.06224E+03
                5.20001E-03        1.04212            9.0612E+03 
                5.3E-03            1.06217            9.05996E+03
                5.40001E-03        1.08223            9.05856E+03
                5.50001E-03        1.10228            9.05697E+03
                5.6E-03            1.12233            9.05521E+03
                5.70001E-03        1.14239            9.05329E+03
                5.80001E-03        1.16244            9.05122E+03
                5.90001E-03        1.18249            9.04896E+03
                6.E-03             1.20251            9.04654E+03
                6.10001E-03        1.22214            9.04395E+03
                6.20001E-03        1.24177            9.04121E+03
                6.3E-03            1.26139            9.03829E+03
                6.4E-03            1.28102            9.03522E+03
                6.50001E-03        1.30125            9.03188E+03
                6.60001E-03        1.32155            9.02836E+03
                6.70001E-03        1.34185            9.02469E+03
                6.8E-03            1.36216            9.02087E+03
                6.9E-03            1.38246            9.01687E+03
                7.E-03             1.40267            9.01269E+03
                7.1E-03            1.42254            9.00839E+03
                7.20001E-03        1.4424             9.00392E+03
                7.30001E-03        1.46226            8.9993E+03 
                7.40001E-03        1.48212            8.9945E+03 
                7.50001E-03        1.50198            8.98951E+03
                7.60001E-03        1.52185            8.98439E+03
                7.7E-03            1.54171            8.97909E+03
                7.8E-03            1.56157            8.97362E+03
                7.90001E-03        1.58188            8.96779E+03
                8.E-03             1.60199            8.96174E+03
                8.10001E-03        1.62211            8.95549E+03
                8.20001E-03        1.64223            8.94908E+03
                8.3E-03            1.66234            8.9425E+03 
                8.40001E-03        1.68245            8.93575E+03
                8.5E-03            1.70257            8.92879E+03
                8.60001E-03        1.72268            8.92162E+03
                8.70001E-03        1.74249            8.91426E+03
                8.8E-03            1.76215            8.90669E+03
                8.90001E-03        1.78181            8.89895E+03
                9.E-03             1.80146            8.89103E+03
                9.10001E-03        1.82112            8.88288E+03
                9.2E-03            1.84078            8.87457E+03
                9.30001E-03        1.86043            8.86606E+03
                9.40001E-03        1.88009            8.85728E+03
                9.5E-03            1.89975            8.84823E+03
                9.60001E-03        1.91941            8.83882E+03
                9.7E-03            1.93906            8.82894E+03
                9.80001E-03        1.95872            8.81875E+03
                9.90001E-03        1.97838            8.80829E+03
               10.E-03             1.99803            8.79755E+03




