
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.23422E+03
              300.006E-06         92.9936E-03         3.04502E+03
              400.01E-06         124.01E-03           3.90254E+03
              500.009E-06        155.041E-03          4.58212E+03
              600.009E-06        186.017E-03          5.22046E+03
              700.01E-06         216.993E-03          5.83704E+03
              800.011E-06        247.931E-03          6.39216E+03
              900.012E-06        278.856E-03          6.90352E+03
                1.00001E-03      309.781E-03          7.4005E+03 
                1.10001E-03      340.706E-03          7.8003E+03 
                1.20001E-03      371.632E-03          8.14835E+03
                1.3E-03          402.552E-03          8.36945E+03
                1.4E-03          433.477E-03          8.50107E+03
                1.5E-03          464.402E-03          8.5139E+03 
                1.6E-03          495.327E-03          8.48448E+03
                1.7E-03          526.252E-03          8.44858E+03
                1.8E-03          557.177E-03          8.40902E+03
                1.9E-03          588.102E-03          8.36786E+03
                2.00001E-03      619.144E-03          8.32471E+03
                2.1E-03          650.317E-03          8.27463E+03
                2.20001E-03      681.494E-03          8.22145E+03
                2.3E-03          712.666E-03          8.16351E+03
                2.40001E-03      743.844E-03          8.10244E+03
                2.50001E-03      775.016E-03          8.03571E+03
                2.6E-03          806.189E-03          7.96921E+03
                2.70001E-03      837.366E-03          7.89427E+03
                2.80001E-03      868.538E-03          7.8207E+03 
                2.9E-03          899.711E-03          7.73916E+03
                3.00001E-03      930.888E-03          7.65774E+03
                3.10001E-03      962.06E-03           7.57046E+03
                3.2E-03          993.233E-03          7.48014E+03
                3.30001E-03        1.02456            7.388E+03  
                3.4E-03            1.05594            7.28941E+03
                3.50001E-03        1.08732            7.19185E+03
                3.60001E-03        1.1187             7.08619E+03
                3.7E-03            1.14984            7.28216E+03
                3.80001E-03        1.18081            6.21002E+03
                3.90001E-03        1.21191            6.72405E+03
                4.E-03             1.24322            6.59388E+03
                4.10001E-03        1.27403            6.6108E+03 
                4.20001E-03        1.30525            6.3727E+03 
                4.30001E-03        1.33623            6.27293E+03
                4.40001E-03        1.36684            6.08565E+03
                4.50001E-03        1.39745            6.03041E+03
                4.6E-03            1.42806            5.94229E+03
                4.70001E-03        1.45867            5.811E+03  
                4.8E-03            1.48928            5.65477E+03
                4.90001E-03        1.51989            5.57364E+03
                5.E-03             1.5505             5.50702E+03
                5.1E-03            1.58112            5.41317E+03
                5.20001E-03        1.61232            5.3253E+03 
                5.30001E-03        1.64401            5.17993E+03
                5.4E-03            1.67509            5.10803E+03
                5.50001E-03        1.70631            5.01634E+03
                5.60001E-03        1.73757            4.90728E+03
                5.7E-03            1.76832            4.83925E+03
                5.80001E-03        1.7993             4.79421E+03
                5.9E-03            1.83029            4.69605E+03
                6.00001E-03        1.86203            4.61422E+03
                6.10001E-03        1.89398            4.48789E+03
                6.2E-03            1.92526            4.41845E+03
                6.30001E-03        1.95653            4.32995E+03
                6.40001E-03        1.98781            4.27686E+03
                6.5E-03            2.01903            4.22505E+03
                6.6E-03            2.04938            4.20058E+03
                6.70001E-03        2.08077            4.12329E+03
                6.80001E-03        2.11114            4.10046E+03
                6.9E-03            2.14132            4.08241E+03
                7.E-03             2.17179            4.02812E+03
                7.1E-03            2.20303            3.9921E+03 
                7.2E-03            2.23542            3.92878E+03
                7.3E-03            2.26782            3.86754E+03
                7.40001E-03        2.30018            3.81106E+03
                7.50001E-03        2.33158            3.76829E+03
                7.6E-03            2.36231            3.73341E+03
                7.70001E-03        2.39303            3.7144E+03 
                7.8E-03            2.42349            3.70579E+03
                7.9E-03            2.45336            3.7161E+03 
                8.E-03             2.48323            3.6707E+03 
                8.1E-03            2.51309            3.65164E+03
                8.2E-03            2.54296            3.68527E+03
                8.3E-03            2.57161            3.6616E+03 
                8.4E-03            2.6022             3.65427E+03
                8.5E-03            2.63548            3.6463E+03 
                8.6E-03            2.66876            3.59701E+03
                8.7E-03            2.70204            3.60684E+03
                8.8E-03            2.73526            3.61013E+03
                8.9E-03            2.7666             3.59569E+03
                9.E-03             2.79734            3.57258E+03
                9.1E-03            2.82806            3.56354E+03
                9.2E-03            2.85878            3.54927E+03
                9.3E-03            2.8895             3.52383E+03
                9.4E-03            2.92022            3.49164E+03
                9.5E-03            2.95073            3.44243E+03
                9.6E-03            2.97969            3.47526E+03
                9.7E-03            3.00788            3.45797E+03
                9.8E-03            3.03604            3.40979E+03
                9.9E-03            3.0642             3.41599E+03
               10.E-03             3.0925             3.37539E+03




