"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.25891,4258.91
0.155036,4.85342,4853.42
0.186012,5.31384,5313.84
0.216989,5.57495,5574.95
0.247965,5.65735,5657.35
0.278892,5.65983,5659.83
0.309817,5.658,5658.0
0.340742,5.65419,5654.19
0.371667,5.649310000000001,5649.31
0.402592,5.64323,5643.23
0.433517,5.63619,5636.19
0.464442,5.62837,5628.37
0.495367,5.61962,5619.62
0.526292,5.61,5610.0
0.557218,5.59969,5599.69
0.588143,5.58862,5588.62
0.619185,5.576770000000001,5576.77
0.650357,5.56403,5564.03
0.68153,5.550260000000001,5550.26
0.712707,5.53575,5535.75
0.743879,5.5202,5520.2
0.775052,5.503850000000001,5503.85
0.806229,5.48682,5486.82
0.837401,5.46896,5468.96
0.868578,5.45026,5450.26
0.899751,5.43075,5430.75
0.930924,5.4101300000000005,5410.13
0.962101,5.3884,5388.4
0.993273,5.36578,5365.78
1.02457,5.34224,5342.24
1.05596,5.31758,5317.58
1.08734,5.291729999999999,5291.73
1.11872,5.2647200000000005,5264.72
1.1501,5.23658,5236.58
1.18141,5.20733,5207.33
1.21243,5.17692,5176.92
1.24353,5.14504,5145.04
1.27443,5.11202,5112.02
1.30549,5.07745,5077.45
1.3365,5.04137,5041.37
1.3674,5.00384,5003.84
1.39856,4.96428,4964.28
1.4293,4.9233199999999995,4923.32
1.46053,4.88007,4880.07
1.49144,4.835319999999999,4835.32
1.52248,4.78837,4788.37
1.5535,4.739770000000001,4739.77
1.58445,4.68949,4689.49
1.61552,4.63716,4637.16
1.64638,4.583550000000001,4583.55
1.67757,4.52779,4527.79
1.70841,4.4710600000000005,4471.06
1.73953,4.41223,4412.23
1.7704,4.352609999999999,4352.61
1.80147,4.291300000000001,4291.3
1.83248,4.22907,4229.07
1.86335,4.166270000000001,4166.27
1.89458,4.102,4102.0
1.92514,4.0386500000000005,4038.65
1.95657,3.97323,3973.23
1.98747,3.9086100000000004,3908.61
2.01826,3.84421,3844.21
2.04989,3.77894,3778.94
2.08042,3.71552,3715.52
2.1114,3.6520500000000005,3652.05
2.14296,3.58845,3588.45
2.17336,3.52724,3527.24
2.20449,3.4667800000000004,3466.78
2.23521,3.40631,3406.31
2.26593,3.3479699999999997,3347.97
2.29665,3.29181,3291.81
2.32802,3.2343200000000003,3234.32
2.3591,3.17919,3179.19
2.39034,3.12664,3126.64
2.42139,3.07589,3075.89
2.45308,3.02506,3025.06
2.48508,2.97612,2976.12
2.51708,2.9291300000000002,2929.13
2.54908,2.8838600000000003,2883.86
2.58108,2.84125,2841.25
2.61308,2.80158,2801.58
2.64316,2.7654699999999997,2765.47
2.67089,2.7340999999999998,2734.1
2.69863,2.70316,2703.16
2.73065,2.67057,2670.57
2.76393,2.63793,2637.93
2.7935,2.6151500000000003,2615.15
2.82747,2.59486,2594.86
2.86222,2.57886,2578.86
2.89422,2.5707199999999997,2570.72
2.92622,2.55883,2558.83
2.95822,2.54622,2546.22
2.99022,2.53822,2538.22
3.02222,2.5251300000000003,2525.13
3.05422,2.51052,2510.52
3.08622,2.50093,2500.93
3.11677,2.48689,2486.89
