
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.002E-06        124.006E-03          4.25891E+03
              500.001E-06        155.036E-03          4.85342E+03
              600.001E-06        186.012E-03          5.31384E+03
              700.002E-06        216.989E-03          5.57495E+03
              800.003E-06        247.965E-03          5.65735E+03
              900.004E-06        278.892E-03          5.65983E+03
                1.E-03           309.817E-03          5.658E+03  
                1.10001E-03      340.742E-03          5.65419E+03
                1.20001E-03      371.667E-03          5.64931E+03
                1.30001E-03      402.592E-03          5.64323E+03
                1.40001E-03      433.517E-03          5.63619E+03
                1.50001E-03      464.442E-03          5.62837E+03
                1.60001E-03      495.367E-03          5.61962E+03
                1.70001E-03      526.292E-03          5.61E+03   
                1.80001E-03      557.218E-03          5.59969E+03
                1.90001E-03      588.143E-03          5.58862E+03
                2.00001E-03      619.185E-03          5.57677E+03
                2.10001E-03      650.357E-03          5.56403E+03
                2.2E-03          681.53E-03           5.55026E+03
                2.30001E-03      712.707E-03          5.53575E+03
                2.40001E-03      743.879E-03          5.5202E+03 
                2.5E-03          775.052E-03          5.50385E+03
                2.60001E-03      806.229E-03          5.48682E+03
                2.7E-03          837.401E-03          5.46896E+03
                2.80001E-03      868.578E-03          5.45026E+03
                2.90001E-03      899.751E-03          5.43075E+03
                3.E-03           930.924E-03          5.41013E+03
                3.10001E-03      962.101E-03          5.3884E+03 
                3.20001E-03      993.273E-03          5.36578E+03
                3.3E-03            1.02457            5.34224E+03
                3.40001E-03        1.05596            5.31758E+03
                3.50001E-03        1.08734            5.29173E+03
                3.60001E-03        1.11872            5.26472E+03
                3.70001E-03        1.1501             5.23658E+03
                3.8E-03            1.18141            5.20733E+03
                3.90001E-03        1.21243            5.17692E+03
                4.00001E-03        1.24353            5.14504E+03
                4.1E-03            1.27443            5.11202E+03
                4.2E-03            1.30549            5.07745E+03
                4.30001E-03        1.3365             5.04137E+03
                4.40001E-03        1.3674             5.00384E+03
                4.5E-03            1.39856            4.96428E+03
                4.6E-03            1.4293             4.92332E+03
                4.70001E-03        1.46053            4.88007E+03
                4.80001E-03        1.49144            4.83532E+03
                4.90001E-03        1.52248            4.78837E+03
                5.E-03             1.5535             4.73977E+03
                5.1E-03            1.58445            4.68949E+03
                5.2E-03            1.61552            4.63716E+03
                5.3E-03            1.64638            4.58355E+03
                5.40001E-03        1.67757            4.52779E+03
                5.50001E-03        1.70841            4.47106E+03
                5.60001E-03        1.73953            4.41223E+03
                5.70001E-03        1.7704             4.35261E+03
                5.8E-03            1.80147            4.2913E+03 
                5.90001E-03        1.83248            4.22907E+03
                6.E-03             1.86335            4.16627E+03
                6.10001E-03        1.89458            4.102E+03  
                6.2E-03            1.92514            4.03865E+03
                6.30001E-03        1.95657            3.97323E+03
                6.4E-03            1.98747            3.90861E+03
                6.5E-03            2.01826            3.84421E+03
                6.6E-03            2.04989            3.77894E+03
                6.70001E-03        2.08042            3.71552E+03
                6.8E-03            2.1114             3.65205E+03
                6.9E-03            2.14296            3.58845E+03
                7.00001E-03        2.17336            3.52724E+03
                7.1E-03            2.20449            3.46678E+03
                7.2E-03            2.23521            3.40631E+03
                7.3E-03            2.26593            3.34797E+03
                7.40001E-03        2.29665            3.29181E+03
                7.5E-03            2.32802            3.23432E+03
                7.6E-03            2.3591             3.17919E+03
                7.7E-03            2.39034            3.12664E+03
                7.80001E-03        2.42139            3.07589E+03
                7.9E-03            2.45308            3.02506E+03
                8.E-03             2.48508            2.97612E+03
                8.10001E-03        2.51708            2.92913E+03
                8.2E-03            2.54908            2.88386E+03
                8.3E-03            2.58108            2.84125E+03
                8.4E-03            2.61308            2.80158E+03
                8.5E-03            2.64316            2.76547E+03
                8.6E-03            2.67089            2.7341E+03 
                8.7E-03            2.69863            2.70316E+03
                8.8E-03            2.73065            2.67057E+03
                8.9E-03            2.76393            2.63793E+03
                9.E-03             2.7935             2.61515E+03
                9.1E-03            2.82747            2.59486E+03
                9.2E-03            2.86222            2.57886E+03
                9.3E-03            2.89422            2.57072E+03
                9.4E-03            2.92622            2.55883E+03
                9.5E-03            2.95822            2.54622E+03
                9.6E-03            2.99022            2.53822E+03
                9.7E-03            3.02222            2.52513E+03
                9.8E-03            3.05422            2.51052E+03
                9.9E-03            3.08622            2.50093E+03
               10.E-03             3.11677            2.48689E+03




