"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.4894799999999995,6489.48
0.216989,6.77033,6770.33
0.247965,7.03398,7033.98
0.278892,7.24117,7241.17
0.309817,7.43894,7438.94
0.340742,7.57657,7576.57
0.371667,7.70622,7706.22
0.402592,7.82185,7821.85
0.433517,7.91708,7917.08
0.464442,8.00355,8003.55
0.495367,8.08698,8086.98
0.526293,8.15078,8150.78
0.557218,8.21002,8210.02
0.588143,8.265,8265.0
0.619185,8.30953,8309.53
0.650357,8.34621,8346.21
0.68153,8.377870000000001,8377.87
0.712707,8.40451,8404.51
0.743879,8.42651,8426.51
0.775056,8.44397,8443.97
0.806229,8.457690000000001,8457.69
0.837401,8.4698,8469.8
0.868578,8.48004,8480.04
0.899751,8.486600000000001,8486.6
0.930924,8.493120000000001,8493.12
0.962101,8.497399999999999,8497.4
0.993273,8.50105,8501.05
1.02431,8.50351,8503.51
1.05528,8.50529,8505.29
1.08624,8.50628,8506.28
1.11721,8.50673,8506.73
1.14818,8.50651,8506.51
1.17915,8.50591,8505.91
1.21012,8.504760000000001,8504.76
1.24108,8.50321,8503.21
1.27205,8.50127,8501.27
1.30302,8.49893,8498.93
1.33399,8.49627,8496.27
1.36461,8.493260000000001,8493.26
1.39517,8.48994,8489.94
1.42572,8.4863,8486.3
1.4563,8.48234,8482.34
1.48787,8.477920000000001,8477.92
1.51944,8.473180000000001,8473.18
1.55068,8.46819,8468.19
1.58183,8.46298,8462.98
1.61297,8.45752,8457.52
1.64412,8.451780000000001,8451.78
1.67527,8.44572,8445.72
1.70642,8.43936,8439.36
1.73752,8.43281,8432.81
1.76824,8.42604,8426.04
1.79896,8.418959999999998,8418.96
1.82968,8.41158,8411.58
1.86041,8.403870000000001,8403.87
1.89112,8.39598,8395.98
1.92184,8.38782,8387.82
1.95256,8.3794,8379.4
1.98325,8.37066,8370.66
2.0144,8.36133,8361.33
2.04618,8.35167,8351.67
2.07796,8.34178,8341.78
2.10915,8.33158,8331.58
2.14004,8.32107,8321.07
2.17094,8.3101,8310.1
2.20184,8.29875,8298.75
2.23273,8.28721,8287.21
2.26363,8.27537,8275.37
2.29453,8.26308,8263.08
2.32543,8.25043,8250.43
2.35632,8.23717,8237.17
2.38722,8.22334,8223.34
2.41811,8.208870000000001,8208.87
2.44997,8.193299999999999,8193.3
2.48198,8.17692,8176.92
2.51398,8.16004,8160.04
2.54597,8.14258,8142.58
2.57798,8.12454,8124.54
2.60997,8.105970000000001,8105.97
2.64198,8.08666,8086.66
2.67398,8.06668,8066.68
2.70597,8.04585,8045.85
2.73798,8.02399,8023.99
2.76997,8.001050000000001,8001.05
2.80124,7.97731,7977.31
2.83232,7.95274,7952.74
2.86321,7.92736,7927.36
2.89338,7.90125,7901.25
2.92418,7.8735800000000005,7873.58
2.95584,7.84351,7843.51
2.98735,7.8123700000000005,7812.37
3.01799,7.78028,7780.28
3.04851,7.74706,7747.06
3.07895,7.71212,7712.12
3.11094,7.67367,7673.67
