"strain,-","stress,MPa","stress,Pa"
0.0,821.7105721431768,821710572.1431768
0.0005,833.8183747748212,833818374.7748213
0.001,845.4460899620241,845446089.9620241
0.0015,856.6137326526424,856613732.6526424
0.002,867.3404821423795,867340482.1423795
0.0025,877.644716972408,877644716.9724079
0.003,887.5440483695403,887544048.3695403
0.0035,897.0553522898196,897055352.2898196
0.004,906.1948001238577,906194800.1238577
0.0045,914.9778881198117,914977888.1198118
0.005,923.4194655775572,923419465.5775572
0.0055,931.5337618653787,931533761.8653786
0.006,939.3344123083533,939334412.3083533
0.0065,946.8344829955536,946834482.9955536
0.007,954.0464945512209,954046494.5512209
0.0075,960.9824449131818,960982444.9131818
0.008,967.6538311599664,967653831.1599665
0.0085,974.0716704263641,974071670.4263641
0.009,980.2465199454796,980246519.9454796
0.0095,986.1884962537792,986188496.2537793
0.01,991.907293594078,991907293.5940781
0.0105,997.4122015499682,997412201.5499682
0.011,1002.7121219437863,1002712121.9437863
0.0115,1007.8155850288775,1007815585.0288775
0.012,1012.7307650056282,1012730765.0056282
0.0125,1017.4654948895127,1017465494.8895127
0.013,1022.0272807582121,1022027280.7582121
0.0135,1026.4233154037418,1026423315.4037417
0.014,1030.6604914144334,1030660491.4144334
0.0145,1034.7454137105858,1034745413.7105858
0.015,1038.684411556601,1038684411.5566009
0.0155,1042.4835500714662,1042483550.0714662
0.016,1046.1486412585384,1046148641.2585384
0.0165,1049.6852545747024,1049685254.5747024
0.017,1053.0987270581427,1053098727.0581427
0.0175,1056.3941730331605,1056394173.0331606
0.018,1059.5764934097047,1059576493.4097047
0.0185,1062.6503845945363,1062650384.5945363
0.019,1065.6203470302532,1065620347.0302533
0.0195,1068.4906933777106,1068490693.3777106
0.02,1071.2655563567344,1071265556.3567344
0.0205,1073.948896259397,1073948896.259397
0.021,1076.5445081495318,1076544508.1495318
0.0215,1079.0560287615856,1079056028.7615857
0.022,1081.4869431113723,1081486943.1113722
0.0225,1083.8405908307536,1083840590.8307536
0.023,1086.1201722377828,1086120172.2377827
0.0235,1088.3287541533507,1088328754.1533506
0.024,1090.4692754749312,1090469275.4749312
0.0245,1092.5445525175617,1092544552.5175617
0.025,1094.557284131785,1094557284.1317852
0.0255,1096.5100566078638,1096510056.607864
0.026,1098.4053483751975,1098405348.3751974
0.0265,1100.2455345054893,1100245534.5054893
0.027,1102.032891027867,1102032891.027867
0.0275,1103.7695990637994,1103769599.0637994
0.028,1105.4577487893469,1105457748.789347
0.0285,1107.099343231949,1107099343.231949
0.029,1108.6963019086604,1108696301.9086604
0.0295,1110.2504643124598,1110250464.3124597
0.03,1111.7635932529724,1111763593.2529724
0.0305,1113.2373780576909,1113237378.0576909
0.031,1114.6734376395143,1114673437.6395142
0.0315,1116.0733234361958,1116073323.4361959
0.032,1117.438522227041,1117438522.227041
0.0325,1118.770458831988,1118770458.831988
0.033,1120.0704986979808,1120070498.6979809
0.0335,1121.3399503773385,1121339950.3773384
0.034,1122.5800679026372,1122580067.9026372
0.0345,1123.7920530624215,1123792053.0624216
0.035,1124.9770575818904,1124977057.5818903
0.0355,1126.1361852125237,1126136185.2125237
0.036,1127.2704937344508,1127270493.7344508
0.0365,1128.3809968752123,1128380996.8752122
0.037,1129.4686661483956,1129468666.1483955
0.0375,1130.5344326155014,1130534432.6155014
0.038,1131.5791885742392,1131579188.5742393
0.0385,1132.6037891763278,1132603789.176328
0.039,1133.6090539777445,1133609053.9777443
0.0395,1134.5957684242433,1134595768.4242432
0.04,1135.564685274845,1135564685.2748451
0.0405,1136.5165259658922,1136516525.9658923
0.041,1137.4519819181453,1137451981.9181452
0.0415,1138.371715789308,1138371715.7893078
0.042,1139.2763626742483,1139276362.6742482
0.0425,1140.1665312551127,1140166531.2551126
0.043,1141.0428049034147,1141042804.9034147
0.0435,1141.9057427361113,1141905742.7361112
0.044,1142.7558806275842,1142755880.6275842
0.0445,1143.5937321793688,1143593732.1793687
0.045,1144.4197896493954,1144419789.6493955
0.0455,1145.234524842435,1145234524.842435
0.046,1146.0383899633634,1146038389.9633634
0.0465,1146.8318184348075,1146831818.4348075
0.047,1147.615225680649,1147615225.680649
0.0475,1148.3890098768204,1148389009.8768203
0.048,1149.1535526707535,1149153552.6707535
0.0485,1149.9092198707926,1149909219.8707926
0.049,1150.6563621068265,1150656362.1068265
0.0495,1151.3953154633389,1151395315.4633389
0.05,1152.12640208603,1152126402.08603
0.0505,1152.8499307631157,1152849930.7631156
0.051,1153.566197482357,1153566197.482357
0.0515,1154.2754859648362,1154275485.9648361
0.052,1154.9780681764514,1154978068.1764514
0.0525,1155.6742048180568,1155674204.8180568
0.053,1156.3641457951428,1156364145.795143
0.0535,1157.048130667911,1157048130.667911
0.054,1157.7263890825589,1157726389.0825589
0.0545,1158.399141184564,1158399141.184564
0.055,1159.066598014715,1159066598.014715
0.0555,1159.7289618886125,1159728961.8886125
0.056,1160.386426760328,1160386426.760328
0.0565,1161.0391785708853,1161039178.5708852
0.057,1161.687395582195,1161687395.582195
0.0575,1162.331248697051,1162331248.697051
0.058,1162.970901765772,1162970901.7657719
0.0585,1163.6065118800423,1163606511.8800423
0.059,1164.2382296544913,1164238229.6544914
0.0595,1164.8661994965184,1164866199.4965184
0.06,1165.49055986486,1165490559.86486
0.0605,1166.1114435173602,1166111443.5173602
0.061,1166.7289777484066,1166728977.7484066
0.0615,1167.3432846164537,1167343284.6164536
0.062,1167.9544811620538,1167954481.1620538
0.0625,1168.5626796167867,1168562679.6167867
0.063,1169.1679876034723,1169167987.6034722
0.0635,1169.7705083280282,1169770508.3280282
0.064,1170.3703407633227,1170370340.7633226
0.0645,1170.9675798253543,1170967579.8253543
0.065,1171.5623165420802,1171562316.5420802
0.0655,1172.1546382152028,1172154638.2152028
0.066,1172.7446285752021,1172744628.5752022
0.0665,1173.3323679299035,1173332367.9299035
0.067,1173.9179333068448,1173917933.3068447
0.0675,1174.5013985897049,1174501398.589705
0.068,1175.0828346490403,1175082834.6490402
0.0685,1175.6623094675674,1175662309.4675674
0.069,1176.2398882602195,1176239888.2602196
0.0695,1176.815633589195,1176815633.589195
0.07,1177.3896054742058,1177389605.4742057
0.0705,1177.9618614981305,1177961861.4981306
0.071,1178.5324569082554,1178532456.9082553
0.0715,1179.1014447132973,1179101444.7132974
0.072,1179.668875776379,1179668875.776379
0.0725,1180.234798904125,1180234798.904125
0.073,1180.799260932045,1180799260.932045
0.0735,1181.362306806353,1181362306.806353
0.074,1181.9239796623788,1181923979.6623788
0.0745,1182.484320899706,1182484320.8997061
0.075,1183.0433702541802,1183043370.2541802
0.0755,1183.6011658669122,1183601165.8669121
0.076,1184.1577443504063,1184157744.3504064
0.0765,1184.713140851932,1184713140.851932
0.077,1185.2673891142513,1185267389.1142514
0.0775,1185.8205215338178,1185820521.5338178
0.078,1186.3725692165478,1186372569.2165477
0.0785,1186.9235620312677,1186923562.0312676
0.079,1187.4735286609332,1187473528.6609333
0.0795,1188.0224966517153,1188022496.6517153
0.08,1188.5704924600395,1188570492.4600396
0.0805,1189.1175414976644,1189117541.4976645
0.081,1189.6636681748844,1189663668.1748843
0.0815,1190.2088959419295,1190208895.9419296
0.082,1190.753247328643,1190753247.328643
0.0825,1191.2967439825045,1191296743.9825046
0.083,1191.8394067050688,1191839406.7050688
0.0835,1192.38125548689,1192381255.48689
0.084,1192.9223095409866,1192922309.5409865
0.0845,1193.4625873349173,1193462587.3349173
0.085,1194.0021066215186,1194002106.6215186
0.0855,1194.5408844683627,1194540884.4683628
0.086,1195.07893728599,1195078937.28599
0.0865,1195.6162808549666,1195616280.8549666
0.087,1196.152930351812,1196152930.3518121
0.0875,1196.6889003738545,1196688900.3738544
0.088,1197.224204963044,1197224204.963044
0.0885,1197.7588576287812,1197758857.6287813
0.089,1198.2928713697918,1198292871.3697917
0.0895,1198.8262586950932,1198826258.6950932
0.09,1199.3590316440893,1199359031.6440892
0.0905,1199.891201805827,1199891201.805827
0.091,1200.4227803374554,1200422780.3374553
0.0915,1200.9537779819138,1200953777.9819138
0.092,1201.4842050848877,1201484205.0848877
0.0925,1202.0140716110568,1202014071.6110568
0.093,1202.543387159671,1202543387.159671
0.0935,1203.0721609794755,1203072160.9794755
0.094,1203.6004019830177,1203600401.9830177
0.0945,1204.1281187603613,1204128118.7603612
0.095,1204.6553195922268,1204655319.5922267
0.0955,1205.1820124625888,1205182012.4625888
0.096,1205.7082050707513,1205708205.0707514
0.0965,1206.2339048429183,1206233904.8429182
0.097,1206.7591189432865,1206759118.9432864
0.0975,1207.2838542846773,1207283854.2846773
0.098,1207.8081175387279,1207808117.5387278
0.0985,1208.331915145658,1208331915.145658
0.099,1208.8552533236334,1208855253.3236334
0.0995,1209.3781380777398,1209378138.0777397
0.1,1209.900575208586,1209900575.208586
0.1005,1210.4225703205484,1210422570.3205483
0.101,1210.944128829677,1210944128.829677
0.1015,1211.4652559712702,1211465255.97127
0.102,1211.9859568071392,1211985956.8071392
0.1025,1212.5062362325682,1212506236.2325683
0.103,1213.0260989829903,1213026098.9829903
0.1035,1213.5455496403838,1213545549.6403837
0.104,1214.0645926394056,1214064592.6394057
0.1045,1214.5832322732713,1214583232.2732713
0.105,1215.101472699389,1215101472.699389
0.1055,1215.619317944765,1215619317.944765
0.106,1216.1367719111831,1216136771.911183
