"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4404,14440.4
0.219786,15.4197,15419.7
0.239754,16.343,16343.0
0.259722,17.2404,17240.4
0.279687,18.008599999999998,18008.6
0.299655,18.5089,18508.9
0.319623,18.9745,18974.5
0.339592,19.2573,19257.3
0.35956,19.3933,19393.3
0.379528,19.455000000000002,19455.0
0.399572,19.5035,19503.5
0.419703,19.535700000000002,19535.7
0.43983,19.5577,19557.7
0.459958,19.574,19574.0
0.480089,19.5879,19587.9
0.500217,19.5975,19597.5
0.520242,19.604200000000002,19604.2
0.54027,19.6075,19607.5
0.560295,19.608900000000002,19608.9
0.580319,19.6079,19607.9
0.600347,19.6043,19604.3
0.620372,19.598599999999998,19598.6
0.640399,19.591,19591.0
0.660424,19.5817,19581.7
0.680449,19.5706,19570.6
0.700477,19.557900000000004,19557.9
0.720501,19.5435,19543.5
0.740526,19.5275,19527.5
0.760554,19.51,19510.0
0.780578,19.491,19491.0
0.800603,19.470299999999998,19470.3
0.820631,19.4483,19448.3
0.840656,19.4247,19424.7
0.860683,19.3995,19399.5
0.880708,19.373099999999997,19373.1
0.900733,19.3451,19345.1
0.92076,19.3158,19315.8
0.940785,19.2852,19285.2
0.96081,19.253,19253.0
0.980837,19.2192,19219.2
1.00082,19.1839,19183.9
1.02064,19.1463,19146.3
1.04046,19.107400000000002,19107.4
1.06028,19.0672,19067.2
1.0801,19.025599999999997,19025.6
1.09992,18.982599999999998,18982.6
1.11973,18.9376,18937.6
1.13956,18.89,18890.0
1.15937,18.841099999999997,18841.1
1.17919,18.7907,18790.7
1.19901,18.739,18739.0
1.21883,18.685599999999997,18685.6
1.23865,18.6304,18630.4
1.25847,18.5736,18573.6
1.27829,18.5147,18514.7
1.29811,18.453599999999998,18453.6
1.31793,18.390700000000002,18390.7
1.33775,18.325599999999998,18325.6
1.35757,18.2584,18258.4
1.37739,18.1892,18189.2
1.39732,18.1173,18117.3
1.41741,18.041900000000002,18041.9
1.43742,17.9649,17964.9
1.45726,17.8854,17885.4
1.47744,17.802500000000002,17802.5
1.4973,17.718,17718.0
1.5174,17.6294,17629.4
1.53741,17.5386,17538.6
1.55732,17.4449,17444.9
1.57692,17.3496,17349.6
1.59759,17.2465,17246.5
1.61777,17.1416,17141.6
1.63776,17.034599999999998,17034.6
1.65746,16.926000000000002,16926.0
1.67684,16.815099999999997,16815.1
1.69757,16.693900000000003,16693.9
1.71784,16.571,16571.0
1.73781,16.446900000000003,16446.9
1.75754,16.3213,16321.3
1.77683,16.1947,16194.7
1.7975,16.0567,16056.7
1.81787,15.9161,15916.1
1.83801,15.7744,15774.4
1.85779,15.6315,15631.5
1.87723,15.4882,15488.2
1.89684,15.3411,15341.1
1.91756,15.181799999999999,15181.8
1.93804,15.0227,15022.7
1.95805,14.8643,14864.3
1.97789,14.706,14706.0
1.99728,14.548399999999999,14548.4
