
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4404E+03 
                1.10001E-03      219.786E-03         15.4197E+03 
                1.20001E-03      239.754E-03         16.343E+03  
                1.30001E-03      259.722E-03         17.2404E+03 
                1.4E-03          279.687E-03         18.0086E+03 
                1.5E-03          299.655E-03         18.5089E+03 
                1.6E-03          319.623E-03         18.9745E+03 
                1.7E-03          339.592E-03         19.2573E+03 
                1.8E-03          359.56E-03          19.3933E+03 
                1.9E-03          379.528E-03         19.455E+03  
                2.E-03           399.572E-03         19.5035E+03 
                2.10001E-03      419.703E-03         19.5357E+03 
                2.20001E-03      439.83E-03          19.5577E+03 
                2.3E-03          459.958E-03         19.574E+03  
                2.40001E-03      480.089E-03         19.5879E+03 
                2.50001E-03      500.217E-03         19.5975E+03 
                2.6E-03          520.242E-03         19.6042E+03 
                2.70001E-03      540.27E-03          19.6075E+03 
                2.80001E-03      560.295E-03         19.6089E+03 
                2.9E-03          580.319E-03         19.6079E+03 
                3.00001E-03      600.347E-03         19.6043E+03 
                3.1E-03          620.372E-03         19.5986E+03 
                3.20001E-03      640.399E-03         19.591E+03  
                3.30001E-03      660.424E-03         19.5817E+03 
                3.4E-03          680.449E-03         19.5706E+03 
                3.50001E-03      700.477E-03         19.5579E+03 
                3.60001E-03      720.501E-03         19.5435E+03 
                3.7E-03          740.526E-03         19.5275E+03 
                3.80001E-03      760.554E-03         19.51E+03   
                3.90001E-03      780.578E-03         19.491E+03  
                4.E-03           800.603E-03         19.4703E+03 
                4.10001E-03      820.631E-03         19.4483E+03 
                4.2E-03          840.656E-03         19.4247E+03 
                4.30001E-03      860.683E-03         19.3995E+03 
                4.40001E-03      880.708E-03         19.3731E+03 
                4.5E-03          900.733E-03         19.3451E+03 
                4.60001E-03      920.76E-03          19.3158E+03 
                4.70001E-03      940.785E-03         19.2852E+03 
                4.8E-03          960.81E-03          19.253E+03  
                4.90001E-03      980.837E-03         19.2192E+03 
                5.00001E-03        1.00082           19.1839E+03 
                5.1E-03            1.02064           19.1463E+03 
                5.20001E-03        1.04046           19.1074E+03 
                5.3E-03            1.06028           19.0672E+03 
                5.40001E-03        1.0801            19.0256E+03 
                5.50001E-03        1.09992           18.9826E+03 
                5.6E-03            1.11973           18.9376E+03 
                5.70001E-03        1.13956           18.89E+03   
                5.80001E-03        1.15937           18.8411E+03 
                5.9E-03            1.17919           18.7907E+03 
                6.00001E-03        1.19901           18.739E+03  
                6.1E-03            1.21883           18.6856E+03 
                6.20001E-03        1.23865           18.6304E+03 
                6.30001E-03        1.25847           18.5736E+03 
                6.4E-03            1.27829           18.5147E+03 
                6.50001E-03        1.29811           18.4536E+03 
                6.60001E-03        1.31793           18.3907E+03 
                6.7E-03            1.33775           18.3256E+03 
                6.80001E-03        1.35757           18.2584E+03 
                6.90001E-03        1.37739           18.1892E+03 
                7.00001E-03        1.39732           18.1173E+03 
                7.1E-03            1.41741           18.0419E+03 
                7.20001E-03        1.43742           17.9649E+03 
                7.30001E-03        1.45726           17.8854E+03 
                7.40001E-03        1.47744           17.8025E+03 
                7.5E-03            1.4973            17.718E+03  
                7.6E-03            1.5174            17.6294E+03 
                7.70001E-03        1.53741           17.5386E+03 
                7.8E-03            1.55732           17.4449E+03 
                7.90001E-03        1.57692           17.3496E+03 
                8.E-03             1.59759           17.2465E+03 
                8.10001E-03        1.61777           17.1416E+03 
                8.2E-03            1.63776           17.0346E+03 
                8.30001E-03        1.65746           16.926E+03  
                8.40001E-03        1.67684           16.8151E+03 
                8.50001E-03        1.69757           16.6939E+03 
                8.6E-03            1.71784           16.571E+03  
                8.7E-03            1.73781           16.4469E+03 
                8.8E-03            1.75754           16.3213E+03 
                8.90001E-03        1.77683           16.1947E+03 
                9.00001E-03        1.7975            16.0567E+03 
                9.1E-03            1.81787           15.9161E+03 
                9.2E-03            1.83801           15.7744E+03 
                9.30001E-03        1.85779           15.6315E+03 
                9.40001E-03        1.87723           15.4882E+03 
                9.5E-03            1.89684           15.3411E+03 
                9.60001E-03        1.91756           15.1818E+03 
                9.7E-03            1.93804           15.0227E+03 
                9.8E-03            1.95805           14.8643E+03 
                9.9E-03            1.97789           14.706E+03  
               10.E-03             1.99728           14.5484E+03 




