
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27787E+03
              600.008E-06        119.945E-03          8.21524E+03
              700.009E-06        139.913E-03          8.75083E+03
              800.01E-06         159.881E-03          9.24139E+03
              900.011E-06        179.849E-03          9.63923E+03
                1.00001E-03      199.817E-03          9.99962E+03
                1.10001E-03      219.786E-03         10.34E+03   
                1.20001E-03      239.754E-03         10.6121E+03 
                1.30001E-03      259.722E-03         10.843E+03  
                1.4E-03          279.687E-03         11.0554E+03 
                1.5E-03          299.655E-03         11.2549E+03 
                1.6E-03          319.623E-03         11.4275E+03 
                1.7E-03          339.592E-03         11.5556E+03 
                1.8E-03          359.56E-03          11.6826E+03 
                1.9E-03          379.528E-03         11.7841E+03 
                2.E-03           399.572E-03         11.8747E+03 
                2.10001E-03      419.703E-03         11.9344E+03 
                2.20001E-03      439.83E-03          11.9923E+03 
                2.3E-03          459.958E-03         12.036E+03  
                2.40001E-03      480.089E-03         12.0675E+03 
                2.50001E-03      500.217E-03         12.0916E+03 
                2.6E-03          520.246E-03         12.1092E+03 
                2.70001E-03      540.273E-03         12.1225E+03 
                2.80001E-03      560.298E-03         12.1334E+03 
                2.9E-03          580.323E-03         12.1429E+03 
                3.00001E-03      600.351E-03         12.1519E+03 
                3.1E-03          620.375E-03         12.1591E+03 
                3.20001E-03      640.403E-03         12.1648E+03 
                3.30001E-03      660.428E-03         12.1709E+03 
                3.4E-03          680.452E-03         12.1758E+03 
                3.50001E-03      700.48E-03          12.1804E+03 
                3.60001E-03      720.505E-03         12.1845E+03 
                3.7E-03          740.53E-03          12.1883E+03 
                3.80001E-03      760.557E-03         12.1918E+03 
                3.90001E-03      780.582E-03         12.1949E+03 
                4.E-03           800.607E-03         12.1977E+03 
                4.10001E-03      820.634E-03         12.2004E+03 
                4.2E-03          840.659E-03         12.2027E+03 
                4.30001E-03      860.687E-03         12.2049E+03 
                4.40001E-03      880.711E-03         12.2069E+03 
                4.5E-03          900.736E-03         12.2086E+03 
                4.60001E-03      920.764E-03         12.2101E+03 
                4.70001E-03      940.712E-03         12.2115E+03 
                4.8E-03          960.531E-03         12.2127E+03 
                4.90001E-03      980.352E-03         12.2137E+03 
                5.00001E-03        1.00017           12.2146E+03 
                5.1E-03            1.01999           12.2153E+03 
                5.20001E-03        1.03981           12.2159E+03 
                5.3E-03            1.05963           12.2163E+03 
                5.40001E-03        1.0797            12.2167E+03 
                5.5E-03            1.10018           12.2168E+03 
                5.60001E-03        1.12043           12.2169E+03 
                5.70001E-03        1.14048           12.2168E+03 
                5.80001E-03        1.16054           12.2166E+03 
                5.9E-03            1.18059           12.2163E+03 
                6.00001E-03        1.20064           12.2159E+03 
                6.10001E-03        1.2207            12.2153E+03 
                6.2E-03            1.24075           12.2146E+03 
                6.3E-03            1.2608            12.2138E+03 
                6.40001E-03        1.28086           12.2129E+03 
                6.50001E-03        1.30091           12.212E+03  
                6.6E-03            1.32096           12.2108E+03 
                6.70001E-03        1.34102           12.2096E+03 
                6.80001E-03        1.36094           12.2083E+03 
                6.9E-03            1.38057           12.2069E+03 
                7.E-03             1.40019           12.2053E+03 
                7.10001E-03        1.41982           12.2037E+03 
                7.20001E-03        1.43945           12.202E+03  
                7.30001E-03        1.45923           12.2002E+03 
                7.40001E-03        1.47953           12.1982E+03 
                7.50001E-03        1.49983           12.1961E+03 
                7.60001E-03        1.52014           12.1939E+03 
                7.70001E-03        1.54044           12.1916E+03 
                7.8E-03            1.56074           12.1892E+03 
                7.9E-03            1.58045           12.1869E+03 
                8.00001E-03        1.60008           12.1844E+03 
                8.10001E-03        1.61931           12.1818E+03 
                8.2E-03            1.63851           12.1791E+03 
                8.3E-03            1.65848           12.1762E+03 
                8.40001E-03        1.67906           12.1731E+03 
                8.5E-03            1.69963           12.17E+03   
                8.60001E-03        1.7202            12.1667E+03 
                8.70001E-03        1.74077           12.1634E+03 
                8.8E-03            1.76134           12.1599E+03 
                8.90001E-03        1.78191           12.1564E+03 
                9.E-03             1.80248           12.1528E+03 
                9.10001E-03        1.82306           12.149E+03  
                9.2E-03            1.84363           12.1452E+03 
                9.3E-03            1.86374           12.1412E+03 
                9.40001E-03        1.88386           12.1372E+03 
                9.5E-03            1.90397           12.133E+03  
                9.60001E-03        1.92409           12.1289E+03 
                9.7E-03            1.9442            12.1246E+03 
                9.80001E-03        1.96431           12.1202E+03 
                9.90001E-03        1.98443           12.1157E+03 
               10.E-03             2.00454           12.1112E+03 




