"strain,-","stress,MPa","stress,Pa"
0.0,1737.2558137905114,1737255813.7905114
0.0005,1791.5891113894256,1791589111.3894255
0.001,1834.179766153848,1834179766.153848
0.0015,1867.5672218813672,1867567221.8813672
0.002,1893.7417372077464,1893741737.2077463
0.0025,1914.2631536431236,1914263153.6431236
0.003,1930.3539785571515,1930353978.5571516
0.0035,1942.972337821987,1942972337.821987
0.004,1952.869151547756,1952869151.547756
0.0045,1960.6329448612146,1960632944.8612146
0.005,1966.7249678019123,1966724967.8019123
0.0055,1971.5067201086435,1971506720.1086435
0.006,1975.2615234322543,1975261523.4322543
0.0065,1978.2114282922096,1978211428.2922096
0.007,1980.5304646960665,1980530464.6960664
0.0075,1982.3550271497952,1982355027.1497953
0.008,1983.7920137822218,1983792013.7822218
0.0085,1984.9252052840793,1984925205.2840793
0.009,1985.8202643234254,1985820264.3234253
0.0095,1986.5286537763998,1986528653.7763999
0.01,1987.0907075928005,1987090707.5928006
0.0105,1987.5380375496336,1987538037.5496335
0.011,1987.8954195150159,1987895419.5150158
0.0115,1988.1822717847201,1988182271.7847202
0.012,1988.4138137106631,1988413813.710663
0.0125,1988.6019737621195,1988601973.7621195
0.013,1988.7561012079127,1988756101.2079127
0.0135,1988.8835238889458,1988883523.8889458
0.014,1988.989985365921,1988989985.365921
0.0145,1989.0799875288326,1989079987.5288327
0.015,1989.1570591132759,1989157059.1132758
0.0155,1989.2239661471222,1989223966.1471221
0.016,1989.2828768858228,1989282876.8858228
0.0165,1989.335491078722,1989335491.078722
0.017,1989.3831412802276,1989383141.2802277
0.0175,1989.42687225147,1989426872.25147
0.018,1989.467503190644,1989467503.190644
0.0185,1989.5056765055283,1989505676.5055282
0.019,1989.5418960385941,1989541896.0385942
0.0195,1989.5765570257038,1989576557.0257037
0.02,1989.6099695760963,1989609969.5760963
0.0205,1989.6423770747626,1989642377.0747626
0.021,1989.6739706052904,1989673970.6052904
0.0215,1989.7049002537938,1989704900.2537937
0.022,1989.7352839684295,1989735283.9684296
0.0225,1989.7652145031234,1989765214.5031233
0.023,1989.7947648598085,1989794764.8598084
0.0235,1989.823992553896,1989823992.553896
0.024,1989.8529429574512,1989852942.957451
0.0245,1989.8816519195307,1989881651.9195306
0.025,1989.9101478200005,1989910147.8200004
0.0255,1989.9384531793414,1989938453.1793413
0.026,1989.966585920463,1989966585.920463
0.0265,1989.994560357779,1989994560.357779
0.027,1990.0223879725145,1990022387.9725144
0.0275,1990.0500780204861,1990050078.020486
0.028,1990.0776380085633,1990077638.0085633
0.0285,1990.1050740682172,1990105074.0682173
0.029,1990.1323912484038,1990132391.2484038
0.0295,1990.1595937452248,1990159593.7452247
0.03,1990.186685082034,1990186685.082034
0.0305,1990.2136682507023,1990213668.2507024
0.031,1990.240545822436,1990240545.8224359
0.0315,1990.2673200347376,1990267320.0347376
0.032,1990.2939928596504,1990293992.8596504
0.0325,1990.3205660573483,1990320566.0573483
0.033,1990.3470412182214,1990347041.2182214
0.0335,1990.3734197959586,1990373419.7959585
0.034,1990.3997031335555,1990399703.1335554
0.0345,1990.4258924837854,1990425892.4837854
0.035,1990.451989025325,1990451989.025325
0.0355,1990.4779938754725,1990477993.8754725
0.036,1990.5039081001921,1990503908.100192
0.0365,1990.5297327220594,1990529732.7220595
0.037,1990.5554687265656,1990555468.7265656
0.0375,1990.5811170671222,1990581117.0671222
0.038,1990.6066786690585,1990606678.6690586
0.0385,1990.6321544328152,1990632154.4328153
0.039,1990.6575452365187,1990657545.2365186
0.0395,1990.6828519380529,1990682851.938053
0.04,1990.7080753767514,1990708075.3767514
0.0405,1990.7332163747778,1990733216.3747778
0.041,1990.758275738268,1990758275.738268
0.0415,1990.7832542582807,1990783254.2582808
0.042,1990.808152711595,1990808152.711595
0.0425,1990.8329718613918,1990832971.8613918
0.043,1990.857712457835,1990857712.457835
0.0435,1990.8823752385804,1990882375.2385805
0.044,1990.9069609292226,1990906960.9292226
0.0445,1990.9314702436893,1990931470.2436893
0.045,1990.9559038846032,1990955903.8846033
0.0455,1990.9802625436037,1990980262.5436037
0.046,1991.0045469016445,1991004546.9016445
0.0465,1991.028757629273,1991028757.6292732
0.047,1991.0528953868868,1991052895.3868868
0.0475,1991.0769608249752,1991076960.8249753
0.048,1991.1009545843506,1991100954.5843506
0.0485,1991.1248772963647,1991124877.2963648
0.049,1991.148729583117,1991148729.583117
0.0495,1991.172512057656,1991172512.0576558
0.05,1991.196225324169,1991196225.3241692
0.0505,1991.2198699781677,1991219869.9781678
0.051,1991.2434466066675,1991243446.6066675
0.0515,1991.2669557883582,1991266955.7883582
0.052,1991.2903980937751,1991290398.093775
0.0525,1991.3137740854572,1991313774.0854573
0.053,1991.3370843181083,1991337084.3181083
0.0535,1991.3603293387487,1991360329.3387487
0.054,1991.3835096868654,1991383509.6868653
0.0545,1991.4066258945568,1991406625.8945568
0.055,1991.4296784866754,1991429678.4866753
