"strain,-","stress,MPa","stress,Pa"
0.0,676.3137802288327,676313780.2288327
0.0005,681.3219458316086,681321945.8316085
0.001,686.2028704392501,686202870.4392501
0.0015,690.9602256198996,690960225.6198996
0.002,695.5975745091015,695597574.5091015
0.0025,700.1183750742811,700118375.0742811
0.003,704.525983277244,704525983.277244
0.0035,708.8236561381714,708823656.1381713
0.004,713.0145547044418,713014554.7044418
0.0045,717.1017469274747,717101746.9274746
0.005,721.0882104506641,721088210.450664
0.0055,724.9768353113523,724976835.3113523
0.006,728.7704265596728,728770426.5596728
0.0065,732.4717067969914,732471706.7969913
0.007,736.0833186365626,736083318.6365626
0.0075,739.60782708893,739607827.08893
0.008,743.0477218744966,743047721.8744966
0.0085,746.4054196656095,746405419.6656096
0.009,749.6832662604148,749683266.2604148
0.0095,752.8835386906583,752883538.6906582
0.01,756.0084472655324,756008447.2655324
0.0105,759.0601375535934,759060137.5535934
0.011,762.0406923047033,762040692.3047032
0.0115,764.9521333138816,764952133.3138816
0.012,767.7964232288931,767796423.2288932
0.0125,770.5754673033272,770575467.3033272
0.013,773.2911150968707,773291115.0968708
0.0135,775.9451621244175,775945162.1244175
0.014,778.5393514556014,778539351.4556013
0.0145,781.0753752662899,781075375.26629
0.015,783.5548763435203,783554876.3435203
0.0155,785.9794495453159,785979449.5453159
0.016,788.3506432167701,788350643.21677
0.0165,790.6699605637407,790669960.5637407
0.017,792.9388609854561,792938860.9854561
0.0175,795.1587613672896,795158761.3672895
0.018,797.3310373349179,797331037.3349179
0.0185,799.4570244710466,799457024.4710466
0.019,801.5380194958362,801538019.4958363
0.0195,803.5752814121404,803575281.4121404
0.02,805.5700326166193,805570032.6166193
0.0205,807.5234599777684,807523459.9777684
0.021,809.4367158818612,809436715.8818612
0.0215,811.3109192477814,811310919.2477814
0.022,813.1471565116813,813147156.5116813
0.0225,814.9464825823811,814946482.5823811
0.023,816.7099217683893,816709921.7683893
0.0235,818.4384686774017,818438468.6774017
0.024,820.1330890891065,820133089.0891066
0.0245,821.7947208021,821794720.8021
0.025,823.4242744556896,823424274.4556895
0.0255,825.0226343273396,825022634.3273395
0.026,826.5906591064912,826590659.1064912
0.0265,828.1291826454643,828129182.6454643
0.027,829.6390146881273,829639014.6881273
0.0275,831.1209415770032,831120941.5770032
0.028,832.5757269394561,832575726.9394561
0.0285,834.0041123535814,834004112.3535814
0.029,835.4068179944113,835406817.9944113
0.0295,836.784543261019,836784543.2610191
0.03,838.1379673850945,838137967.3850945
0.0305,839.4677500215437,839467750.0215436
0.031,840.7745318216478,840774531.8216478
0.0315,842.058934989302,842058934.9893019
0.032,843.3215638208378,843321563.8208379
0.0325,844.5630052289179,844563005.2289178
0.033,845.7838292509778,845783829.2509778
0.0335,846.9845895426733,846984589.5426733
0.034,848.1658238567813,848165823.8567814
0.0345,849.3280545079831,849328054.5079831
0.035,850.4717888239541,850471788.8239541
0.0355,851.5975195831622,851597519.5831622
0.036,852.7057254397723,852705725.4397724
0.0365,853.7968713360399,853796871.3360399
0.037,854.8714089025611,854871408.9025612
0.0375,855.9297768467452,855929776.8467453
0.038,856.9724013298522,856972401.3298522
0.0385,857.9996963329412,857999696.3329412
0.039,859.0120640120515,859012064.0120515
0.0395,860.0098950429408,860009895.0429409
0.04,860.9935689556853,860993568.9556853
0.0405,861.9634544594464,861963454.4594464
0.041,862.9199097576898,862919909.7576897
0.0415,863.863282854144,863863282.854144
0.042,864.7939118497691,864793911.8497691
0.0425,865.7121252310035,865712125.2310035
0.043,866.6182421495448,866618242.1495448
0.0435,867.5125726939175,867512572.6939175
0.044,868.3954181530662,868395418.1530662
0.0445,869.2670712722147,869267071.2722147
0.045,870.127816501215,870127816.501215
0.0455,870.9779302356111,870977930.2356111
0.046,871.8176810506303,871817681.0506303
0.0465,872.6473299283139,872647329.9283139
0.047,873.4671304779845,873467130.4779844
0.0475,874.2773291502533,874277329.1502533
0.048,875.078165444751,875078165.444751
0.0485,875.8698721117725,875869872.1117724
0.049,876.6526753480126,876652675.3480126
0.0495,877.4267949865673,877426794.9865673
0.05,878.1924446813691,878192444.6813691
