"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.1401,10140.1
0.159881,10.6501,10650.1
0.179849,10.9178,10917.8
0.199817,11.0995,11099.5
0.219786,11.256,11256.0
0.239754,11.393,11393.0
0.259722,11.5172,11517.2
0.279687,11.632200000000001,11632.2
0.299655,11.7374,11737.4
0.319623,11.8359,11835.9
0.339592,11.9254,11925.4
0.35956,12.0065,12006.5
0.379528,12.0815,12081.5
0.399572,12.1561,12156.1
0.419703,12.223799999999999,12223.8
0.43983,12.286100000000001,12286.1
0.459958,12.3457,12345.7
0.480089,12.400500000000001,12400.5
0.500217,12.4528,12452.8
0.520443,12.5014,12501.4
0.540677,12.5471,12547.1
0.560909,12.5898,12589.8
0.58114,12.6298,12629.8
0.601374,12.667,12667.0
0.621544,12.702100000000002,12702.1
0.641572,12.7348,12734.8
0.661597,12.7653,12765.3
0.681622,12.7938,12793.8
0.701649,12.8204,12820.4
0.721674,12.8451,12845.1
0.741699,12.8681,12868.1
0.761726,12.8895,12889.5
0.781751,12.9094,12909.4
0.801776,12.9278,12927.8
0.821803,12.944799999999999,12944.8
0.841828,12.9605,12960.5
0.861856,12.975,12975.0
0.881881,12.988299999999999,12988.3
0.901905,13.0005,13000.5
0.921933,13.011700000000001,13011.7
0.941958,13.0219,13021.9
0.961982,13.0312,13031.2
0.98201,13.0396,13039.6
1.00203,13.0471,13047.1
1.02223,13.0539,13053.9
1.04246,13.0598,13059.8
1.0627,13.065100000000001,13065.1
1.08293,13.069700000000001,13069.7
1.10316,13.0736,13073.6
1.12339,13.0768,13076.8
1.14333,13.0795,13079.5
1.16315,13.0815,13081.5
1.18297,13.083,13083.0
1.20279,13.0839,13083.9
1.22261,13.084299999999999,13084.3
1.24243,13.084200000000001,13084.2
1.26225,13.0836,13083.6
1.28206,13.0825,13082.5
1.30189,13.081,13081.0
1.32219,13.078899999999999,13078.9
1.34256,13.0764,13076.4
1.36262,13.0734,13073.4
1.38267,13.0699,13069.9
1.40272,13.066,13066.0
1.42278,13.0616,13061.6
1.44283,13.0569,13056.9
1.46289,13.0517,13051.7
1.48294,13.046100000000001,13046.1
1.50299,13.0401,13040.1
1.52287,13.033700000000001,13033.7
1.54249,13.0269,13026.9
1.56212,13.0197,13019.7
1.58175,13.0121,13012.1
1.60137,13.004100000000001,13004.1
1.621,12.9958,12995.8
1.64063,12.987,12987.0
1.66025,12.9778,12977.8
1.67958,12.9683,12968.3
1.69878,12.9581,12958.1
1.71798,12.9472,12947.2
1.73718,12.936,12936.0
1.75638,12.924100000000001,12924.1
1.77559,12.9114,12911.4
1.79478,12.8984,12898.4
1.81398,12.885,12885.0
1.83318,12.8711,12871.1
1.85239,12.8568,12856.8
1.87158,12.8421,12842.1
1.89078,12.8269,12826.9
1.90998,12.811200000000001,12811.2
1.93036,12.794,12794.0
1.95093,12.776100000000001,12776.1
1.9715,12.757700000000002,12757.7
1.99207,12.7388,12738.8
