
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.1401E+03 
              800.01E-06         159.881E-03         10.6501E+03 
              900.011E-06        179.849E-03         10.9178E+03 
                1.00001E-03      199.817E-03         11.0995E+03 
                1.10001E-03      219.786E-03         11.256E+03  
                1.20001E-03      239.754E-03         11.393E+03  
                1.30001E-03      259.722E-03         11.5172E+03 
                1.4E-03          279.687E-03         11.6322E+03 
                1.5E-03          299.655E-03         11.7374E+03 
                1.6E-03          319.623E-03         11.8359E+03 
                1.7E-03          339.592E-03         11.9254E+03 
                1.8E-03          359.56E-03          12.0065E+03 
                1.9E-03          379.528E-03         12.0815E+03 
                2.E-03           399.572E-03         12.1561E+03 
                2.10001E-03      419.703E-03         12.2238E+03 
                2.20001E-03      439.83E-03          12.2861E+03 
                2.3E-03          459.958E-03         12.3457E+03 
                2.40001E-03      480.089E-03         12.4005E+03 
                2.50001E-03      500.217E-03         12.4528E+03 
                2.6E-03          520.443E-03         12.5014E+03 
                2.70001E-03      540.677E-03         12.5471E+03 
                2.80001E-03      560.909E-03         12.5898E+03 
                2.9E-03          581.14E-03          12.6298E+03 
                3.00001E-03      601.374E-03         12.667E+03  
                3.1E-03          621.544E-03         12.7021E+03 
                3.20001E-03      641.572E-03         12.7348E+03 
                3.30001E-03      661.597E-03         12.7653E+03 
                3.4E-03          681.622E-03         12.7938E+03 
                3.50001E-03      701.649E-03         12.8204E+03 
                3.60001E-03      721.674E-03         12.8451E+03 
                3.7E-03          741.699E-03         12.8681E+03 
                3.80001E-03      761.726E-03         12.8895E+03 
                3.90001E-03      781.751E-03         12.9094E+03 
                4.E-03           801.776E-03         12.9278E+03 
                4.10001E-03      821.803E-03         12.9448E+03 
                4.2E-03          841.828E-03         12.9605E+03 
                4.30001E-03      861.856E-03         12.975E+03  
                4.40001E-03      881.881E-03         12.9883E+03 
                4.5E-03          901.905E-03         13.0005E+03 
                4.60001E-03      921.933E-03         13.0117E+03 
                4.70001E-03      941.958E-03         13.0219E+03 
                4.8E-03          961.982E-03         13.0312E+03 
                4.90001E-03      982.01E-03          13.0396E+03 
                5.00001E-03        1.00203           13.0471E+03 
                5.1E-03            1.02223           13.0539E+03 
                5.20001E-03        1.04246           13.0598E+03 
                5.3E-03            1.0627            13.0651E+03 
                5.40001E-03        1.08293           13.0697E+03 
                5.50001E-03        1.10316           13.0736E+03 
                5.6E-03            1.12339           13.0768E+03 
                5.70001E-03        1.14333           13.0795E+03 
                5.80001E-03        1.16315           13.0815E+03 
                5.9E-03            1.18297           13.083E+03  
                6.00001E-03        1.20279           13.0839E+03 
                6.1E-03            1.22261           13.0843E+03 
                6.20001E-03        1.24243           13.0842E+03 
                6.30001E-03        1.26225           13.0836E+03 
                6.4E-03            1.28206           13.0825E+03 
                6.50001E-03        1.30189           13.081E+03  
                6.6E-03            1.32219           13.0789E+03 
                6.7E-03            1.34256           13.0764E+03 
                6.80001E-03        1.36262           13.0734E+03 
                6.90001E-03        1.38267           13.0699E+03 
                7.E-03             1.40272           13.066E+03  
                7.10001E-03        1.42278           13.0616E+03 
                7.20001E-03        1.44283           13.0569E+03 
                7.30001E-03        1.46289           13.0517E+03 
                7.4E-03            1.48294           13.0461E+03 
                7.50001E-03        1.50299           13.0401E+03 
                7.60001E-03        1.52287           13.0337E+03 
                7.7E-03            1.54249           13.0269E+03 
                7.8E-03            1.56212           13.0197E+03 
                7.90001E-03        1.58175           13.0121E+03 
                8.00001E-03        1.60137           13.0041E+03 
                8.1E-03            1.621             12.9958E+03 
                8.20001E-03        1.64063           12.987E+03  
                8.30001E-03        1.66025           12.9778E+03 
                8.4E-03            1.67958           12.9683E+03 
                8.5E-03            1.69878           12.9581E+03 
                8.60001E-03        1.71798           12.9472E+03 
                8.70001E-03        1.73718           12.936E+03  
                8.8E-03            1.75638           12.9241E+03 
                8.90001E-03        1.77559           12.9114E+03 
                9.00001E-03        1.79478           12.8984E+03 
                9.10001E-03        1.81398           12.885E+03  
                9.2E-03            1.83318           12.8711E+03 
                9.30001E-03        1.85239           12.8568E+03 
                9.40001E-03        1.87158           12.8421E+03 
                9.5E-03            1.89078           12.8269E+03 
                9.6E-03            1.90998           12.8112E+03 
                9.70001E-03        1.93036           12.794E+03  
                9.8E-03            1.95093           12.7761E+03 
                9.90001E-03        1.9715            12.7577E+03 
               10.E-03             1.99207           12.7388E+03 




