"strain,-","stress,MPa","stress,Pa"
0.0,692.4991626275064,692499162.6275064
0.002,830.4249950135818,830424995.0135818
0.004,885.9548391850525,885954839.1850525
0.006,922.4173895785016,922417389.5785016
0.008,949.911845651644,949911845.651644
0.01,972.1224293127884,972122429.3127884
0.012,990.8270043426888,990827004.3426888
0.014,1007.0254387895046,1007025438.7895046
0.016,1021.338195650435,1021338195.650435
0.018,1034.177825215867,1034177825.2158669
0.02,1045.8330767247003,1045833076.7247003
0.022,1056.514234490405,1056514234.490405
0.024,1066.3793673870905,1066379367.3870904
0.026,1075.5504081357553,1075550408.1357553
0.028,1084.1234621952622,1084123462.1952622
0.03,1092.1756709704632,1092175670.9704633
0.032,1099.7699282594408,1099769928.259441
0.034,1106.9582103579748,1106958210.3579748
0.036,1113.783982947388,1113783982.947388
0.038,1120.2839765827732,1120283976.5827732
0.04,1126.4895201715253,1126489520.1715252
0.042,1132.4275585869252,1132427558.5869253
0.044,1138.1214403880833,1138121440.3880832
0.046,1143.5915354501437,1143591535.4501438
0.048,1148.8557248773348,1148855724.8773348
0.05,1153.9297937229703,1153929793.7229702
0.052,1158.8277488385158,1158827748.8385158
0.054,1163.5620784011928,1163562078.401193
0.056,1168.1439655447816,1168143965.5447817
0.058,1172.5834655297872,1172583465.5297873
0.06,1176.889653696076,1176889653.6960762
0.062,1181.070749812701,1181070749.812701
0.064,1185.134223217266,1185134223.217266
0.066,1189.0868822102311,1189086882.210231
0.068,1192.93495045998,1192934950.45998
0.07,1196.684132626498,1196684132.626498
0.072,1200.3396709847937,1200339670.9847937
0.074,1203.9063944943678,1203906394.4943678
0.076,1207.3887614963728,1207388761.4963727
0.078,1210.7908970094575,1210790897.0094573
0.08,1214.1166254265834,1214116625.4265833
0.082,1217.3694992791147,1217369499.2791147
0.084,1220.5528246242745,1220552824.6242745
0.086,1223.6696835222256,1223669683.5222256
0.088,1226.7229539954535,1226722953.9954536
0.09,1229.7153278025255,1229715327.8025255
0.092,1232.6493263081984,1232649326.3081985
0.094,1235.5273146901964,1235527314.6901963
0.096,1238.351514688238,1238351514.688238
0.098,1241.124016071779,1241124016.071779
0.1,1243.8467869784504,1243846786.9784503
0.102,1246.5216832545025,1246521683.2545025
0.104,1249.1504569110468,1249150456.9110467
0.106,1251.7347637950013,1251734763.7950013
0.108,1254.2761705609428,1254276170.560943
0.11,1256.7761610192033,1256776161.0192032
0.112,1259.2361419262202,1259236141.9262202
0.114,1261.6574482751241,1261657448.275124
0.116,1264.0413481376177,1264041348.1376176
0.118,1266.3890471022032,1266389047.1022031
0.12,1268.701692348611,1268701692.348611
0.122,1270.9803763937546,1270980376.3937545
0.124,1273.2261405405934,1273226140.5405934
0.126,1275.4399780578274,1275439978.0578275
0.128,1277.6228371153336,1277622837.1153336
0.13,1279.7756234975907,1279775623.4975908
0.132,1281.899203115012,1281899203.115012
0.134,1283.9944043310413,1283994404.3310413
0.136,1286.0620201210538,1286062020.121054
0.138,1288.1028100774874,1288102810.0774875
0.14,1290.1175022742125,1290117502.2742126
0.142,1292.1067950018657,1292106795.0018659
0.144,1294.0713583847644,1294071358.3847644
0.146,1296.011835888993,1296011835.8889928
0.148,1297.9288457303674,1297928845.7303674
0.15,1299.8229821901782,1299822982.1901782
0.152,1301.6948168458885,1301694816.8458884
0.154,1303.544899723323,1303544899.7233229
0.156,1305.3737603763025,1305373760.3763025
0.158,1307.181908899159,1307181908.899159
0.16,1308.9698368770903,1308969836.8770902
0.162,1310.7380182788957,1310738018.2788956
0.164,1312.4869102962514,1312486910.2962513
0.166,1314.2169541333292,1314216954.1333292
0.168,1315.9285757502612,1315928575.7502613
0.17,1317.6221865636564,1317622186.5636563
0.172,1319.2981841071264,1319298184.1071265
0.174,1320.9569526545342,1320956952.6545343
0.176,1322.5988638084777,1322598863.8084776
0.178,1324.2242770563087,1324224277.0563087
0.18,1325.833540295826,1325833540.295826
0.182,1327.4269903326153,1327426990.3326154
0.184,1329.0049533508486,1329004953.3508487
0.186,1330.5677453592411,1330567745.3592412
0.188,1332.1156726137185,1332115672.6137185
0.19,1333.6490320182518,1333649032.0182517
0.192,1335.1681115051983,1335168111.5051982
0.194,1336.6731903964012,1336673190.3964012
0.196,1338.1645397462048,1338164539.7462049
0.198,1339.6424226674696,1339642422.6674697
0.2,1341.1070946415878,1341107094.6415877
0.202,1342.5588038134383,1342558803.8134384
0.204,1343.9977912721517,1343997791.2721517
0.206,1345.4242913185014,1345424291.3185015
0.208,1346.8385317196798,1346838531.7196798
0.21,1348.2407339521694,1348240733.9521694
0.212,1349.631113433372,1349631113.433372
0.214,1351.00987974262,1351009879.74262
0.216,1352.3772368321447,1352377236.8321447
0.218,1353.7333832285544,1353733383.2285545
0.22,1355.0785122253217,1355078512.2253218
0.222,1356.4128120667683,1356412812.0667684
0.224,1357.7364661239917,1357736466.1239917
0.226,1359.0496530631508,1359049653.063151
0.228,1360.3525470065174,1360352547.0065174
0.23,1361.6453176866523,1361645317.6866524
0.232,1362.9281305940658,1362928130.594066
0.234,1364.2011471186881,1364201147.118688
0.236,1365.4645246854582,1365464524.6854582
0.238,1366.7184168843253,1366718416.8843253
0.24,1367.9629735949377,1367962973.5949378
0.242,1369.198341106277,1369198341.106277
0.244,1370.4246622314836,1370424662.2314837
0.246,1371.6420764181048,1371642076.418105
0.248,1372.8507198539808,1372850719.8539808
0.25,1374.0507255689802,1374050725.5689802
0.252,1375.2422235327717,1375242223.5327718
0.254,1376.4253407488252,1376425340.748825
0.256,1377.6002013448083,1377600201.3448083
0.258,1378.7669266595492,1378766926.6595492
0.26,1379.9256353267172,1379925635.3267171
0.262,1381.076443355374,1381076443.355374
0.264,1382.2194642075308,1382219464.2075307
0.266,1383.354808872846,1383354808.872846
0.268,1384.4825859405917,1384482585.9405916
0.27,1385.6029016690052,1385602901.6690052
0.272,1386.7158600521402,1386715860.0521402
0.274,1387.821562884327,1387821562.884327
0.276,1388.920109822341,1388920109.822341
0.278,1390.01159844538,1390011598.44538
0.28,1391.0961243129402,1391096124.3129401
0.282,1392.1737810206805,1392173781.0206804
0.284,1393.2446602543585,1393244660.2543585
0.286,1394.3088518419158,1394308851.8419158
0.288,1395.3664438037933,1395366443.8037934
0.29,1396.417522401542,1396417522.4015422
0.292,1397.462172184805,1397462172.184805
0.294,1398.5004760367294,1398500476.0367293
0.296,1399.532515217877,1399532515.2178771
0.298,1400.55836940869,1400558369.40869
0.3,1401.5781167505668,1401578116.7505667
0.302,1402.5918338856072,1402591833.8856072
0.304,1403.5995959950747,1403599595.9950747
0.306,1404.6014768366267,1404601476.8366268
0.308,1405.5975487803594,1405597548.7803593
0.31,1406.5878828437135,1406587882.8437135
0.312,1407.572548725284,1407572548.7252839
0.314,1408.5516148375716,1408551614.8375716
0.316,1409.5251483387228,1409525148.338723
0.318,1410.4932151632863,1410493215.1632862
0.32,1411.4558800520317,1411455880.0520318
0.322,1412.413206580859,1412413206.580859
0.324,1413.3652571888317,1413365257.1888318
0.326,1414.3120932053703,1414312093.2053702
