"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40687,6406.87
0.066004,7.606560000000001,7606.56
0.0769864,8.71479,8714.79
0.0879655,9.662450000000002,9662.45
0.0989669,10.0737,10073.7
0.109983,10.177200000000001,10177.2
0.12097,10.2839,10283.9
0.131997,10.362200000000001,10362.2
0.143017,10.447700000000001,10447.7
0.154036,10.5155,10515.5
0.165055,10.581,10581.0
0.176054,10.6435,10643.5
0.187018,10.6996,10699.6
0.197981,10.7501,10750.1
0.208945,10.806700000000001,10806.7
0.219999,10.8549,10854.9
0.23103,10.9031,10903.1
0.242034,10.9504,10950.4
0.253037,10.9953,10995.3
0.264041,11.037799999999999,11037.8
0.275044,11.0801,11080.1
0.286048,11.1205,11120.5
0.297051,11.1588,11158.8
0.308032,11.1971,11197.1
0.318924,11.234,11234.0
0.329815,11.2695,11269.5
0.340706,11.303799999999999,11303.8
0.351655,11.3376,11337.6
0.36274,11.3711,11371.1
0.373826,11.4036,11403.6
0.384911,11.435500000000001,11435.5
0.395998,11.4665,11466.5
0.407084,11.4966,11496.6
0.41815,11.526,11526.0
0.429123,11.5548,11554.8
0.440093,11.582799999999999,11582.8
0.451065,11.6105,11610.5
0.462036,11.6374,11637.4
0.473008,11.6636,11663.6
0.48398,11.6896,11689.6
0.494951,11.7147,11714.7
0.505922,11.7394,11739.4
0.516893,11.7636,11763.6
0.527865,11.7874,11787.4
0.538837,11.8106,11810.6
0.549808,11.8334,11833.4
0.56078,11.8557,11855.7
0.571751,11.877600000000001,11877.6
0.582722,11.899000000000001,11899.0
0.59361,11.920100000000001,11920.1
0.604354,11.9408,11940.8
0.615097,11.9611,11961.1
0.625839,11.981100000000001,11981.1
0.636583,12.0007,12000.7
0.647408,12.02,12020.0
0.658547,12.0396,12039.6
0.669689,12.0589,12058.9
0.68083,12.0777,12077.7
0.69197,12.096200000000001,12096.2
0.703111,12.1145,12114.5
0.714252,12.132299999999999,12132.3
0.725392,12.1499,12149.9
0.736534,12.167100000000001,12167.1
0.747674,12.1841,12184.1
0.758815,12.200700000000001,12200.7
0.769955,12.217,12217.0
0.781097,12.233,12233.0
0.792236,12.2488,12248.8
0.803378,12.264299999999999,12264.3
0.814519,12.2796,12279.6
0.82566,12.2946,12294.6
0.836758,12.3092,12309.2
0.847661,12.3237,12323.7
0.858566,12.3379,12337.9
0.869835,12.3523,12352.3
0.88116,12.3665,12366.5
0.892483,12.3804,12380.4
0.903805,12.3941,12394.1
0.91513,12.4076,12407.6
0.926452,12.4208,12420.8
0.937775,12.4338,12433.8
0.949097,12.4466,12446.6
0.960422,12.459200000000001,12459.2
0.971744,12.4715,12471.5
0.983067,12.483600000000001,12483.6
0.994389,12.4954,12495.4
1.00571,12.507100000000001,12507.1
1.01704,12.5185,12518.5
1.02836,12.529700000000002,12529.7
1.03968,12.540700000000001,12540.7
1.05101,12.5515,12551.5
1.06233,12.562100000000001,12562.1
1.07365,12.5725,12572.5
1.08498,12.5827,12582.7
1.0963,12.5927,12592.7
1.10762,12.602500000000001,12602.5
