
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40687E+03
              600.011E-06         66.004E-03          7.60656E+03
              700.01E-06          76.9864E-03         8.71479E+03
              800.008E-06         87.9655E-03         9.66245E+03
              900.008E-06         98.9669E-03        10.0737E+03 
                1.00001E-03      109.983E-03         10.1772E+03 
                1.10001E-03      120.97E-03          10.2839E+03 
                1.20001E-03      131.997E-03         10.3622E+03 
                1.30001E-03      143.017E-03         10.4477E+03 
                1.40001E-03      154.036E-03         10.5155E+03 
                1.50001E-03      165.055E-03         10.581E+03  
                1.6E-03          176.054E-03         10.6435E+03 
                1.70001E-03      187.018E-03         10.6996E+03 
                1.8E-03          197.981E-03         10.7501E+03 
                1.90001E-03      208.945E-03         10.8067E+03 
                2.E-03           219.999E-03         10.8549E+03 
                2.10001E-03      231.03E-03          10.9031E+03 
                2.20001E-03      242.034E-03         10.9504E+03 
                2.30001E-03      253.037E-03         10.9953E+03 
                2.40001E-03      264.041E-03         11.0378E+03 
                2.50001E-03      275.044E-03         11.0801E+03 
                2.60001E-03      286.048E-03         11.1205E+03 
                2.70001E-03      297.051E-03         11.1588E+03 
                2.80001E-03      308.032E-03         11.1971E+03 
                2.90001E-03      318.924E-03         11.234E+03  
                3.00001E-03      329.815E-03         11.2695E+03 
                3.10001E-03      340.706E-03         11.3038E+03 
                3.20001E-03      351.655E-03         11.3376E+03 
                3.3E-03          362.74E-03          11.3711E+03 
                3.40001E-03      373.826E-03         11.4036E+03 
                3.5E-03          384.911E-03         11.4355E+03 
                3.60001E-03      395.998E-03         11.4665E+03 
                3.70001E-03      407.084E-03         11.4966E+03 
                3.8E-03          418.15E-03          11.526E+03  
                3.90001E-03      429.123E-03         11.5548E+03 
                4.E-03           440.093E-03         11.5828E+03 
                4.10001E-03      451.065E-03         11.6105E+03 
                4.2E-03          462.036E-03         11.6374E+03 
                4.30001E-03      473.008E-03         11.6636E+03 
                4.40001E-03      483.98E-03          11.6896E+03 
                4.5E-03          494.951E-03         11.7147E+03 
                4.60001E-03      505.922E-03         11.7394E+03 
                4.7E-03          516.893E-03         11.7636E+03 
                4.80001E-03      527.865E-03         11.7874E+03 
                4.90001E-03      538.837E-03         11.8106E+03 
                5.E-03           549.808E-03         11.8334E+03 
                5.10001E-03      560.78E-03          11.8557E+03 
                5.2E-03          571.751E-03         11.8776E+03 
                5.30001E-03      582.722E-03         11.899E+03  
                5.4E-03          593.61E-03          11.9201E+03 
                5.50001E-03      604.354E-03         11.9408E+03 
                5.60001E-03      615.097E-03         11.9611E+03 
                5.7E-03          625.839E-03         11.9811E+03 
                5.80001E-03      636.583E-03         12.0007E+03 
                5.90001E-03      647.408E-03         12.02E+03   
                6.E-03           658.547E-03         12.0396E+03 
                6.1E-03          669.689E-03         12.0589E+03 
                6.20001E-03      680.83E-03          12.0777E+03 
                6.3E-03          691.97E-03          12.0962E+03 
                6.4E-03          703.111E-03         12.1145E+03 
                6.50001E-03      714.252E-03         12.1323E+03 
                6.6E-03          725.392E-03         12.1499E+03 
                6.70001E-03      736.534E-03         12.1671E+03 
                6.80001E-03      747.674E-03         12.1841E+03 
                6.9E-03          758.815E-03         12.2007E+03 
                7.00001E-03      769.955E-03         12.217E+03  
                7.10001E-03      781.097E-03         12.233E+03  
                7.2E-03          792.236E-03         12.2488E+03 
                7.30001E-03      803.378E-03         12.2643E+03 
                7.40001E-03      814.519E-03         12.2796E+03 
                7.5E-03          825.66E-03          12.2946E+03 
                7.60001E-03      836.758E-03         12.3092E+03 
                7.7E-03          847.661E-03         12.3237E+03 
                7.8E-03          858.566E-03         12.3379E+03 
                7.9E-03          869.835E-03         12.3523E+03 
                8.00001E-03      881.16E-03          12.3665E+03 
                8.10001E-03      892.483E-03         12.3804E+03 
                8.2E-03          903.805E-03         12.3941E+03 
                8.30001E-03      915.13E-03          12.4076E+03 
                8.4E-03          926.452E-03         12.4208E+03 
                8.50001E-03      937.775E-03         12.4338E+03 
                8.6E-03          949.097E-03         12.4466E+03 
                8.70001E-03      960.422E-03         12.4592E+03 
                8.8E-03          971.744E-03         12.4715E+03 
                8.90001E-03      983.067E-03         12.4836E+03 
                9.E-03           994.389E-03         12.4954E+03 
                9.10001E-03        1.00571           12.5071E+03 
                9.20001E-03        1.01704           12.5185E+03 
                9.3E-03            1.02836           12.5297E+03 
                9.40001E-03        1.03968           12.5407E+03 
                9.5E-03            1.05101           12.5515E+03 
                9.60001E-03        1.06233           12.5621E+03 
                9.7E-03            1.07365           12.5725E+03 
                9.80001E-03        1.08498           12.5827E+03 
                9.9E-03            1.0963            12.5927E+03 
               10.E-03             1.10762           12.6025E+03 




