"strain,-","stress,MPa","stress,Pa"
0.0,723.8143858072376,723814385.8072376
0.002,851.2418440609182,851241844.0609182
0.004,904.5902438366669,904590243.836667
0.006,939.8137593327358,939813759.3327358
0.008,966.425721065701,966425721.065701
0.01,987.9416109026846,987941610.9026846
0.012,1006.0680707286311,1006068070.7286311
0.014,1021.7682430200177,1021768243.0200177
0.016,1035.6411322517515,1035641132.2517515
0.018,1048.0856288797816,1048085628.8797816
0.02,1059.381226625974,1059381226.625974
0.022,1069.7316336454367,1069731633.6454366
0.024,1079.2900688509171,1079290068.850917
0.026,1088.1747789867918,1088174778.9867918
0.028,1096.478998082253,1096478998.082253
0.03,1104.2775839400408,1104277583.9400408
0.032,1111.6315821139542,1111631582.1139543
0.034,1118.591450311188,1118591450.311188
0.036,1125.1993900623777,1125199390.0623777
0.038,1131.4910674584025,1131491067.4584026
0.04,1137.4969059764148,1137496905.976415
0.042,1143.2430733757174,1143243073.3757174
0.044,1148.7522458423377,1148752245.8423378
0.046,1154.0442072713017,1154044207.2713017
0.048,1159.136324719612,1159136324.7196121
0.05,1164.0439295999356,1164043929.5999355
0.052,1168.7806262464478,1168780626.2464478
0.054,1173.358543894886,1173358543.894886
0.056,1177.7885441236476,1177788544.1236477
0.058,1182.0803929072451,1182080392.9072452
0.06,1186.242904308034,1186242904.308034
0.062,1190.284061253579,1190284061.253579
0.064,1194.2111176617968,1194211117.6617968
0.066,1198.0306852770477,1198030685.2770476
0.068,1201.748807892074,1201748807.8920739
0.07,1205.3710250990423,1205371025.0990424
0.072,1208.902427298927,1208902427.298927
0.074,1212.3477033735264,1212347703.3735263
0.076,1215.7111821675348,1215711182.1675348
0.078,1218.9968687236262,1218996868.7236261
0.08,1222.2084760497228,1222208476.0497227
0.082,1225.3494530655994,1225349453.0655994
0.084,1228.423009268965,1228423009.268965
0.086,1231.4321365739315,1231432136.5739315
0.088,1234.379628703317,1234379628.703317
0.09,1237.2680984573863,1237268098.4573863
0.092,1240.0999931329616,1240099993.1329615
0.094,1242.8776083263776,1242877608.3263776
0.096,1245.6031003200244,1245603100.3200245
0.098,1248.2784972239165,1248278497.2239165
0.1,1250.9057090199701,1250905709.0199702
0.102,1253.4865366365564,1253486536.6365564
0.104,1256.0226801639117,1256022680.1639116
0.106,1258.5157463064972,1258515746.3064973
0.108,1260.9672551560784,1260967255.1560783
0.11,1263.3786463587212,1263378646.3587213
0.112,1265.7512847398527,1265751284.7398527
0.114,1268.0864654437269,1268086465.4437268
0.116,1270.3854186369042,1270385418.6369042
0.118,1272.6493138195285,1272649313.8195286
0.12,1274.8792637831282,1274879263.7831283
0.122,1277.076328249268,1277076328.249268
0.124,1279.241517219541,1279241517.219541
0.126,1281.3757940640428,1281375794.0640428
0.128,1283.4800783725252,1283480078.3725252
0.13,1285.5552485898527,1285555248.5898526
0.132,1287.6021444551154,1287602144.4551153
0.134,1289.621569261749,1289621569.261749
0.136,1291.614291954247,1291614291.954247
0.138,1293.581049075488,1293581049.0754879
0.14,1295.5225465773108,1295522546.5773108
0.142,1297.4394615057372,1297439461.5057373
0.144,1299.3324435711527,1299332443.5711527
0.146,1301.2021166127693,1301202116.6127694
0.148,1303.0490799658255,1303049079.9658256
0.15,1304.8739097392036,1304873909.7392035
0.152,1306.6771600104344,1306677160.0104344
0.154,1308.4593639444408,1308459363.9444408
0.156,1310.221034841807,1310221034.8418071
0.158,1311.9626671218498,1311962667.1218498
0.16,1313.6847372453146,1313684737.2453146
0.162,1315.3877045811087,1315387704.5811086
0.164,1317.0720122211044,1317072012.2211044
0.166,1318.7380877467187,1318738087.7467186
0.168,1320.3863439506642,1320386343.9506643
0.17,1322.0171795169879,1322017179.5169878
0.172,1323.6309796622718,1323630979.6622717
