"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.92058,8920.58
0.278848,10.0022,10002.2
0.309773,10.8666,10866.6
0.340699,11.483600000000001,11483.6
0.371624,12.0951,12095.1
0.402549,12.5174,12517.4
0.433474,12.9376,12937.6
0.464399,13.2298,13229.8
0.495324,13.464,13464.0
0.526249,13.6262,13626.2
0.557174,13.7019,13701.9
0.588099,13.7345,13734.5
0.619141,13.7129,13712.9
0.650313,13.671700000000001,13671.7
0.681486,13.6223,13622.3
0.712663,13.568200000000001,13568.2
0.743836,13.5109,13510.9
0.775013,13.451,13451.0
0.806185,13.386600000000001,13386.6
0.837358,13.314,13314.0
0.868535,13.2393,13239.3
0.899707,13.155100000000001,13155.1
0.93088,13.068100000000001,13068.1
0.962057,12.9726,12972.6
0.993229,12.872100000000001,12872.1
1.02426,12.7653,12765.3
1.05523,12.6508,12650.8
1.08619,12.531799999999999,12531.8
1.11716,12.4022,12402.2
1.14813,12.2704,12270.4
1.1791,12.1274,12127.4
1.21007,11.981,11981.0
1.24103,11.8254,11825.4
1.27209,11.709700000000002,11709.7
1.30281,10.9136,10913.6
1.33352,8.935559999999999,8935.56
1.36481,10.829600000000001,10829.6
1.39607,11.5053,11505.3
1.42685,11.3338,11333.8
1.45807,11.154700000000002,11154.7
1.48905,10.8871,10887.1
1.51987,10.690700000000001,10690.7
1.55117,10.4979,10497.9
1.58219,10.216700000000001,10216.7
1.6132,10.0706,10070.6
1.64423,9.91488,9914.88
1.67509,9.70191,9701.91
1.70638,9.3472,9347.2
1.73711,9.18302,9183.02
1.76835,9.00736,9007.36
1.79917,8.879760000000001,8879.76
1.83034,8.61951,8619.51
1.86127,8.39893,8398.93
1.89223,8.19346,8193.46
1.92342,8.10686,8106.86
1.95395,7.93679,7936.79
1.98548,7.726350000000001,7726.35
2.0164,7.5817,7581.7
2.04724,7.46125,7461.25
2.0786,7.3633999999999995,7363.4
2.10933,7.20884,7208.84
2.14055,7.09675,7096.75
2.17163,6.98939,6989.39
2.20269,6.8912700000000005,6891.27
2.23322,6.796819999999999,6796.82
2.26442,6.70582,6705.82
2.29589,6.59932,6599.32
2.3268,6.530460000000001,6530.46
2.35665,6.43098,6430.98
2.38732,6.37802,6378.02
2.41804,6.35757,6357.57
2.44876,6.37004,6370.04
2.47947,6.33884,6338.84
2.50811,6.3417200000000005,6341.72
2.53628,6.316050000000001,6316.05
2.56444,6.28612,6286.12
2.5926,6.2534600000000005,6253.46
2.62582,6.22257,6222.57
2.66097,6.18415,6184.15
2.69543,6.152640000000001,6152.64
2.72757,6.09797,6097.97
2.75957,6.07161,6071.61
2.79157,6.0385,6038.5
2.82357,5.98725,5987.25
2.85557,5.95526,5955.26
2.88757,5.9140500000000005,5914.05
2.91957,5.881270000000001,5881.27
2.95123,5.83045,5830.45
2.98047,5.809310000000001,5809.31
3.00933,5.76457,5764.57
3.03814,5.751720000000001,5751.72
3.06694,5.69793,5697.93
3.09574,5.68179,5681.79
