"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400088,2.01858,2018.58
0.0600112,2.0623400000000003,2062.34
0.0800049,2.13682,2136.82
0.0999987,2.17721,2177.21
0.119992,2.21948,2219.48
0.139967,2.25612,2256.12
0.159935,2.29269,2292.69
0.179903,2.32592,2325.92
0.199871,2.3582,2358.2
0.21984,2.38859,2388.59
0.239808,2.41927,2419.27
0.259776,2.4482500000000003,2448.25
0.279741,2.47671,2476.71
0.299709,2.50428,2504.28
0.319677,2.53137,2531.37
0.339646,2.55774,2557.74
0.359614,2.5836,2583.6
0.379582,2.60888,2608.88
0.399626,2.63366,2633.66
0.419757,2.65812,2658.12
0.439884,2.68215,2682.15
0.460012,2.70572,2705.72
0.480143,2.7289000000000003,2728.9
0.500271,2.75171,2751.71
0.520304,2.7741700000000002,2774.17
0.540331,2.7963600000000004,2796.36
0.560356,2.81824,2818.24
0.580381,2.83975,2839.75
0.600409,2.861,2861.0
0.620434,2.8820200000000002,2882.02
0.640461,2.90283,2902.83
0.660486,2.92333,2923.33
0.680511,2.94366,2943.66
0.700539,2.96376,2963.76
0.720562,2.98362,2983.62
0.740587,3.0032300000000003,3003.23
0.760615,3.02262,3022.62
0.78064,3.04187,3041.87
0.800665,3.06099,3060.99
0.820692,3.07993,3079.93
0.840717,3.0985,3098.5
0.860745,3.1168600000000004,3116.86
0.880769,3.13512,3135.12
0.900795,3.15318,3153.18
0.920822,3.17098,3170.98
0.940847,3.18856,3188.56
0.960871,3.20581,3205.81
0.980899,3.22267,3222.67
1.00092,3.23943,3239.43
1.02112,3.25548,3255.48
1.04135,3.27166,3271.66
1.0615,3.2872500000000002,3287.25
1.08132,3.30277,3302.77
1.10114,3.31829,3318.29
1.12096,3.3334099999999998,3333.41
1.14078,3.34863,3348.63
1.1606,3.36358,3363.58
1.18042,3.37846,3378.46
1.20024,3.39326,3393.26
1.22006,3.40785,3407.85
1.23988,3.42244,3422.44
1.2597,3.43687,3436.87
1.27951,3.4512,3451.2
1.29934,3.46553,3465.53
1.31915,3.4797,3479.7
1.33897,3.49379,3493.79
1.35879,3.50788,3507.88
1.37861,3.5218200000000004,3521.82
1.39843,3.5357,3535.7
1.41825,3.5495500000000004,3549.55
1.43807,3.56325,3563.25
1.45789,3.57693,3576.93
1.47771,3.59054,3590.54
1.49753,3.6040500000000004,3604.05
1.51735,3.61754,3617.54
1.53717,3.63092,3630.92
1.55698,3.6442900000000003,3644.29
1.57738,3.6579699999999997,3657.97
1.59786,3.67168,3671.68
1.61834,3.68518,3685.18
1.63882,3.6988600000000003,3698.86
1.6593,3.71225,3712.25
1.67978,3.72556,3725.56
1.70026,3.7389,3738.9
1.72074,3.75191,3751.91
1.74122,3.7650300000000003,3765.03
1.7617,3.77809,3778.09
1.78219,3.79102,3791.02
1.80266,3.80411,3804.11
1.82314,3.81692,3816.92
1.84362,3.82991,3829.91
1.86411,3.84276,3842.76
1.88458,3.85554,3855.54
1.90506,3.86838,3868.38
1.92554,3.88104,3881.04
1.94602,3.8937800000000005,3893.78
1.9665,3.9064099999999997,3906.41
1.98698,3.919,3919.0
2.00746,3.9315900000000004,3931.59
