"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.191,10191.0
0.0989676,11.3789,11378.9
0.109947,12.5997,12599.7
0.120926,13.8482,13848.2
0.131905,15.074,15074.0
0.142884,16.284299999999998,16284.3
0.153865,17.458000000000002,17458.0
0.164844,18.5879,18587.9
0.175823,19.7043,19704.3
0.186802,20.6887,20688.7
0.197802,21.6275,21627.5
0.208822,22.453,22453.0
0.219796,23.2117,23211.7
0.23072,24.0143,24014.3
0.241644,24.6446,24644.6
0.252568,25.2403,25240.3
0.26356,25.687,25687.0
0.274675,26.059400000000004,26059.4
0.285791,26.1688,26168.8
0.2969,26.146,26146.0
0.307903,26.0975,26097.5
0.318906,26.031599999999997,26031.6
0.32991,25.9587,25958.7
0.340913,25.893900000000002,25893.9
0.351917,25.8272,25827.2
0.36292,25.7491,25749.1
0.373924,25.6718,25671.8
0.384927,25.598599999999998,25598.6
0.395857,25.519000000000002,25519.0
0.406748,25.4346,25434.6
0.417654,25.352700000000002,25352.7
0.42874,25.2682,25268.2
0.439826,25.1806,25180.6
0.450911,25.0897,25089.7
0.461935,24.9971,24997.1
0.472905,24.904,24904.0
0.483877,24.8098,24809.8
0.494849,24.7127,24712.7
0.505819,24.6123,24612.3
0.516792,24.510099999999998,24510.1
0.527762,24.407400000000003,24407.4
0.538734,24.3023,24302.3
0.549528,24.1933,24193.3
0.560271,24.0825,24082.5
0.571202,23.9683,23968.3
0.582344,23.849,23849.0
0.593485,23.7269,23726.9
0.604625,23.601599999999998,23601.6
0.615766,23.4731,23473.1
0.626907,23.3413,23341.3
0.638047,23.206400000000002,23206.4
0.649189,23.068,23068.0
0.660327,22.926000000000002,22926.0
0.67127,22.781599999999997,22781.6
0.682339,22.6309,22630.9
0.693297,22.4771,22477.1
0.704318,22.3186,22318.6
0.715309,22.1561,22156.1
0.726281,21.9889,21988.9
0.737298,21.8164,21816.4
0.748266,21.6403,21640.3
0.759302,21.4588,21458.8
0.770287,21.273400000000002,21273.4
0.781333,21.0821,21082.1
0.792304,20.886400000000002,20886.4
0.803269,20.6862,20686.2
0.814307,20.4801,20480.1
0.825241,20.271900000000002,20271.9
0.836357,20.0548,20054.8
0.847188,19.838,19838.0
0.858323,19.6111,19611.1
0.869311,19.3833,19383.3
0.879978,19.156,19156.0
0.890573,18.9271,18927.1
0.902153,18.6738,18673.8
0.913354,18.422,18422.0
0.924375,18.1723,18172.3
0.935176,17.924500000000002,17924.5
0.945682,17.6795,17679.5
0.956777,17.4204,17420.4
0.968207,17.1463,17146.3
0.979529,16.8759,16875.9
0.9905,16.609099999999998,16609.1
1.00132,16.346600000000002,16346.6
1.01201,16.0892,16089.2
1.02206,15.838000000000001,15838.0
1.03372,15.55,15550.0
1.04546,15.2665,15266.5
1.05706,14.989799999999999,14989.8
1.06773,14.719899999999999,14719.9
1.07839,14.4568,14456.8
1.08906,14.2004,14200.4
1.09973,13.951600000000001,13951.6
