"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,3.77237,3772.37
0.0799875,3.9275700000000002,3927.57
0.0999813,4.00697,4006.97
0.119975,4.05533,4055.33
0.139949,4.08221,4082.21
0.159917,4.09879,4098.79
0.179886,4.110270000000001,4110.27
0.199854,4.12016,4120.16
0.219822,4.12835,4128.35
0.23979,4.13528,4135.28
0.259758,4.14193,4141.93
0.279723,4.1479099999999995,4147.91
0.299691,4.15348,4153.48
0.31966,4.15854,4158.54
0.339628,4.163270000000001,4163.27
0.359596,4.16776,4167.76
0.379564,4.171819999999999,4171.82
0.399608,4.1756,4175.6
0.419739,4.179189999999999,4179.19
0.439867,4.18254,4182.54
0.459995,4.1856800000000005,4185.68
0.480125,4.18861,4188.61
0.500254,4.19133,4191.33
0.520473,4.19384,4193.84
0.540707,4.19618,4196.18
0.560938,4.19832,4198.32
0.581169,4.20029,4200.29
0.601403,4.202100000000001,4202.1
0.621634,4.20376,4203.76
0.641869,4.20525,4205.25
0.6621,4.20659,4206.59
0.682331,4.20778,4207.78
0.702533,4.20883,4208.83
0.722558,4.20974,4209.74
0.742582,4.21051,4210.51
0.76261,4.21116,4211.16
0.782635,4.21168,4211.68
0.80266,4.2120500000000005,4212.05
0.822531,4.21232,4212.32
0.842349,4.212470000000001,4212.47
0.86217,4.21249,4212.49
0.881988,4.2124,4212.4
0.901806,4.21221,4212.21
0.921627,4.2119,4211.9
0.94124,4.21148,4211.48
0.961469,4.21093,4210.93
0.981735,4.21025,4210.25
1.002,4.2094499999999995,4209.45
1.02209,4.20856,4208.56
1.04214,4.207560000000001,4207.56
1.0622,4.20646,4206.46
1.08225,4.20524,4205.24
1.1023,4.2039,4203.9
1.12236,4.2024799999999995,4202.48
1.14241,4.20094,4200.94
1.16246,4.19928,4199.28
1.18247,4.19754,4197.54
1.20209,4.19568,4195.68
1.22172,4.193720000000001,4193.72
1.24135,4.19166,4191.66
1.26119,4.18947,4189.47
1.28149,4.18713,4187.13
1.30179,4.1846499999999995,4184.65
1.3221,4.18208,4182.08
1.3424,4.179390000000001,4179.39
1.36259,4.17658,4176.58
1.38245,4.17367,4173.67
1.40231,4.17063,4170.63
1.42217,4.167470000000001,4167.47
1.44204,4.1642,4164.2
1.4619,4.16083,4160.83
1.48176,4.15735,4157.35
1.50162,4.15374,4153.74
1.52178,4.1499,4149.9
1.54189,4.14591,4145.91
1.56201,4.14179,4141.79
1.58212,4.13753,4137.53
1.60223,4.133109999999999,4133.11
1.62235,4.12845,4128.45
1.64246,4.12355,4123.55
1.66258,4.1184899999999995,4118.49
1.68269,4.11329,4113.29
1.70281,4.10789,4107.89
1.72292,4.10222,4102.22
1.74304,4.096229999999999,4096.23
1.76315,4.09011,4090.11
1.78326,4.08384,4083.84
1.80338,4.07746,4077.46
1.82349,4.0708400000000005,4070.84
1.84361,4.06411,4064.11
1.86372,4.05719,4057.19
1.88384,4.0501,4050.1
1.90364,4.04284,4042.84
1.9233,4.03539,4035.39
1.94296,4.02775,4027.75
1.96262,4.01987,4019.87
1.98227,4.01174,4011.74
2.00193,4.00337,4003.37
