"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.061399999999999,10061.4
0.0699863,12.5242,12524.2
0.0840038,14.9236,14923.6
0.0980211,17.136,17136.0
0.112037,18.6934,18693.4
0.12606,19.680500000000002,19680.5
0.140097,20.446900000000003,20446.9
0.154067,21.0246,21024.6
0.168038,21.4995,21499.5
0.18201,21.9507,21950.7
0.19598,22.327,22327.0
0.209951,22.6647,22664.7
0.223921,22.9586,22958.6
0.237893,23.221,23221.0
0.251844,23.457900000000002,23457.9
0.265738,23.666700000000002,23666.7
0.279629,23.8472,23847.2
0.293522,24.0066,24006.6
0.307415,24.1473,24147.3
0.321308,24.2697,24269.7
0.335199,24.375700000000002,24375.7
0.349093,24.467,24467.0
0.362986,24.5443,24544.3
0.376879,24.6094,24609.4
0.39077,24.6636,24663.6
0.404663,24.708900000000003,24708.9
0.418557,24.745900000000002,24745.9
0.432449,24.7754,24775.4
0.446342,24.7984,24798.4
0.460234,24.815900000000003,24815.9
0.474128,24.828400000000002,24828.4
0.488019,24.8366,24836.6
0.501949,24.841,24841.0
0.515997,24.842,24842.0
0.530046,24.839900000000004,24839.9
0.544094,24.835,24835.0
0.558472,24.8272,24827.2
0.572873,24.817,24817.0
0.587273,24.8045,24804.5
0.601673,24.79,24790.0
0.616073,24.7736,24773.6
0.630473,24.755200000000002,24755.2
0.644874,24.734900000000003,24734.9
0.659272,24.713,24713.0
0.673673,24.6895,24689.5
0.688072,24.6645,24664.5
0.702473,24.637900000000002,24637.9
0.716873,24.6098,24609.8
0.731273,24.5804,24580.4
0.745674,24.549500000000002,24549.5
0.760072,24.5171,24517.1
0.774474,24.4833,24483.3
0.788872,24.448,24448.0
0.803222,24.4113,24411.3
0.817302,24.373099999999997,24373.1
0.831382,24.3336,24333.6
0.845462,24.2927,24292.7
0.859542,24.250400000000003,24250.4
0.873622,24.2068,24206.8
0.887703,24.161900000000003,24161.9
0.901782,24.1156,24115.6
0.915863,24.068,24068.0
0.929942,24.019099999999998,24019.1
0.944023,23.968799999999998,23968.8
0.958102,23.917099999999998,23917.1
0.972182,23.864,23864.0
0.986262,23.8095,23809.5
1.00034,23.7538,23753.8
1.01442,23.6966,23696.6
1.0285,23.638,23638.0
1.04258,23.5783,23578.3
1.05666,23.5173,23517.3
1.07074,23.455000000000002,23455.0
1.08482,23.3917,23391.7
1.0989,23.3272,23327.2
1.11298,23.2615,23261.5
1.12706,23.1948,23194.8
1.14114,23.126900000000003,23126.9
1.15522,23.057900000000004,23057.9
1.1693,22.988,22988.0
1.18338,22.916700000000002,22916.7
1.19746,22.8444,22844.4
1.21154,22.7711,22771.1
1.22562,22.6967,22696.7
1.2397,22.6211,22621.1
1.25378,22.5445,22544.5
1.26786,22.466900000000003,22466.9
1.28167,22.0147,22014.7
1.29518,22.2848,22284.8
1.30869,22.273400000000002,22273.4
1.3222,22.195,22195.0
1.33572,22.124,22124.0
1.34923,22.0423,22042.3
1.36274,21.960400000000003,21960.4
1.37703,21.879099999999998,21879.1
1.39221,21.786099999999998,21786.1
1.40661,21.700400000000002,21700.4
