"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.189200000000001,10189.2
0.0989676,11.372700000000002,11372.7
0.109947,12.562700000000001,12562.7
0.120926,13.7276,13727.6
0.131905,14.7902,14790.2
0.142884,15.8414,15841.4
0.153865,16.6844,16684.4
0.164859,17.262700000000002,17262.7
0.175877,17.620900000000002,17620.9
0.186897,17.9475,17947.5
0.197915,18.235400000000002,18235.4
0.208935,18.4479,18447.9
0.219999,18.6163,18616.3
0.231067,18.7303,18730.3
0.242126,18.8198,18819.8
0.253166,18.8741,18874.1
0.26417,18.9161,18916.1
0.275173,18.9486,18948.6
0.286177,18.9754,18975.4
0.29718,18.9964,18996.4
0.308184,19.0152,19015.2
0.319187,19.0329,19032.9
0.330191,19.0484,19048.4
0.341194,19.0627,19062.7
0.352198,19.075400000000002,19075.4
0.363152,19.087200000000003,19087.2
0.374043,19.0977,19097.7
0.384934,19.1073,19107.3
0.395825,19.1161,19116.1
0.406852,19.124,19124.0
0.417938,19.1312,19131.2
0.429023,19.1376,19137.6
0.440109,19.1432,19143.2
0.451196,19.148,19148.0
0.462279,19.1523,19152.3
0.473251,19.1558,19155.8
0.484221,19.1587,19158.7
0.495193,19.161099999999998,19161.1
0.506164,19.1628,19162.8
0.517136,19.164,19164.0
0.528108,19.1646,19164.6
0.539078,19.1647,19164.7
0.550051,19.1643,19164.3
0.561021,19.1635,19163.5
0.571993,19.162,19162.0
0.582966,19.1602,19160.2
0.593936,19.157799999999998,19157.8
0.604908,19.155099999999997,19155.1
0.615827,19.151799999999998,19151.8
0.62657,19.148200000000003,19148.2
0.637312,19.144099999999998,19144.1
0.648056,19.1395,19139.5
0.658799,19.1346,19134.6
0.66991,19.129099999999998,19129.1
0.681051,19.123099999999997,19123.1
0.692192,19.1167,19116.7
0.703332,19.109900000000003,19109.9
0.714474,19.1026,19102.6
0.725615,19.095,19095.0
0.736754,19.086900000000004,19086.9
0.747895,19.078500000000002,19078.5
0.759037,19.069599999999998,19069.6
0.770176,19.060299999999998,19060.3
0.781318,19.050700000000003,19050.7
0.792458,19.040599999999998,19040.6
0.803538,19.030099999999997,19030.1
0.814442,19.0192,19019.2
0.825345,19.008,19008.0
0.83625,18.9964,18996.4
0.847153,18.9843,18984.3
0.858215,18.9716,18971.6
0.869293,18.9583,18958.3
0.88037,18.944599999999998,18944.6
0.891446,18.930400000000002,18930.4
0.902524,18.9159,18915.9
0.91349,18.9008,18900.8
0.924321,18.8853,18885.3
0.935151,18.869400000000002,18869.4
0.945983,18.8529,18852.9
0.956813,18.835900000000002,18835.9
0.967644,18.8184,18818.4
0.978474,18.800400000000003,18800.4
0.989305,18.7817,18781.7
1.00014,18.7626,18762.6
1.01097,18.7428,18742.8
1.0218,18.7225,18722.5
1.03263,18.7015,18701.5
1.04346,18.679900000000004,18679.9
1.05429,18.657700000000002,18657.7
1.06512,18.6348,18634.8
1.07595,18.6112,18611.2
1.08678,18.586900000000004,18586.9
1.09761,18.5619,18561.9
