
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.0556E+03 
              800.01E-06         159.881E-03         10.5963E+03 
              900.011E-06        179.849E-03         11.0617E+03 
                1.00001E-03      199.817E-03         11.3163E+03 
                1.10001E-03      219.786E-03         11.5517E+03 
                1.20001E-03      239.754E-03         11.7006E+03 
                1.30001E-03      259.722E-03         11.8368E+03 
                1.4E-03          279.687E-03         11.9313E+03 
                1.5E-03          299.655E-03         11.9913E+03 
                1.6E-03          319.623E-03         12.0334E+03 
                1.7E-03          339.592E-03         12.05E+03   
                1.8E-03          359.56E-03          12.0556E+03 
                1.9E-03          379.528E-03         12.0512E+03 
                2.E-03           399.572E-03         12.0422E+03 
                2.10001E-03      419.703E-03         12.029E+03  
                2.20001E-03      439.83E-03          12.013E+03  
                2.3E-03          459.958E-03         11.9953E+03 
                2.40001E-03      480.089E-03         11.9759E+03 
                2.50001E-03      500.217E-03         11.9552E+03 
                2.6E-03          520.442E-03         11.9334E+03 
                2.70001E-03      540.676E-03         11.9105E+03 
                2.80001E-03      560.908E-03         11.8866E+03 
                2.9E-03          581.139E-03         11.8613E+03 
                3.00001E-03      601.373E-03         11.8352E+03 
                3.1E-03          621.604E-03         11.8083E+03 
                3.20001E-03      641.838E-03         11.7804E+03 
                3.30001E-03      662.069E-03         11.7514E+03 
                3.4E-03          682.301E-03         11.7211E+03 
                3.50001E-03      702.535E-03         11.6902E+03 
                3.60001E-03      722.766E-03         11.6586E+03 
                3.7E-03          742.997E-03         11.6261E+03 
                3.80001E-03      763.231E-03         11.5927E+03 
                3.90001E-03      783.462E-03         11.5585E+03 
                4.E-03           803.694E-03         11.5235E+03 
                4.10001E-03      823.928E-03         11.4876E+03 
                4.2E-03          844.107E-03         11.4508E+03 
                4.30001E-03      864.135E-03         11.4128E+03 
                4.40001E-03      884.16E-03          11.3735E+03 
                4.5E-03          904.184E-03         11.333E+03  
                4.60001E-03      924.212E-03         11.2916E+03 
                4.70001E-03      944.237E-03         11.2494E+03 
                4.8E-03          964.261E-03         11.2062E+03 
                4.90001E-03      984.289E-03         11.1619E+03 
                5.00001E-03        1.00422           11.1162E+03 
                5.1E-03            1.02404           11.0691E+03 
                5.20001E-03        1.04386           11.0203E+03 
                5.3E-03            1.06368           10.9693E+03 
                5.40001E-03        1.0835            10.9168E+03 
                5.50001E-03        1.10332           10.8622E+03 
                5.6E-03            1.12314           10.8058E+03 
                5.70001E-03        1.14319           10.7463E+03 
                5.8E-03            1.16325           10.6844E+03 
                5.9E-03            1.18311           10.621E+03  
                6.00001E-03        1.20318           10.5546E+03 
                6.1E-03            1.22322           10.486E+03  
                6.2E-03            1.24309           10.4159E+03 
                6.30001E-03        1.2632            10.3421E+03 
                6.4E-03            1.2833            10.2665E+03 
                6.5E-03            1.30298           10.1894E+03 
                6.60001E-03        1.32328           10.1082E+03 
                6.70001E-03        1.34319           10.026E+03  
                6.8E-03            1.36308            9.94225E+03
                6.90001E-03        1.38327            9.85502E+03
                7.E-03             1.40317            9.76695E+03
                7.1E-03            1.42313            9.67703E+03
                7.2E-03            1.44322            9.58457E+03
                7.30001E-03        1.46319            9.49185E+03
                7.4E-03            1.48306            9.3975E+03 
                7.5E-03            1.50333            9.30109E+03
                7.60001E-03        1.52311            9.20485E+03
                7.7E-03            1.54314            9.10715E+03
                7.8E-03            1.56322            9.00713E+03
                7.90001E-03        1.58392            8.90454E+03
                8.00001E-03        1.60433            8.80182E+03
                8.1E-03            1.62469            8.70017E+03
                8.2E-03            1.64456            8.59989E+03
                8.30001E-03        1.66434            8.50138E+03
                8.4E-03            1.68374            8.40442E+03
                8.50001E-03        1.70303            8.30812E+03
                8.6E-03            1.72393            8.20488E+03
                8.70001E-03        1.74441            8.10321E+03
                8.8E-03            1.76486            8.00315E+03
                8.9E-03            1.7847             7.905E+03  
                9.00001E-03        1.80454            7.80946E+03
                9.1E-03            1.82402            7.71673E+03
                9.20001E-03        1.84322            7.62635E+03
                9.3E-03            1.86324            7.53503E+03
                9.4E-03            1.88393            7.44057E+03
                9.5E-03            1.90455            7.34898E+03
                9.60001E-03        1.92497            7.26019E+03
                9.7E-03            1.94488            7.17459E+03
                9.80001E-03        1.96479            7.09168E+03
                9.9E-03            1.9844             7.01169E+03
               10.E-03             2.0036             6.93478E+03




