"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.0556,10055.6
0.159881,10.5963,10596.3
0.179849,11.0617,11061.7
0.199817,11.3163,11316.3
0.219786,11.5517,11551.7
0.239754,11.700600000000001,11700.6
0.259722,11.8368,11836.8
0.279687,11.9313,11931.3
0.299655,11.991299999999999,11991.3
0.319623,12.0334,12033.4
0.339592,12.05,12050.0
0.35956,12.0556,12055.6
0.379528,12.051200000000001,12051.2
0.399572,12.042200000000001,12042.2
0.419703,12.029,12029.0
0.43983,12.013,12013.0
0.459958,11.9953,11995.3
0.480089,11.9759,11975.9
0.500217,11.955200000000001,11955.2
0.520442,11.9334,11933.4
0.540676,11.9105,11910.5
0.560908,11.886600000000001,11886.6
0.581139,11.8613,11861.3
0.601373,11.8352,11835.2
0.621604,11.8083,11808.3
0.641838,11.7804,11780.4
0.662069,11.7514,11751.4
0.682301,11.7211,11721.1
0.702535,11.6902,11690.2
0.722766,11.6586,11658.6
0.742997,11.626100000000001,11626.1
0.763231,11.5927,11592.7
0.783462,11.5585,11558.5
0.803694,11.5235,11523.5
0.823928,11.4876,11487.6
0.844107,11.4508,11450.8
0.864135,11.412799999999999,11412.8
0.88416,11.3735,11373.5
0.904184,11.333,11333.0
0.924212,11.2916,11291.6
0.944237,11.2494,11249.4
0.964261,11.2062,11206.2
0.984289,11.1619,11161.9
1.00422,11.116200000000001,11116.2
1.02404,11.0691,11069.1
1.04386,11.020299999999999,11020.3
1.06368,10.969299999999999,10969.3
1.0835,10.9168,10916.8
1.10332,10.862200000000001,10862.2
1.12314,10.8058,10805.8
1.14319,10.7463,10746.3
1.16325,10.6844,10684.4
1.18311,10.621,10621.0
1.20318,10.5546,10554.6
1.22322,10.486,10486.0
1.24309,10.4159,10415.9
1.2632,10.3421,10342.1
1.2833,10.2665,10266.5
1.30298,10.1894,10189.4
1.32328,10.1082,10108.2
1.34319,10.026,10026.0
1.36308,9.94225,9942.25
1.38327,9.855020000000001,9855.02
1.40317,9.766950000000001,9766.95
1.42313,9.67703,9677.03
1.44322,9.58457,9584.57
1.46319,9.491850000000001,9491.85
1.48306,9.3975,9397.5
1.50333,9.30109,9301.09
1.52311,9.20485,9204.85
1.54314,9.107149999999999,9107.15
1.56322,9.00713,9007.13
1.58392,8.90454,8904.54
1.60433,8.80182,8801.82
1.62469,8.70017,8700.17
1.64456,8.59989,8599.89
1.66434,8.50138,8501.38
1.68374,8.40442,8404.42
1.70303,8.30812,8308.12
1.72393,8.20488,8204.88
1.74441,8.10321,8103.21
1.76486,8.00315,8003.15
1.7847,7.905,7905.0
1.80454,7.8094600000000005,7809.46
1.82402,7.71673,7716.73
1.84322,7.62635,7626.35
1.86324,7.53503,7535.03
1.88393,7.44057,7440.57
1.90455,7.34898,7348.98
1.92497,7.26019,7260.19
1.94488,7.17459,7174.59
1.96479,7.09168,7091.68
1.9844,7.01169,7011.69
2.0036,6.93478,6934.78
