"strain,-","stress,MPa","stress,Pa"
0.0,815.1625686935747,815162568.6935747
0.0005,829.4190025740008,829419002.5740008
0.001,839.4698368168973,839469836.8168973
0.0015,846.6863979318784,846686397.9318784
0.002,851.9922870254838,851992287.0254838
0.0025,856.0095635897759,856009563.5897759
0.003,859.1571997262952,859157199.7262952
0.0035,861.7173886921174,861717388.6921175
0.004,863.8802034556383,863880203.4556383
0.0045,865.7736740672478,865773674.0672479
0.005,867.4840446579046,867484044.6579046
0.0055,869.0694164548308,869069416.4548309
0.006,870.5689363050999,870568936.3050998
0.0065,872.0089851158343,872008985.1158344
0.007,873.407345749681,873407345.749681
0.0075,874.7760100910773,874776010.0910773
0.008,876.1230695991748,876123069.5991747
0.0085,877.4539885924405,877453988.5924405
0.009,878.77246180531,878772461.8053099
0.0095,880.0809919535591,880080991.953559
0.01,881.3812787265205,881381278.7265204
0.0105,882.6744807759026,882674480.7759025
0.011,883.9613921682096,883961392.1682097
0.0115,885.2425612286282,885242561.2286283
0.012,886.5183705856934,886518370.5856935
0.0125,887.7890910847398,887789091.0847398
0.013,889.054918101985,889054918.101985
0.0135,890.3159960054282,890315996.0054282
0.014,891.5724346325806,891572434.6325805
0.0145,892.8243203914896,892824320.3914895
0.015,894.0717237404864,894071723.7404864
0.0155,895.3147042289445,895314704.2289445
0.016,896.5533138953112,896553313.8953112
0.0165,897.787599558696,897787599.558696
0.017,899.0176043652049,899017604.3652049
0.0175,900.2433688322784,900243368.8322784
0.018,901.4649315548701,901464931.5548701
0.0185,902.6823296838124,902682329.6838125
0.019,903.895599250687,903895599.250687
0.0195,905.1047753892552,905104775.3892552
0.02,906.3098924871631,906309892.4871631
0.0205,907.5109842906281,907510984.2906281
0.021,908.7080839774027,908708083.9774027
0.0215,909.9012242083166,909901224.2083167
0.022,911.0904371643409,911090437.1643409
0.0225,912.275754573845,912275754.573845
0.023,913.4572077332032,913457207.7332032
0.0235,914.634827522867,914634827.522867
0.024,915.8086444203417,915808644.4203417
0.0245,916.9786885110245,916978688.5110245
0.025,918.1449894975646,918144989.4975646
0.0255,919.3075767081751,919307576.7081752
0.026,920.4664791042042,920466479.1042042
0.0265,921.6217252871584,921621725.2871584
0.027,922.7733435053203,922773343.5053203
0.0275,923.9213616600505,923921361.6600505
0.028,925.0658073118403,925065807.3118403
0.0285,926.2067076861571,926206707.6861571
0.029,927.3440896791127,927344089.6791127
0.0295,928.4779798629788,928477979.8629788
0.03,929.6084044915615,929608404.4915615
0.0305,930.7353895054491,930735389.5054492
0.031,931.8589605371393,931858960.5371393
0.0315,932.979142916053,932979142.9160529
0.032,934.0959616734418,934095961.6734418
0.0325,935.2094415471907,935209441.5471908
0.033,936.3196069865204,936319606.9865204
0.0335,937.4264821565941,937426482.1565942
