"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.728,15728.0
0.239754,16.759400000000003,16759.4
0.259722,17.377,17377.0
0.279687,17.967200000000002,17967.2
0.299655,18.2721,18272.1
0.319623,18.5455,18545.5
0.339592,18.6692,18669.2
0.35956,18.7366,18736.6
0.379528,18.759,18759.0
0.399572,18.763099999999998,18763.1
0.419702,18.7569,18756.9
0.43983,18.7469,18746.9
0.459958,18.7336,18733.6
0.480089,18.7192,18719.2
0.500217,18.703,18703.0
0.520243,18.6859,18685.9
0.540271,18.6673,18667.3
0.560296,18.647900000000003,18647.9
0.58032,18.6274,18627.4
0.600348,18.606099999999998,18606.1
0.620373,18.5838,18583.8
0.6404,18.5605,18560.5
0.660425,18.5364,18536.4
0.68045,18.511400000000002,18511.4
0.700477,18.485500000000002,18485.5
0.720502,18.4588,18458.8
0.740527,18.431400000000004,18431.4
0.760555,18.403,18403.0
0.780579,18.3736,18373.6
0.800604,18.3431,18343.1
0.820632,18.311400000000003,18311.4
0.840656,18.278200000000002,18278.2
0.860684,18.2443,18244.3
0.880709,18.209400000000002,18209.4
0.900734,18.1737,18173.7
0.920761,18.1371,18137.1
0.940786,18.0996,18099.6
0.960811,18.0613,18061.3
0.980682,18.0222,18022.2
1.0005,17.9812,17981.2
1.02032,17.9385,17938.5
1.04014,17.894900000000003,17894.9
1.05996,17.8502,17850.2
1.07978,17.8046,17804.6
1.0996,17.7578,17757.8
1.11942,17.71,17710.0
1.13924,17.661099999999998,17661.1
1.15906,17.6108,17610.8
1.17887,17.5589,17558.9
1.19869,17.505599999999998,17505.6
1.21851,17.450599999999998,17450.6
1.23833,17.394099999999998,17394.1
1.25815,17.3362,17336.2
1.27797,17.2766,17276.6
1.29803,17.2147,17214.7
1.31808,17.150599999999997,17150.6
1.33798,17.085700000000003,17085.7
1.35802,17.0181,17018.1
1.37809,16.948700000000002,16948.7
1.39795,16.8782,16878.2
1.41804,16.8043,16804.3
1.43803,16.729200000000002,16729.2
1.45793,16.6522,16652.2
1.47801,16.572200000000002,16572.2
1.49792,16.490900000000003,16490.9
1.51795,16.4065,16406.5
1.53799,16.3201,16320.1
1.55779,16.232,16232.0
1.57732,16.1426,16142.6
1.59772,16.0468,16046.8
1.61808,15.948200000000002,15948.2
1.63826,15.8485,15848.5
1.65799,15.7481,15748.1
1.67749,15.647,15647.0
1.69745,15.5413,15541.3
1.718,15.4295,15429.5
1.73837,15.3173,15317.3
1.7582,15.2045,15204.5
1.77798,15.0911,15091.1
1.79719,14.977500000000001,14977.5
1.8177,14.855200000000002,14855.2
1.83818,14.729700000000001,14729.7
1.85844,14.604000000000001,14604.0
1.87828,14.478200000000001,14478.2
1.89798,14.3523,14352.3
1.91718,14.227200000000002,14227.2
1.93742,14.0952,14095.2
1.95804,13.9571,13957.1
1.97866,13.819799999999999,13819.8
1.99865,13.6836,13683.6
