
                  X             Displacement          Force      

                0.                 0.                 3.12565    
              100.007E-06         30.0013E-03         1.07772E+03
              200.006E-06         60.0055E-03         2.17217E+03
              300.006E-06         89.9964E-03         3.31913E+03
              400.012E-06        120.005E-03          4.24675E+03
              500.01E-06         150.013E-03          4.7835E+03 
              600.011E-06        179.965E-03          5.24652E+03
              700.012E-06        209.917E-03          5.59991E+03
              800.012E-06        239.87E-03           5.88872E+03
              900.013E-06        269.788E-03          6.14921E+03
                1.00001E-03      299.689E-03          6.3396E+03 
                1.1E-03          329.585E-03          6.50837E+03
                1.2E-03          359.486E-03          6.66185E+03
                1.3E-03          389.387E-03          6.79076E+03
                1.4E-03          419.288E-03          6.90158E+03
                1.5E-03          449.189E-03          7.01786E+03
                1.6E-03          479.091E-03          7.10914E+03
                1.7E-03          508.992E-03          7.1998E+03 
                1.80001E-03      538.893E-03          7.29022E+03
                1.90001E-03      568.794E-03          7.36654E+03
                2.00001E-03      598.808E-03          7.43572E+03
                2.1E-03          628.948E-03          7.50287E+03
                2.20001E-03      659.093E-03          7.5671E+03 
                2.30001E-03      689.233E-03          7.62789E+03
                2.4E-03          719.373E-03          7.68531E+03
                2.50001E-03      749.518E-03          7.74098E+03
                2.6E-03          779.659E-03          7.79388E+03
                2.70001E-03      809.803E-03          7.84278E+03
                2.80001E-03      839.944E-03          7.88616E+03
                2.9E-03          870.084E-03          7.92882E+03
                3.00001E-03      900.229E-03          7.97269E+03
                3.10001E-03      930.369E-03          8.01304E+03
                3.2E-03          960.509E-03          8.04865E+03
                3.30001E-03      990.654E-03          8.08706E+03
                3.40001E-03        1.02079            8.1215E+03 
                3.5E-03            1.05093            8.15388E+03
                3.60001E-03        1.08108            8.18752E+03
                3.7E-03            1.11122            8.21631E+03
                3.80001E-03        1.14136            8.24744E+03
                3.90001E-03        1.1715             8.27414E+03
                4.E-03             1.20164            8.30274E+03
                4.10001E-03        1.23179            8.3273E+03 
                4.20001E-03        1.26193            8.35328E+03
                4.3E-03            1.29207            8.37677E+03
                4.40001E-03        1.32221            8.39971E+03
                4.5E-03            1.35236            8.42241E+03
                4.6E-03            1.3825             8.44281E+03
                4.70001E-03        1.41264            8.46386E+03
                4.8E-03            1.44278            8.48345E+03
                4.90001E-03        1.47293            8.50173E+03
                5.00001E-03        1.50307            8.52029E+03
                5.1E-03            1.53321            8.53767E+03
                5.20001E-03        1.56335            8.55382E+03
                5.30001E-03        1.59349            8.5699E+03 
                5.4E-03            1.62363            8.5854E+03 
                5.50001E-03        1.65378            8.59973E+03
                5.6E-03            1.68392            8.61337E+03
                5.70001E-03        1.71406            8.62674E+03
                5.80001E-03        1.74413            8.63957E+03
                5.9E-03            1.77386            8.65162E+03
                6.00001E-03        1.80359            8.6629E+03 
                6.10001E-03        1.83331            8.67365E+03
                6.2E-03            1.86304            8.68396E+03
                6.30001E-03        1.89277            8.69379E+03
                6.40001E-03        1.9225             8.70306E+03
                6.5E-03            1.95223            8.71171E+03
                6.60001E-03        1.98196            8.71981E+03
                6.7E-03            2.01197            8.72746E+03
                6.80001E-03        2.04269            8.73471E+03
                6.90001E-03        2.07341            8.74145E+03
                7.00001E-03        2.10413            8.74772E+03
                7.1E-03            2.1342             8.7534E+03 
                7.20001E-03        2.16407            8.75858E+03
                7.30001E-03        2.19394            8.76326E+03
                7.4E-03            2.22381            8.76731E+03
                7.5E-03            2.25367            8.77094E+03
                7.60001E-03        2.28354            8.77395E+03
                7.70001E-03        2.31341            8.77646E+03
                7.8E-03            2.34327            8.77843E+03
                7.90001E-03        2.37314            8.77987E+03
                8.00001E-03        2.40301            8.78076E+03
                8.1E-03            2.43287            8.78107E+03
                8.2E-03            2.46274            8.78083E+03
                8.30001E-03        2.49225            8.77999E+03
                8.40001E-03        2.52126            8.7786E+03 
                8.5E-03            2.55027            8.77661E+03
                8.60001E-03        2.57929            8.77394E+03
                8.70001E-03        2.6083             8.77063E+03
                8.8E-03            2.63731            8.76673E+03
                8.9E-03            2.66633            8.76223E+03
                9.00001E-03        2.69534            8.75709E+03
                9.10001E-03        2.72435            8.75137E+03
                9.2E-03            2.75337            8.74497E+03
                9.30001E-03        2.78238            8.73796E+03
                9.40001E-03        2.8114             8.73029E+03
                9.50001E-03        2.84041            8.72202E+03
                9.6E-03            2.86942            8.71308E+03
                9.70001E-03        2.89844            8.70343E+03
                9.80001E-03        2.92889            8.69253E+03
                9.9E-03            2.95997            8.68063E+03
               10.E-03             2.99106            8.66768E+03




