"strain,-","stress,MPa","stress,Pa"
0.0,551.4461962188634,551446196.2188634
0.002,701.502594856697,701502594.856697
0.004,767.5793779196115,767579377.9196115
0.006,812.2345888358946,812234588.8358946
0.008,846.5051288121604,846505128.8121604
0.01,874.5439271861969,874543927.1861969
0.012,898.3929674721003,898392967.4721003
0.014,919.2162108940901,919216210.89409
0.016,937.7435535969773,937743553.5969774
0.018,954.4644855280941,954464485.528094
0.02,969.7240983761517,969724098.3761517
0.022,983.7752898957767,983775289.8957767
0.024,996.8092151146511,996809215.1146511
0.026,1008.9740595446611,1008974059.5446612
0.028,1020.3871434852363,1020387143.4852363
0.03,1031.1430213477477,1031143021.3477477
0.032,1041.3190730234219,1041319073.0234219
0.034,1050.9794681888302,1050979468.1888301
0.036,1060.1780425393827,1060178042.5393827
0.038,1068.9604270061886,1068960427.0061886
0.04,1077.3656521614503,1077365652.1614504
0.042,1085.4273763451174,1085427376.3451173
0.044,1093.174839079815,1093174839.079815
0.046,1100.633610646771,1100633610.6467712
0.048,1107.8261881845988,1107826188.1845987
0.05,1114.7724746900499,1114772474.69005
0.052,1121.4901675937301,1121490167.5937302
0.054,1127.995076734605,1127995076.7346048
0.056,1134.301386651031,1134301386.651031
0.058,1140.4218745430987,1140421874.5430987
0.06,1146.3680926406423,1146368092.6406424
0.062,1152.1505217613828,1152150521.7613828
0.064,1157.7787013769653,1157778701.3769653
0.066,1163.2613403902583,1163261340.3902583
0.068,1168.6064119726002,1168606411.9726002
0.07,1173.8212351484485,1173821235.1484485
0.072,1178.9125452991111,1178912545.2991111
0.074,1183.8865553518162,1183886555.3518162
0.076,1188.7490090994165,1188749009.0994165
0.078,1193.5052278401702,1193505227.8401701
0.08,1198.1601513217956,1198160151.3217957
0.082,1202.7183738083495,1202718373.8083496
0.084,1207.184175954011,1207184175.954011
0.086,1211.5615530581185,1211561553.0581186
0.088,1215.8542401857835,1215854240.1857836
0.09,1220.065734564179,1220065734.564179
0.092,1224.199315603156,1224199315.603156
0.094,1228.2580628376904,1228258062.8376904
0.096,1232.244872046953,1232244872.0469532
0.098,1236.1624697689597,1236162469.7689598
0.1,1240.01342639959,1240013426.3995898
0.102,1243.8001680392551,1243800168.0392551
0.104,1247.5249872288737,1247524987.2288737
0.106,1251.1900526983932,1251190052.698393
0.108,1254.7974182353955,1254797418.2353954
0.11,1258.3490307678464,1258349030.7678463
0.112,1261.8467377434904,1261846737.7434905
0.114,1265.2922938784293,1265292293.8784292
0.116,1268.6873673388136,1268687367.3388135
0.118,1272.033545412113,1272033545.412113
0.12,1275.3323397179615,1275332339.7179615
0.122,1278.5851910029294,1278585191.0029294
0.124,1281.7934735586532,1281793473.558653
0.126,1284.958499298445,1284958499.298445
0.128,1288.0815215237335,1288081521.5237336
0.13,1291.1637384083633,1291163738.4083633
0.132,1294.2062962258656,1294206296.2258656
0.134,1297.2102923422274,1297210292.3422275
0.136,1300.1767779944162,1300176777.9944162
0.138,1303.1067608728906,1303106760.8728907
0.14,1306.0012075245413,1306001207.5245414
0.142,1308.8610455909122,1308861045.5909123
0.144,1311.6871658951343,1311687165.8951342
0.146,1314.4804243897381,1314480424.389738
0.148,1317.241643976382,1317241643.976382
0.15,1319.9716162075229,1319971616.2075229
0.152,1322.671102879144,1322671102.879144
0.154,1325.3408375228464,1325340837.5228465
0.156,1327.9815268048785,1327981526.8048785
0.158,1330.5938518390117,1330593851.8390117
0.16,1333.1784694195876,1333178469.4195876
0.162,1335.736013180518,1335736013.1805182
0.164,1338.267094685535,1338267094.6855352
0.166,1340.7723044545546,1340772304.4545546
0.168,1343.2522129306126,1343252212.9306126
0.17,1345.7073713914797,1345707371.3914797
0.172,1348.1383128097243,1348138312.8097243
0.174,1350.5455526647038,1350545552.6647038
0.176,1352.929589709685,1352929589.7096848
0.178,1355.290906697055,1355290906.697055
0.18,1357.6299710643525,1357629971.0643525
0.182,1359.9472355836424,1359947235.5836425
0.184,1362.243138976576,1362243138.9765759
0.186,1364.5181064972955,1364518106.4972956
0.188,1366.7725504851937,1366772550.4851937
0.19,1369.006870889386,1369006870.889386
0.192,1371.221455766625,1371221455.766625
0.194,1373.4166817542641,1373416681.754264
0.196,1375.5929145197595,1375592914.5197594
0.198,1377.7505091881044,1377750509.1881044
0.2,1379.8898107484874,1379889810.7484875
0.202,1382.0111544413792,1382011154.441379
0.204,1384.1148661271795,1384114866.1271796
0.206,1386.2012626374644,1386201262.6374645
0.208,1388.2706521098228,1388270652.1098228
0.21,1390.323334307194,1390323334.307194
0.212,1392.3596009225662,1392359600.9225662
0.214,1394.3797358698355,1394379735.8698354
0.216,1396.3840155615787,1396384015.5615788
0.218,1398.372709174444,1398372709.174444
0.22,1400.346078902815,1400346078.9028149
0.222,1402.3043802013738,1402304380.2013738
0.224,1404.2478620171414,1404247862.0171413
0.226,1406.1767670115373,1406176767.0115373
0.228,1408.091331772979,1408091331.772979
0.23,1409.991787020497,1409991787.020497
0.232,1411.8783577988233,1411878357.7988234
0.234,1413.7512636653787,1413751263.6653788
0.236,1415.6107188695612,1415610718.8695612
0.238,1417.4569325247157,1417456932.5247157
0.24,1419.290108773142,1419290108.773142
0.242,1421.1104469444779,1421110446.9444778
0.244,1422.9181417077755,1422918141.7077756
0.246,1424.7133832175725,1424713383.2175725
0.248,1426.4963572542404,1426496357.2542403
0.25,1428.2672453588798,1428267245.3588798
0.252,1430.026224963014,1430026224.9630141
0.254,1431.7734695133254,1431773469.5133255
0.256,1433.5091485916544,1433509148.5916543
0.258,1435.2334280304826,1435233428.0304825
0.26,1436.9464700241033,1436946470.0241034
0.262,1438.6484332356654,1438648433.2356653
0.264,1440.3394729002828,1440339472.9002829
0.266,1442.0197409243783,1442019740.9243784
0.268,1443.689385981424,1443689385.981424
0.27,1445.348553604242,1445348553.6042418
0.272,1446.9973862740042,1446997386.2740042
0.274,1448.636023506081,1448636023.506081
0.276,1450.264601932869,1450264601.932869
0.278,1451.8832553837217,1451883255.3837216
0.28,1453.4921149621098,1453492114.9621098
0.282,1455.0913091201255,1455091309.1201255
0.284,1456.6809637304375,1456680963.7304375
0.286,1458.2612021558007,1458261202.1558006
0.288,1459.832145316226,1459832145.316226
0.29,1461.3939117538976,1461393911.7538977
0.292,1462.9466176959331,1462946617.695933
0.294,1464.490377115069,1464490377.115069
0.296,1466.025301788357,1466025301.788357
0.298,1467.5515013539462,1467551501.3539462
0.3,1469.069083366028,1469069083.366028
0.302,1470.5781533480142,1470578153.348014
0.304,1472.0788148440156,1472078814.8440156
