"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.65294,6652.94
0.216989,6.9000699999999995,6900.07
0.247965,7.1839200000000005,7183.92
0.278891,7.3631,7363.1
0.309816,7.5378300000000005,7537.83
0.340741,7.67294,7672.94
0.371667,7.80309,7803.09
0.402592,7.9132,7913.2
0.433517,8.02039,8020.39
0.464442,8.10512,8105.12
0.495367,8.18577,8185.77
0.526292,8.25393,8253.93
0.557217,8.31997,8319.97
0.588142,8.374319999999999,8374.32
0.619184,8.41996,8419.96
0.650356,8.46273,8462.73
0.681529,8.50004,8500.04
0.712706,8.53183,8531.83
0.743878,8.55901,8559.01
0.775056,8.5825,8582.5
0.806228,8.60238,8602.38
0.837401,8.618350000000001,8618.35
0.868578,8.63121,8631.21
0.89975,8.642700000000001,8642.7
0.930923,8.65207,8652.07
0.9621,8.658940000000001,8658.94
0.993272,8.66557,8665.57
1.02431,8.66976,8669.76
1.05528,8.67378,8673.78
1.08624,8.676219999999999,8676.22
1.11721,8.6783,8678.3
1.14818,8.67947,8679.47
1.17915,8.68,8680.0
1.21012,8.680010000000001,8680.01
1.24108,8.67941,8679.41
1.27205,8.67841,8678.41
1.30302,8.67691,8676.91
1.33399,8.67495,8674.95
1.36486,8.67264,8672.64
1.39542,8.66994,8669.94
1.42598,8.666879999999999,8666.88
1.45653,8.66352,8663.52
1.48714,8.659799999999999,8659.8
1.51871,8.655610000000001,8655.61
1.55028,8.65108,8651.08
1.58168,8.64626,8646.26
1.61282,8.64117,8641.17
1.64397,8.635790000000002,8635.79
1.67511,8.63002,8630.02
1.70626,8.62393,8623.93
1.73741,8.61757,8617.57
1.76856,8.610959999999999,8610.96
1.7997,8.604049999999999,8604.05
1.83047,8.59678,8596.78
1.86119,8.58918,8589.18
1.89191,8.58132,8581.32
1.92263,8.57323,8573.23
1.95335,8.56484,8564.84
1.98407,8.556040000000001,8556.04
2.01479,8.54691,8546.91
2.04551,8.537510000000001,8537.51
2.07694,8.52764,8527.64
2.10872,8.51734,8517.34
2.1405,8.50663,8506.63
2.17172,8.49548,8495.48
2.20261,8.48395,8483.95
2.23351,8.47216,8472.16
2.26441,8.46001,8460.01
2.2953,8.447360000000002,8447.36
2.3262,8.43422,8434.22
2.3571,8.4203,8420.3
2.38799,8.40583,8405.83
2.41889,8.39067,8390.67
2.45075,8.3744,8374.4
2.48275,8.35743,8357.43
2.51475,8.339879999999999,8339.88
2.54675,8.32172,8321.72
2.57875,8.30297,8302.97
2.61075,8.2835,8283.5
2.64275,8.263309999999999,8263.31
2.67475,8.242120000000002,8242.12
2.70675,8.21999,8219.99
2.73875,8.19678,8196.78
2.77075,8.1725,8172.5
2.8024,8.14725,8147.25
2.83348,8.12121,8121.21
2.86456,8.09423,8094.23
2.89472,8.06636,8066.36
2.92513,8.03732,8037.32
2.95692,8.00521,8005.21
2.98842,7.97201,7972.01
3.0192,7.937670000000001,7937.67
3.04972,7.902100000000001,7902.1
3.08027,7.86454,7864.54
3.11226,7.823510000000001,7823.51
