
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.6477E+03 
              600.006E-06         84.0036E-03        15.1919E+03 
              700.008E-06         98.0211E-03        17.7079E+03 
              800.001E-06        112.037E-03         20.1699E+03 
              900.003E-06        126.061E-03         22.5262E+03 
                1.00001E-03      140.098E-03         24.8273E+03 
                1.1E-03          154.067E-03         27.1468E+03 
                1.2E-03          168.039E-03         29.4497E+03 
                1.30001E-03      182.01E-03          31.528E+03  
                1.4E-03          195.98E-03          33.2262E+03 
                1.50001E-03      209.951E-03         34.7789E+03 
                1.6E-03          223.922E-03         35.8193E+03 
                1.70001E-03      237.893E-03         36.5853E+03 
                1.8E-03          251.841E-03         37.1209E+03 
                1.90001E-03      265.734E-03         37.3853E+03 
                2.E-03           279.626E-03         37.4942E+03 
                2.10001E-03      293.52E-03          37.5224E+03 
                2.2E-03          307.411E-03         37.5162E+03 
                2.30001E-03      321.304E-03         37.4956E+03 
                2.4E-03          335.197E-03         37.4585E+03 
                2.50001E-03      349.09E-03          37.4128E+03 
                2.6E-03          362.982E-03         37.3601E+03 
                2.70001E-03      376.875E-03         37.3002E+03 
                2.8E-03          390.768E-03         37.2347E+03 
                2.9E-03          404.661E-03         37.164E+03  
                3.00001E-03      418.554E-03         37.089E+03  
                3.1E-03          432.446E-03         37.0106E+03 
                3.20001E-03      446.339E-03         36.9284E+03 
                3.3E-03          460.231E-03         36.8435E+03 
                3.40001E-03      474.125E-03         36.7558E+03 
                3.5E-03          488.017E-03         36.6655E+03 
                3.60001E-03      501.953E-03         36.5727E+03 
                3.7E-03          516.E-03            36.4775E+03 
                3.80001E-03      530.05E-03          36.3797E+03 
                3.9E-03          544.098E-03         36.2788E+03 
                4.E-03           558.476E-03         36.1701E+03 
                4.10001E-03      572.876E-03         36.058E+03  
                4.2E-03          587.276E-03         35.9424E+03 
                4.30001E-03      601.677E-03         35.8228E+03 
                4.4E-03          616.077E-03         35.6992E+03 
                4.5E-03          630.477E-03         35.567E+03  
                4.60001E-03      644.877E-03         35.4279E+03 
                4.7E-03          659.276E-03         35.2843E+03 
                4.80001E-03      673.677E-03         35.136E+03  
                4.9E-03          688.076E-03         34.9823E+03 
                5.00001E-03      702.477E-03         34.8238E+03 
                5.1E-03          716.877E-03         34.6596E+03 
                5.2E-03          731.277E-03         34.4902E+03 
                5.30001E-03      745.677E-03         34.3159E+03 
                5.4E-03          760.076E-03         34.1364E+03 
                5.50001E-03      774.478E-03         33.9522E+03 
                5.6E-03          788.876E-03         33.7635E+03 
                5.7E-03          803.276E-03         33.5705E+03 
                5.80001E-03      817.677E-03         33.3733E+03 
                5.9E-03          832.077E-03         33.1719E+03 
                6.00001E-03      846.477E-03         32.9664E+03 
                6.1E-03          860.877E-03         32.7571E+03 
                6.20001E-03      875.277E-03         32.5442E+03 
                6.3E-03          889.677E-03         32.3277E+03 
                6.4E-03          904.076E-03         32.1076E+03 
                6.50001E-03      918.477E-03         31.8842E+03 
                6.60001E-03      932.845E-03         29.8442E+03 
                6.7E-03          947.067E-03         31.4505E+03 
                6.80001E-03      961.289E-03         31.2158E+03 
                6.9E-03          975.51E-03          31.1085E+03 
                7.00001E-03      989.484E-03         30.9293E+03 
                7.1E-03            1.0032            30.5956E+03 
                7.20001E-03        1.01671           30.4901E+03 
                7.3E-03            1.03022           30.1546E+03 
                7.40001E-03        1.04445           30.0225E+03 
                7.5E-03            1.05875           29.5901E+03 
                7.6E-03            1.07281           29.5468E+03 
                7.70001E-03        1.08637           29.1219E+03 
                7.8E-03            1.09992           29.0191E+03 
                7.9E-03            1.11421           28.6278E+03 
                8.00001E-03        1.12861           28.4978E+03 
                8.1E-03            1.14301           28.1168E+03 
                8.2E-03            1.15691           27.9655E+03 
                8.3E-03            1.17051           27.5984E+03 
                8.40001E-03        1.18411           27.4401E+03 
                8.5E-03            1.19771           27.0935E+03 
                8.6E-03            1.21131           26.9238E+03 
                8.7E-03            1.22491           26.5989E+03 
                8.8E-03            1.23815           26.3711E+03 
                8.9E-03            1.25216           26.0975E+03 
                9.E-03             1.26679           25.8302E+03 
                9.1E-03            1.28142           25.5069E+03 
                9.2E-03            1.29604           25.2622E+03 
                9.3E-03            1.31067           24.9487E+03 
                9.4E-03            1.3253            24.7098E+03 
                9.5E-03            1.33952           24.3992E+03 
                9.6E-03            1.35323           24.1481E+03 
                9.7E-03            1.36695           23.8643E+03 
                9.8E-03            1.38066           23.5783E+03 
                9.9E-03            1.39438           23.3321E+03 
               10.E-03             1.40809           23.0399E+03 




