"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.6477,12647.7
0.0840036,15.1919,15191.9
0.0980211,17.707900000000002,17707.9
0.112037,20.169900000000002,20169.9
0.126061,22.526200000000003,22526.2
0.140098,24.8273,24827.3
0.154067,27.1468,27146.8
0.168039,29.4497,29449.7
0.18201,31.528000000000002,31528.0
0.19598,33.2262,33226.2
0.209951,34.7789,34778.9
0.223922,35.819300000000005,35819.3
0.237893,36.585300000000004,36585.3
0.251841,37.1209,37120.9
0.265734,37.3853,37385.3
0.279626,37.4942,37494.2
0.29352,37.522400000000005,37522.4
0.307411,37.5162,37516.2
0.321304,37.495599999999996,37495.6
0.335197,37.4585,37458.5
0.34909,37.412800000000004,37412.8
0.362982,37.3601,37360.1
0.376875,37.3002,37300.2
0.390768,37.2347,37234.7
0.404661,37.164,37164.0
0.418554,37.089,37089.0
0.432446,37.0106,37010.6
0.446339,36.9284,36928.4
0.460231,36.8435,36843.5
0.474125,36.7558,36755.8
0.488017,36.6655,36665.5
0.501953,36.5727,36572.7
0.516,36.4775,36477.5
0.53005,36.3797,36379.7
0.544098,36.278800000000004,36278.8
0.558476,36.1701,36170.1
0.572876,36.058,36058.0
0.587276,35.9424,35942.4
0.601677,35.8228,35822.8
0.616077,35.6992,35699.2
0.630477,35.567,35567.0
0.644877,35.4279,35427.9
0.659276,35.2843,35284.3
0.673677,35.136,35136.0
0.688076,34.9823,34982.3
0.702477,34.823800000000006,34823.8
0.716877,34.6596,34659.6
0.731277,34.490199999999994,34490.2
0.745677,34.3159,34315.9
0.760076,34.1364,34136.4
0.774478,33.9522,33952.2
0.788876,33.7635,33763.5
0.803276,33.5705,33570.5
0.817677,33.3733,33373.3
0.832077,33.1719,33171.9
0.846477,32.9664,32966.4
0.860877,32.7571,32757.1
0.875277,32.544200000000004,32544.2
0.889677,32.3277,32327.7
0.904076,32.1076,32107.6
0.918477,31.8842,31884.2
0.932845,29.8442,29844.2
0.947067,31.4505,31450.5
0.961289,31.2158,31215.8
0.97551,31.1085,31108.5
0.989484,30.9293,30929.3
1.0032,30.595599999999997,30595.6
1.01671,30.490099999999998,30490.1
1.03022,30.1546,30154.6
1.04445,30.0225,30022.5
1.05875,29.5901,29590.1
1.07281,29.5468,29546.8
1.08637,29.121900000000004,29121.9
1.09992,29.019099999999998,29019.1
1.11421,28.6278,28627.8
1.12861,28.4978,28497.8
1.14301,28.1168,28116.8
1.15691,27.965500000000002,27965.5
1.17051,27.5984,27598.4
1.18411,27.440099999999997,27440.1
1.19771,27.0935,27093.5
1.21131,26.9238,26923.8
1.22491,26.5989,26598.9
1.23815,26.3711,26371.1
1.25216,26.0975,26097.5
1.26679,25.8302,25830.2
1.28142,25.5069,25506.9
1.29604,25.2622,25262.2
1.31067,24.948700000000002,24948.7
1.3253,24.7098,24709.8
1.33952,24.3992,24399.2
1.35323,24.1481,24148.1
1.36695,23.8643,23864.3
1.38066,23.5783,23578.3
1.39438,23.3321,23332.1
1.40809,23.039900000000003,23039.9
