"strain,-","stress,MPa","stress,Pa"
0.0,1575.7995089887472,1575799508.9887471
0.0005,1653.9599693573662,1653959969.357366
0.001,1706.8957037258592,1706895703.7258592
0.0015,1742.7694162744174,1742769416.2744174
0.002,1767.1018160128708,1767101816.0128708
0.0025,1783.6267694635758,1783626769.4635758
0.003,1794.8696582973864,1794869658.2973864
0.0035,1802.538534868823,1802538534.868823
0.004,1807.7886691565104,1807788669.1565104
0.0045,1811.4014677146358,1811401467.7146358
0.005,1813.9054806446663,1813905480.6446664
0.0055,1815.658241484584,1815658241.484584
0.006,1816.9016175700733,1816901617.5700734
0.0065,1817.7992449563853,1817799244.9563854
0.007,1818.4618467331832,1818461846.7331831
0.0075,1818.9643566027858,1818964356.6027858
0.008,1819.3575001648853,1819357500.1648853
0.0085,1819.6756278113285,1819675627.8113284
0.009,1819.9420124867024,1819942012.4867024
0.0095,1820.1724328664143,1820172432.8664143
0.01,1820.3775969100038,1820377596.910004
0.0105,1820.5647811207004,1820564781.1207004
0.011,1820.7389393568164,1820738939.3568165
0.0115,1820.9034528773723,1820903452.8773723
0.012,1821.060637735539,1821060637.7355392
0.0125,1821.2120880510372,1821212088.0510373
0.013,1821.3589082747199,1821358908.27472
0.0135,1821.5018703678345,1821501870.3678346
0.014,1821.6415201918792,1821641520.1918793
0.0145,1821.7782495416116,1821778249.5416117
0.015,1821.9123449355466,1821912344.9355466
0.0155,1822.0440206813646,1822044020.6813645
0.016,1822.1734413009442,1822173441.300944
0.0165,1822.3007367543883,1822300736.7543883
0.017,1822.4260127895625,1822426012.7895625
0.0175,1822.5493579910187,1822549357.9910188
0.018,1822.6708485930578,1822670848.5930579
0.0185,1822.790551777378,1822790551.7773778
0.019,1822.9085279428173,1822908527.9428172
0.0195,1823.0248322771652,1823024832.2771652
0.02,1823.1395158544244,1823139515.8544245
0.0205,1823.2526264088183,1823252626.4088182
0.021,1823.3642088880397,1823364208.8880396
0.0215,1823.4743058552394,1823474305.8552394
0.022,1823.5829577869033,1823582957.7869034
0.0225,1823.6902032986513,1823690203.2986515
0.023,1823.7960793207412,1823796079.3207412
0.0235,1823.9006212381344,1823900621.2381344
0.024,1824.0038630052723,1824003863.0052722
0.0245,1824.1058372425268,1824105837.2425268
0.025,1824.2065753191139,1824206575.319114
0.0255,1824.3061074258082,1824306107.4258082
0.026,1824.4044626397726,1824404462.6397727
0.0265,1824.501668983145,1824501668.983145
0.027,1824.5977534765568,1824597753.4765568
0.0275,1824.6927421884302,1824692742.1884303
0.028,1824.7866602806864,1824786660.2806864
0.0285,1824.8795320513339,1824879532.051334
0.029,1824.9713809743098,1824971380.9743097
0.0295,1825.062229736859,1825062229.736859
0.03,1825.1521002746874,1825152100.2746875
0.0305,1825.241013805083,1825241013.805083
0.031,1825.3289908581705,1825328990.8581705
0.0315,1825.4160513064453,1825416051.3064454
0.032,1825.502214392701,1825502214.3927011
0.0325,1825.587498756476,1825587498.756476
0.033,1825.6719224591072,1825671922.4591072
0.0335,1825.7555030074884,1825755503.0074885
0.034,1825.838257376608,1825838257.376608
0.0345,1825.9202020309551,1825920202.030955
0.035,1826.001352944848,1826001352.9448478
0.0355,1826.0817256217597,1826081725.6217597
0.036,1826.1613351127,1826161335.1127
0.0365,1826.2401960337008,1826240196.033701
0.037,1826.3183225824714,1826318322.5824714
0.0375,1826.3957285542522,1826395728.5542521
0.038,1826.4724273569334,1826472427.3569334
0.0385,1826.5484320254604,1826548432.0254605
0.039,1826.6237552355792,1826623755.2355793
0.0395,1826.6984093169522,1826698409.3169522
0.04,1826.7724062656796,1826772406.2656796
0.0405,1826.8457577562572,1826845757.756257
0.041,1826.9184751530047,1826918475.1530046
0.0415,1826.990569520988,1826990569.520988
0.042,1827.0620516364656,1827062051.6364655
0.0425,1827.1329319968802,1827132931.9968803
0.043,1827.203220830424,1827203220.830424
0.0435,1827.2729281051934,1827272928.1051934
0.044,1827.342063537961,1827342063.537961
0.0445,1827.4106366025758,1827410636.6025758
0.045,1827.4786565380195,1827478656.5380197
0.0455,1827.5461323561267,1827546132.3561268
0.046,1827.613072848993,1827613072.8489928
0.0465,1827.679486596081,1827679486.596081
0.047,1827.7453819710433,1827745381.9710433
0.0475,1827.8107671482699,1827810767.14827
0.048,1827.8756501091812,1827875650.1091812
0.0485,1827.940038648269,1827940038.648269
0.049,1828.0039403789083,1828003940.3789084
0.0495,1828.06736273894,1828067362.73894
0.05,1828.1303129960418,1828130312.9960418
0.0505,1828.1927982528944,1828192798.2528944
0.051,1828.2548254521532,1828254825.4521532
0.0515,1828.3164013812334,1828316401.3812335
0.052,1828.377532676917,1828377532.676917
0.0525,1828.4382258297908,1828438225.8297908
0.053,1828.4984871885213,1828498487.1885214
0.0535,1828.5583229639735,1828558322.9639735
0.054,1828.6177392331829,1828617739.233183
0.0545,1828.6767419431835,1828676741.9431834
0.055,1828.7353369147004,1828735336.9147003
0.0555,1828.7935298457119,1828793529.845712
0.056,1828.851326314886,1828851326.3148859
0.0565,1828.9087317848994,1828908731.7848995
0.057,1828.965751605639,1828965751.605639
0.0575,1829.0223910172954,1829022391.0172954
0.058,1829.078655153349,1829078655.153349
0.0585,1829.134549043458,1829134549.043458
0.059,1829.1900776162465,1829190077.6162465
0.0595,1829.2452457019997,1829245245.7019997
0.06,1829.3000580352718,1829300058.035272
0.0605,1829.3545192574054,1829354519.2574053
0.061,1829.4086339189696,1829408633.9189696
0.0615,1829.4624064821185,1829462406.4821184
0.062,1829.5158413228742,1829515841.322874
0.0625,1829.568942733335,1829568942.733335
0.063,1829.621714923815,1829621714.923815
0.0635,1829.6741620249131,1829674162.024913
0.064,1829.7262880895205,1829726288.0895205
0.0645,1829.7780970947624,1829778097.0947623
0.065,1829.82959294388,1829829592.94388
0.0655,1829.8807794680556,1829880779.4680557
0.066,1829.93166042818,1829931660.42818
0.0665,1829.9822395165663,1829982239.5165663
0.067,1830.0325203586124,1830032520.3586123
0.0675,1830.0825065144131,1830082506.514413
0.068,1830.1322014803231,1830132201.480323
0.0685,1830.1816086904744,1830181608.6904743
0.069,1830.2307315182481,1830230731.518248
0.0695,1830.2795732777035,1830279573.2777035
0.07,1830.3281372249642,1830328137.2249641
0.0705,1830.3764265595653,1830376426.5595653
0.071,1830.4244444257606,1830424444.4257605
0.0715,1830.472193913793,1830472193.913793
0.072,1830.5196780611275,1830519678.0611274
0.0725,1830.5668998536494,1830566899.8536494
0.073,1830.6138622268304,1830613862.2268305
0.0735,1830.6605680668592,1830660568.0668592
0.074,1830.707020211742,1830707020.211742
0.0745,1830.7532214523726,1830753221.4523726
0.075,1830.799174533572,1830799174.5335722
0.0755,1830.8448821551003,1830844882.1551003
0.076,1830.89034697264,1830890346.9726398
0.0765,1830.9355715987535,1830935571.5987535
0.077,1830.9805586038146,1830980558.6038146
0.0775,1831.025310516914,1831025310.5169141
0.078,1831.0698298267419,1831069829.826742
0.0785,1831.1141189824455,1831114118.9824455
0.079,1831.1581803944655,1831158180.3944654
0.0795,1831.20201643535,1831202016.43535
0.08,1831.245629440546,1831245629.440546
0.0805,1831.2890217091726,1831289021.7091727
0.081,1831.332195504771,1831332195.504771
0.0815,1831.3751530560387,1831375153.0560386
0.082,1831.4178965575413,1831417896.5575414
0.0825,1831.4604281704096,1831460428.1704097
0.083,1831.5027500230167,1831502750.0230167
0.0835,1831.544864211638,1831544864.211638
0.084,1831.5867728010962,1831586772.8010962
0.0845,1831.628477825389,1831628477.825389
0.085,1831.6699812883007,1831669981.2883008
0.0855,1831.7112851640009,1831711285.1640007
0.086,1831.7523913976247,1831752391.3976247
0.0865,1831.7933019058437,1831793301.9058437
0.087,1831.8340185774175,1831834018.5774176
0.0875,1831.874543273737,1831874543.273737
0.088,1831.91487782935,1831914877.82935
0.0885,1831.9550240524784,1831955024.0524783
0.089,1831.99498372552,1831994983.72552
0.0895,1832.0347586055384,1832034758.6055384
0.09,1832.0743504247446,1832074350.4247446
0.0905,1832.1137608909626,1832113760.8909626
0.091,1832.1529916880877,1832152991.6880877
0.0915,1832.1920444765324,1832192044.4765325
0.092,1832.2309208936617,1832230920.8936617
0.0925,1832.2696225542202,1832269622.5542202
0.093,1832.3081510507468,1832308151.050747
0.0935,1832.3465079539822,1832346507.953982
0.094,1832.3846948132652,1832384694.8132653
0.0945,1832.4227131569216,1832422713.1569216
0.095,1832.4605644926432,1832460564.4926434
0.0955,1832.4982503078586,1832498250.3078587
0.096,1832.535772070096,1832535772.070096
0.0965,1832.573131227338,1832573131.227338
0.097,1832.6103292083671,1832610329.208367
0.0975,1832.6473674231058,1832647367.4231057
0.098,1832.684247262947,1832684247.262947
0.0985,1832.7209701010795,1832720970.1010795
0.099,1832.7575372928036,1832757537.2928035
0.0995,1832.7939501758428,1832793950.1758428
0.1,1832.8302100706467,1832830210.0706468
0.1005,1832.8663182806872,1832866318.280687
0.101,1832.902276092751,1832902276.092751
0.1015,1832.9380847772222,1832938084.7772222
0.102,1832.9737455883617,1832973745.5883617
0.1025,1833.0092597645794,1833009259.7645793
0.103,1833.0446285287012,1833044628.5287013
0.1035,1833.0798530882298,1833079853.08823
0.104,1833.1149346356005,1833114934.6356006
0.1045,1833.1498743484317,1833149874.3484316
0.105,1833.1846733897698,1833184673.3897698
0.1055,1833.2193329083302,1833219332.9083302
0.106,1833.253854038731,1833253854.038731
0.1065,1833.2882379017249,1833288237.9017248
0.107,1833.322485604424,1833322485.604424
0.1075,1833.3565982405205,1833356598.2405205
0.108,1833.3905768905051,1833390576.890505
0.1085,1833.4244226218775,1833424422.6218774
0.109,1833.458136489355,1833458136.4893548
0.1095,1833.4917195350763,1833491719.5350764
0.11,1833.5251727888017,1833525172.7888017
0.1105,1833.5584972681086,1833558497.2681086
0.111,1833.5916939785836,1833591693.9785836
0.1115,1833.6247639140106,1833624763.9140105
0.112,1833.657708056555,1833657708.056555
0.1125,1833.690527376946,1833690527.376946
0.113,1833.7232228346518,1833723222.8346517
0.1135,1833.7557953780554,1833755795.3780553
0.114,1833.788245944625,1833788245.9446251
0.1145,1833.8205754610804,1833820575.4610803
0.115,1833.8527848435579,1833852784.8435578
0.1155,1833.884874997771,1833884874.997771
0.116,1833.9168468191692,1833916846.8191693
0.1165,1833.9487011930914,1833948701.1930914
0.117,1833.9804389949195,1833980438.9949195
0.1175,1834.0120610902266,1834012061.0902267
0.118,1834.043568334924,1834043568.334924
0.1185,1834.0749615754044,1834074961.5754044
0.119,1834.1062416486839,1834106241.6486838
0.1195,1834.1374093825389,1834137409.3825388
0.12,1834.168465595643,1834168465.595643
0.1205,1834.1994110977007,1834199411.0977006
0.121,1834.2302466895774,1834230246.6895773
0.1215,1834.2609731634282,1834260973.163428
0.122,1834.2915913028244,1834291591.3028243
0.1225,1834.3221018828779,1834322101.8828778
0.123,1834.3525056703613,1834352505.6703613
