"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.11214,5112.14
0.0549998,6.16697,6166.97
0.0659875,6.73825,6738.25
0.0769667,6.83893,6838.93
0.0879814,6.97471,6974.71
0.098985,7.10489,7104.89
0.109996,7.206510000000001,7206.51
0.121035,7.2965800000000005,7296.58
0.132053,7.37868,7378.68
0.143073,7.4589,7458.9
0.154091,7.52525,7525.25
0.165089,7.59145,7591.45
0.176052,7.64895,7648.95
0.187016,7.70465,7704.65
0.197979,7.7533,7753.3
0.209009,7.79743,7797.43
0.220061,7.84003,7840.03
0.231064,7.87926,7879.26
0.242068,7.91416,7914.16
0.253071,7.94637,7946.37
0.264075,7.9756800000000005,7975.68
0.275078,8.00142,8001.42
0.286082,8.02417,8024.17
0.297085,8.04522,8045.22
0.308041,8.06311,8063.11
0.318933,8.07873,8078.73
0.329824,8.09142,8091.42
0.340715,8.10182,8101.82
0.351692,8.10992,8109.92
0.362778,8.1155,8115.5
0.373863,8.11878,8118.78
0.384949,8.11966,8119.66
0.396034,8.11828,8118.28
0.40712,8.11482,8114.82
0.418173,8.109399999999999,8109.4
0.429144,8.10215,8102.15
0.440116,8.09325,8093.25
0.451086,8.08285,8082.85
0.462059,8.07109,8071.09
0.473031,8.058100000000001,8058.1
0.484001,8.04398,8043.98
0.494974,8.028880000000001,8028.88
0.505944,8.01284,8012.84
0.516916,7.99595,7995.95
0.527887,7.97828,7978.28
0.538859,7.95988,7959.88
0.549831,7.9408199999999995,7940.82
0.560774,7.921130000000001,7921.13
0.571518,7.90083,7900.83
0.582259,7.8799399999999995,7879.94
0.593002,7.85852,7858.52
0.604067,7.8359,7835.9
0.615208,7.812550000000001,7812.55
0.626349,7.78868,7788.68
0.637489,7.76424,7764.24
0.648631,7.73928,7739.28
0.659771,7.71377,7713.77
0.670911,7.687729999999999,7687.73
0.682053,7.661090000000001,7661.09
0.693194,7.63393,7633.93
0.70421,7.60618,7606.18
0.715115,7.57788,7577.88
0.726018,7.549,7549.0
0.736922,7.519550000000001,7519.55
0.747826,7.48946,7489.46
0.758728,7.45877,7458.77
0.769633,7.4275,7427.5
0.780537,7.395510000000001,7395.51
0.791439,7.3628800000000005,7362.88
0.802344,7.3295900000000005,7329.59
0.813248,7.29561,7295.61
0.824421,7.25976,7259.76
0.835499,7.22295,7222.95
0.846576,7.18536,7185.36
0.857533,7.14748,7147.48
0.868362,7.109380000000001,7109.38
0.879155,7.07017,7070.17
0.890469,7.02828,7028.28
0.901593,6.986149999999999,6986.15
0.912528,6.94379,6943.79
0.923222,6.90113,6901.13
0.934231,6.85642,6856.42
0.945571,6.80945,6809.45
0.956624,6.762180000000001,6762.18
0.96753,6.71462,6714.62
0.978295,6.66698,6666.98
0.989086,6.61772,6617.72
1.00048,6.56483,6564.83
1.01154,6.511880000000001,6511.88
1.02242,6.458880000000001,6458.88
1.0333,6.40575,6405.75
1.04398,6.35257,6352.57
1.05503,6.2952,6295.2
1.06641,6.23621,6236.21
1.07779,6.17707,6177.07
1.08853,6.11823,6118.23
1.0992,6.059430000000001,6059.43
