"strain,-","stress,MPa","stress,Pa"
0.0,1282.6276624757386,1282627662.4757385
0.0005,1283.9979819544624,1283997981.9544623
0.001,1285.3147652701941,1285314765.270194
0.0015,1286.580615857442,1286580615.857442
0.002,1287.7980076498502,1287798007.6498501
0.0025,1288.9692915480737,1288969291.5480738
0.003,1290.0967015642707,1290096701.5642707
0.0035,1291.1823606594,1291182360.6594
0.004,1292.2282862886802,1292228286.2886803
0.0045,1293.2363956698084,1293236395.6698084
0.005,1294.2085107878038,1294208510.787804
0.0055,1295.1463631496513,1295146363.1496513
0.006,1296.0515983012524,1296051598.3012524
0.0065,1296.9257801185772,1296925780.1185772
0.007,1297.7703948843046,1297770394.8843045
0.0075,1298.5868551606832,1298586855.1606832
0.008,1299.3765034688013,1299376503.4688013
0.0085,1300.1406157839472,1300140615.7839472
0.009,1300.8804048562608,1300880404.8562608
0.0095,1301.5970233654066,1301597023.3654065
0.01,1302.2915669175786,1302291566.9175787
0.0105,1302.9650768927097,1302965076.8927097
0.011,1303.6185431493868,1303618543.149387
0.0115,1304.252906594582,1304252906.594582
0.012,1304.8690616249614,1304869061.6249614
0.0125,1305.4678584461935,1305467858.4461935
0.013,1306.0501052763555,1306050105.2763555
0.0135,1306.6165704392388,1306616570.4392388
0.014,1307.1679843530512,1307167984.3530512
0.0145,1307.7050414197547,1307705041.4197547
0.015,1308.228401820001,1308228401.820001
0.0155,1308.7386932183877,1308738693.2183876
0.016,1309.2365123835177,1309236512.3835177
0.0165,1309.7224267271272,1309722426.727127
0.017,1310.1969757663185,1310196975.7663186
0.0175,1310.660672512752,1310660672.512752
0.018,1311.1140047924453,1311114004.7924452
0.0185,1311.5574364996469,1311557436.499647
0.019,1311.9914087880863,1311991408.7880864
0.0195,1312.4163412027237,1312416341.2027237
0.02,1312.8326327549814,1312832632.7549815
0.0205,1313.2406629442764,1313240662.9442763
0.021,1313.6407927285445,1313640792.7285445
0.0215,1314.0333654463,1314033365.4463
0.022,1314.418707692658,1314418707.692658
0.0225,1314.797130151619,1314797130.151619
0.023,1315.1689283868027,1315168928.3868027
0.0235,1315.5343835927074,1315534383.5927074
0.024,1315.8937633084688,1315893763.3084688
0.0245,1316.2473220959919,1316247322.0959918
0.025,1316.5953021842377,1316595302.1842377
0.0255,1316.9379340813557,1316937934.0813558
0.026,1317.27543715627,1317275437.15627
0.0265,1317.608020191244,1317608020.191244
0.027,1317.9358819068766,1317935881.9068766
0.0275,1318.2592114609054,1318259211.4609053
0.028,1318.5781889221275,1318578188.9221275
0.0285,1318.8929857206808,1318892985.7206807
0.029,1319.203765075866,1319203765.075866
0.0295,1319.5106824026338,1319510682.402634
0.03,1319.813885697804,1319813885.697804
0.0305,1320.113515907021,1320113515.907021
0.031,1320.4097072734237,1320409707.2734237
0.0315,1320.7025876689263,1320702587.6689262
0.032,1320.9922789089928,1320992278.9089928
0.0325,1321.2788970517195,1321278897.0517194
0.033,1321.562552682017,1321562552.682017
0.0335,1321.8433511816313,1321843351.1816313
0.034,1322.1213929857133,1322121392.9857132
0.0345,1322.3967738266092,1322396773.8266091
0.035,1322.6695849655064,1322669584.9655063
0.0355,1322.939913412548,1322939913.412548
0.036,1323.2078421359863,1323207842.1359863
0.0365,1323.4734502609226,1323473450.2609227
0.037,1323.7368132581594,1323736813.2581594
0.0375,1323.9980031236514,1323998003.1236515
0.038,1324.2570885490277,1324257088.5490277
0.0385,1324.5141350836343,1324514135.0836344
0.039,1324.769205288514,1324769205.2885141
0.0395,1325.02235888273,1325022358.88273
0.04,1325.2736528824175,1325273652.8824174
0.0405,1325.523141732919,1325523141.732919
0.041,1325.7708774343575,1325770877.4343576
0.0415,1326.0169096609675,1326016909.6609676
0.042,1326.2612858745015,1326261285.8745015
0.0425,1326.5040514320015,1326504051.4320014
0.043,1326.7452496882233,1326745249.6882234
0.0435,1326.9849220929732,1326984922.0929732
0.044,1327.2231082836195,1327223108.2836194
0.0445,1327.459846173009,1327459846.1730092
0.045,1327.6951720330294,1327695172.0330293
0.0455,1327.9291205740237,1327929120.5740237
0.046,1328.1617250202733,1328161725.0202732
0.0465,1328.3930171817353,1328393017.1817353
0.047,1328.623027522234,1328623027.522234
0.0475,1328.851785224269,1328851785.224269
0.048,1329.0793182506202,1329079318.2506201
0.0485,1329.3056534029033,1329305653.4029033
0.049,1329.5308163772274,1329530816.3772275
0.0495,1329.7548318171064,1329754831.8171065
0.05,1329.9777233637474,1329977723.3637474
0.0505,1330.199513703863,1330199513.703863
0.051,1330.4202246151187,1330420224.6151187
0.0515,1330.6398770093367,1330639877.0093367
0.052,1330.8584909735716,1330858490.9735715
0.0525,1331.076085809158,1331076085.809158
0.053,1331.2926800688356,1331292680.0688355
0.0535,1331.5082915920439,1331508291.5920439
0.054,1331.7229375384823,1331722937.5384822
0.0545,1331.9366344200166,1331936634.4200165
0.055,1332.1493981310168,1332149398.1310167
0.0555,1332.3612439772057,1332361243.9772058
0.056,1332.572186703089,1332572186.703089
0.0565,1332.7822405180405,1332782240.5180404
0.057,1332.9914191211076,1332991419.1211076
0.0575,1333.1997357245987,1333199735.7245986
0.058,1333.4072030765208,1333407203.0765207
0.0585,1333.6138334819134,1333613833.4819133
0.059,1333.819638823143,1333819638.823143
0.0595,1334.0246305792032,1334024630.5792031
0.06,1334.228819844075,1334228819.844075
0.0605,1334.4322173441894,1334432217.3441894
0.061,1334.6348334550419,1334634833.455042
0.0615,1334.8366782169937,1334836678.2169938
0.062,1335.0377613503088,1335037761.3503087
0.0625,1335.2380922694565,1335238092.2694564
0.063,1335.4376800967227,1335437680.0967226
0.0635,1335.6365336751594,1335636533.6751595
0.064,1335.834661580908,1335834661.580908
0.0645,1336.0320721349249,1336032072.134925
0.065,1336.2287734141407,1336228773.4141407
0.0655,1336.4247732620843,1336424773.2620842
0.066,1336.6200792989878,1336620079.2989879
0.0665,1336.8146989314125,1336814698.9314125
