"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999806,7.00937,7009.37
0.119949,7.62708,7627.08
0.139917,8.09616,8096.16
0.159885,8.275830000000001,8275.83
0.179853,8.38368,8383.68
0.199821,8.44203,8442.03
0.219789,8.48964,8489.64
0.239758,8.54165,8541.65
0.259726,8.58382,8583.82
0.279691,8.62433,8624.33
0.299659,8.66255,8662.55
0.319628,8.70022,8700.22
0.339596,8.73571,8735.71
0.359564,8.76941,8769.41
0.379532,8.80147,8801.47
0.399575,8.83234,8832.34
0.419706,8.86269,8862.69
0.439834,8.8918,8891.8
0.459962,8.91981,8919.81
0.480093,8.94734,8947.34
0.500221,8.97365,8973.65
0.520445,8.99946,8999.46
0.540678,9.02446,9024.46
0.560909,9.048950000000001,9048.95
0.581141,9.07273,9072.73
0.601375,9.096,9096.0
0.621606,9.118620000000002,9118.62
0.64184,9.14073,9140.73
0.662071,9.162360000000001,9162.36
0.682303,9.18357,9183.57
0.702537,9.20433,9204.33
0.722768,9.22465,9224.65
0.743,9.244530000000001,9244.53
0.763233,9.264059999999999,9264.06
0.783464,9.2832,9283.2
0.803696,9.302,9302.0
0.823929,9.320500000000001,9320.5
0.844161,9.33864,9338.64
0.864395,9.35639,9356.39
0.884626,9.373850000000001,9373.85
0.904858,9.39101,9391.01
0.925091,9.4079,9407.9
0.945323,9.424520000000001,9424.52
0.965554,9.44086,9440.86
0.985788,9.4569,9456.9
1.00602,9.47271,9472.71
1.02625,9.488280000000001,9488.28
1.04648,9.503620000000002,9503.62
1.06672,9.51875,9518.75
1.08695,9.53366,9533.66
1.10718,9.54834,9548.34
1.12741,9.56282,9562.82
1.14765,9.57709,9577.09
1.16788,9.59116,9591.16
1.18811,9.60501,9605.01
1.20834,9.61869,9618.69
1.22857,9.632190000000001,9632.19
1.24881,9.645520000000001,9645.52
1.26904,9.65866,9658.66
1.28927,9.67159,9671.59
1.3095,9.684370000000001,9684.37
1.32974,9.696940000000001,9696.94
1.34997,9.70935,9709.35
1.37005,9.7216,9721.6
1.38987,9.733690000000001,9733.69
1.40968,9.74562,9745.62
1.42951,9.75741,9757.41
1.44932,9.76905,9769.05
1.46915,9.78056,9780.56
1.48896,9.79191,9791.91
1.50878,9.8031,9803.1
1.5286,9.81415,9814.15
1.54842,9.82505,9825.05
1.56824,9.83582,9835.82
1.58864,9.84674,9846.74
1.60912,9.857569999999999,9857.57
1.6296,9.86827,9868.27
1.65008,9.87885,9878.85
1.67056,9.889280000000001,9889.28
1.69104,9.89959,9899.59
1.71152,9.90977,9909.77
1.732,9.91981,9919.81
1.75248,9.92974,9929.74
1.77296,9.93956,9939.56
1.79344,9.94926,9949.26
1.81392,9.95885,9958.85
1.8344,9.968309999999999,9968.31
1.85488,9.97766,9977.66
1.87536,9.98685,9986.85
1.89584,9.995940000000001,9995.94
1.91632,10.005,10005.0
1.93678,10.0138,10013.8
1.95684,10.0226,10022.6
1.97689,10.0313,10031.3
1.99694,10.0398,10039.8
2.01726,10.0483,10048.3
