"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219985,2.41135,2411.35
0.0329982,2.64077,2640.77
0.0439963,2.78769,2787.69
0.0549977,2.88881,2888.81
0.0660217,2.95993,2959.93
0.0770224,3.0186900000000003,3018.69
0.0880212,3.06872,3068.72
0.0990153,3.11199,3111.99
0.11,3.15227,3152.27
0.121018,3.1907300000000003,3190.73
0.132038,3.2258600000000004,3225.86
0.143056,3.2590700000000004,3259.07
0.15402,3.2898400000000003,3289.84
0.164984,3.3193400000000004,3319.34
0.175947,3.347,3347.0
0.186911,3.37406,3374.06
0.197965,3.39931,3399.31
0.209016,3.4236500000000003,3423.65
0.220019,3.4466300000000003,3446.63
0.231023,3.46866,3468.66
0.242026,3.48991,3489.91
0.25303,3.51052,3510.52
0.264033,3.5301500000000003,3530.15
0.275037,3.54923,3549.23
0.28604,3.56777,3567.77
0.297043,3.5858600000000003,3585.86
0.308047,3.60335,3603.35
0.319019,3.62043,3620.43
0.32991,3.6371100000000003,3637.11
0.340801,3.65328,3653.28
0.351692,3.66912,3669.12
0.362583,3.68461,3684.61
0.373474,3.69978,3699.78
0.384522,3.71484,3714.84
0.395608,3.72962,3729.62
0.406693,3.74411,3744.11
0.41778,3.75829,3758.29
0.428865,3.77217,3772.17
0.439951,3.78579,3785.79
0.451037,3.79917,3799.17
0.462122,3.8122700000000003,3812.27
0.473197,3.8251399999999998,3825.14
0.484169,3.83777,3837.77
0.49514,3.85019,3850.19
0.506111,3.8624,3862.4
0.517082,3.8744,3874.4
0.528054,3.8862,3886.2
0.539025,3.8978,3897.8
0.549997,3.90922,3909.22
0.560969,3.9204499999999998,3920.45
0.571939,3.9315,3931.5
0.582911,3.94239,3942.39
0.593882,3.9531300000000003,3953.13
0.604854,3.9637,3963.7
0.615826,3.97411,3974.11
0.626797,3.98437,3984.37
0.637768,3.9945,3994.5
0.648739,4.00449,4004.49
0.659711,4.0143699999999995,4014.37
0.670684,4.0241,4024.1
0.681654,4.0337,4033.7
0.692626,4.0431799999999996,4043.18
0.703597,4.05255,4052.55
0.714569,4.0618,4061.8
0.725438,4.07094,4070.94
0.736181,4.07995,4079.95
0.746925,4.08884,4088.84
0.757667,4.09764,4097.64
0.76841,4.106310000000001,4106.31
0.779152,4.114890000000001,4114.89
0.789895,4.12335,4123.35
0.800705,4.13177,4131.77
0.811847,4.14033,4140.33
0.822987,4.1488000000000005,4148.8
0.834127,4.15717,4157.17
0.845268,4.16542,4165.42
0.85641,4.17359,4173.59
0.867203,4.18142,4181.42
0.877945,4.1891099999999994,4189.11
0.888687,4.19672,4196.72
0.89943,4.20425,4204.25
0.910173,4.2116999999999996,4211.7
0.920917,4.21908,4219.08
0.931659,4.22637,4226.37
0.942402,4.23359,4233.59
0.953144,4.2407200000000005,4240.72
0.963887,4.24779,4247.79
0.974632,4.25478,4254.78
0.985374,4.26171,4261.71
0.996117,4.268560000000001,4268.56
1.00673,4.27535,4275.35
1.01725,4.28208,4282.08
1.02776,4.288729999999999,4288.73
1.03828,4.295319999999999,4295.32
1.04879,4.30184,4301.84
1.0593,4.3083,4308.3
1.06982,4.31469,4314.69
1.08033,4.321020000000001,4321.02
1.09085,4.32728,4327.28
