"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.83564,3835.64
0.044002,4.99853,4998.53
0.0549964,5.86268,5862.68
0.065984,6.10095,6100.95
0.0769779,6.350420000000001,6350.42
0.0879994,6.53314,6533.14
0.0989999,6.67424,6674.24
0.110009,6.79283,6792.83
0.121045,6.8773100000000005,6877.31
0.132063,6.939229999999999,6939.23
0.143083,6.98283,6982.83
0.154101,7.01121,7011.21
0.16509,7.028300000000001,7028.3
0.176053,7.04028,7040.28
0.187017,7.04787,7047.87
0.19798,7.05278,7052.78
0.20904,7.0564,7056.4
0.220069,7.05854,7058.54
0.231072,7.05991,7059.91
0.242076,7.060390000000001,7060.39
0.253079,7.06024,7060.24
0.264084,7.05951,7059.51
0.275087,7.05824,7058.24
0.286091,7.05648,7056.48
0.297048,7.05429,7054.29
0.307939,7.05166,7051.66
0.31883,7.048649999999999,7048.65
0.329721,7.04525,7045.25
0.340776,7.04143,7041.43
0.351862,7.0372200000000005,7037.22
0.362947,7.03267,7032.67
0.374033,7.02778,7027.78
0.385118,7.022550000000001,7022.55
0.396142,7.016979999999999,7016.98
0.407114,7.01109,7011.09
0.418085,7.00488,7004.88
0.429057,6.99836,6998.36
0.440027,6.99153,6991.53
0.451,6.98437,6984.37
0.461971,6.97692,6976.92
0.472942,6.96917,6969.17
0.483873,6.9611,6961.1
0.49473,6.95273,6952.73
0.505636,6.94403,6944.03
0.516606,6.93503,6935.03
0.52747,6.92572,6925.72
0.538214,6.9160900000000005,6916.09
0.548956,6.90613,6906.13
0.559699,6.89583,6895.83
0.570801,6.8848400000000005,6884.84
0.581942,6.8734399999999996,6873.44
0.593082,6.86167,6861.67
0.604224,6.84951,6849.51
0.615364,6.83698,6836.98
0.626504,6.82403,6824.03
0.637646,6.8107,6810.7
0.648785,6.796930000000001,6796.93
0.659927,6.7827399999999995,6782.74
0.671068,6.7681000000000004,6768.1
0.68214,6.753,6753.0
0.693044,6.73745,6737.45
0.703949,6.72139,6721.39
0.714851,6.70487,6704.87
0.725755,6.68777,6687.77
0.73666,6.6703,6670.3
0.747562,6.652229999999999,6652.23
0.758466,6.63361,6633.61
0.769371,6.61445,6614.45
0.780273,6.5948400000000005,6594.84
0.791177,6.5746899999999995,6574.69
0.802081,6.5539,6553.9
0.813003,6.53242,6532.42
0.824207,6.509720000000001,6509.72
0.835284,6.48625,6486.25
0.84636,6.46211,6462.11
0.857438,6.43747,6437.47
0.868325,6.41241,6412.41
0.879112,6.38708,6387.08
0.889881,6.360930000000001,6360.93
0.901242,6.33263,6332.63
0.912442,6.3039,6303.9
0.923459,6.27468,6274.68
0.934319,6.24524,6245.24
0.944985,6.21542,6215.42
0.95625,6.183020000000001,6183.02
0.96753,6.14984,6149.84
0.978585,6.11623,6116.23
0.989505,6.082140000000001,6082.14
1.00021,6.04758,6047.58
1.0107,6.01269,6012.69
1.02222,5.97403,5974.03
1.03365,5.93496,5934.96
1.04453,5.895560000000001,5895.56
1.05541,5.85592,5855.92
1.06628,5.816,5816.0
1.07679,5.77592,5775.92
1.08808,5.731350000000001,5731.35
1.09946,5.68636,5686.36
