"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.66762,6667.62
0.216989,7.51616,7516.16
0.247965,7.8964300000000005,7896.43
0.278893,8.287450000000002,8287.45
0.309818,8.54563,8545.63
0.340743,8.73578,8735.78
0.371668,8.90156,8901.56
0.402593,9.00679,9006.79
0.433518,9.086969999999999,9086.97
0.464443,9.14705,9147.05
0.495368,9.184610000000001,9184.61
0.526293,9.21218,9212.18
0.557218,9.231040000000002,9231.04
0.588143,9.2493,9249.3
0.619185,9.26341,9263.41
0.650358,9.27497,9274.97
0.68153,9.28486,9284.86
0.712707,9.2933,9293.3
0.74388,9.30074,9300.74
0.775057,9.30773,9307.73
0.806229,9.31392,9313.92
0.837402,9.31884,9318.84
0.868579,9.32343,9323.43
0.899751,9.32734,9327.34
0.930924,9.33052,9330.52
0.962101,9.33325,9333.25
0.993274,9.33531,9335.31
1.02458,9.33696,9336.96
1.05586,9.338030000000002,9338.03
1.08683,9.33864,9338.64
1.1178,9.33882,9338.82
1.14876,9.338510000000001,9338.51
1.17973,9.33783,9337.83
1.21069,9.33666,9336.66
1.24128,9.33508,9335.08
1.27183,9.33308,9333.08
1.30284,9.33058,9330.58
1.33442,9.3276,9327.6
1.3657,9.32422,9324.22
1.39685,9.32043,9320.43
1.428,9.31625,9316.25
1.45914,9.31168,9311.68
1.49029,9.30676,9306.76
1.52143,9.30139,9301.39
1.55258,9.29565,9295.65
1.58359,9.28957,9289.57
1.61431,9.283059999999999,9283.06
1.64503,9.27612,9276.12
1.67575,9.268870000000001,9268.87
1.70647,9.26122,9261.22
1.73719,9.25307,9253.07
1.76791,9.244530000000001,9244.53
1.79863,9.235629999999999,9235.63
1.82935,9.22631,9226.31
1.86007,9.21651,9216.51
1.89063,9.20635,9206.35
1.92193,9.19551,9195.51
1.95326,9.18416,9184.16
1.9846,9.17215,9172.15
2.01587,9.15967,9159.67
2.04676,9.146790000000001,9146.79
2.07766,9.13329,9133.29
2.10856,9.11908,9119.08
2.13945,9.10389,9103.89
2.17035,9.08788,9087.88
2.20125,9.070879999999999,9070.88
2.23214,9.0533,9053.3
2.26304,9.03508,9035.08
2.29394,9.01615,9016.15
2.32483,8.996500000000001,8996.5
2.35573,8.97607,8976.07
2.38662,8.95474,8954.74
2.41752,8.93241,8932.41
2.44752,8.909540000000002,8909.54
2.47739,8.885580000000001,8885.58
2.50725,8.86049,8860.49
2.53795,8.83348,8833.48
2.56995,8.803889999999999,8803.89
2.60179,8.77307,8773.07
2.63288,8.74105,8741.05
2.66396,8.70776,8707.76
2.6942,8.67318,8673.18
2.72501,8.63656,8636.56
2.75654,8.59649,8596.49
2.78793,8.554860000000001,8554.86
2.81846,8.511610000000001,8511.61
2.84862,8.46687,8466.87
2.88057,8.41681,8416.81
2.91162,8.36494,8364.94
2.94238,8.31136,8311.36
2.97225,8.25605,8256.05
3.0043,8.194049999999999,8194.05
3.03572,8.12991,8129.91
3.06638,8.06418,8064.18
3.09663,7.997,7997.0
