
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66762E+03
              700.001E-06        216.989E-03          7.51616E+03
              800.002E-06        247.965E-03          7.89643E+03
              900.003E-06        278.893E-03          8.28745E+03
                1.E-03           309.818E-03          8.54563E+03
                1.1E-03          340.743E-03          8.73578E+03
                1.2E-03          371.668E-03          8.90156E+03
                1.30001E-03      402.593E-03          9.00679E+03
                1.40001E-03      433.518E-03          9.08697E+03
                1.50001E-03      464.443E-03          9.14705E+03
                1.60001E-03      495.368E-03          9.18461E+03
                1.70001E-03      526.293E-03          9.21218E+03
                1.80001E-03      557.218E-03          9.23104E+03
                1.90001E-03      588.143E-03          9.2493E+03 
                2.00001E-03      619.185E-03          9.26341E+03
                2.10001E-03      650.358E-03          9.27497E+03
                2.2E-03          681.53E-03           9.28486E+03
                2.30001E-03      712.707E-03          9.2933E+03 
                2.4E-03          743.88E-03           9.30074E+03
                2.50001E-03      775.057E-03          9.30773E+03
                2.60001E-03      806.229E-03          9.31392E+03
                2.7E-03          837.402E-03          9.31884E+03
                2.80001E-03      868.579E-03          9.32343E+03
                2.90001E-03      899.751E-03          9.32734E+03
                3.E-03           930.924E-03          9.33052E+03
                3.10001E-03      962.101E-03          9.33325E+03
                3.20001E-03      993.274E-03          9.33531E+03
                3.3E-03            1.02458            9.33696E+03
                3.40001E-03        1.05586            9.33803E+03
                3.5E-03            1.08683            9.33864E+03
                3.60001E-03        1.1178             9.33882E+03
                3.70001E-03        1.14876            9.33851E+03
                3.8E-03            1.17973            9.33783E+03
                3.90001E-03        1.21069            9.33666E+03
                4.00001E-03        1.24128            9.33508E+03
                4.10001E-03        1.27183            9.33308E+03
                4.2E-03            1.30284            9.33058E+03
                4.30001E-03        1.33442            9.3276E+03 
                4.40001E-03        1.3657             9.32422E+03
                4.5E-03            1.39685            9.32043E+03
                4.60001E-03        1.428              9.31625E+03
                4.70001E-03        1.45914            9.31168E+03
                4.8E-03            1.49029            9.30676E+03
                4.9E-03            1.52143            9.30139E+03
                5.00001E-03        1.55258            9.29565E+03
                5.10001E-03        1.58359            9.28957E+03
                5.2E-03            1.61431            9.28306E+03
                5.30001E-03        1.64503            9.27612E+03
                5.40001E-03        1.67575            9.26887E+03
                5.50001E-03        1.70647            9.26122E+03
                5.6E-03            1.73719            9.25307E+03
                5.70001E-03        1.76791            9.24453E+03
                5.80001E-03        1.79863            9.23563E+03
                5.9E-03            1.82935            9.22631E+03
                6.E-03             1.86007            9.21651E+03
                6.10001E-03        1.89063            9.20635E+03
                6.20001E-03        1.92193            9.19551E+03
                6.30001E-03        1.95326            9.18416E+03
                6.40001E-03        1.9846             9.17215E+03
                6.50001E-03        2.01587            9.15967E+03
                6.60001E-03        2.04676            9.14679E+03
                6.70001E-03        2.07766            9.13329E+03
                6.8E-03            2.10856            9.11908E+03
                6.9E-03            2.13945            9.10389E+03
                7.E-03             2.17035            9.08788E+03
                7.10001E-03        2.20125            9.07088E+03
                7.20001E-03        2.23214            9.0533E+03 
                7.30001E-03        2.26304            9.03508E+03
                7.40001E-03        2.29394            9.01615E+03
                7.50001E-03        2.32483            8.9965E+03 
                7.6E-03            2.35573            8.97607E+03
                7.7E-03            2.38662            8.95474E+03
                7.8E-03            2.41752            8.93241E+03
                7.9E-03            2.44752            8.90954E+03
                8.00001E-03        2.47739            8.88558E+03
                8.10001E-03        2.50725            8.86049E+03
                8.20001E-03        2.53795            8.83348E+03
                8.3E-03            2.56995            8.80389E+03
                8.40001E-03        2.60179            8.77307E+03
                8.5E-03            2.63288            8.74105E+03
                8.60001E-03        2.66396            8.70776E+03
                8.70001E-03        2.6942             8.67318E+03
                8.8E-03            2.72501            8.63656E+03
                8.90001E-03        2.75654            8.59649E+03
                9.E-03             2.78793            8.55486E+03
                9.10001E-03        2.81846            8.51161E+03
                9.20001E-03        2.84862            8.46687E+03
                9.3E-03            2.88057            8.41681E+03
                9.4E-03            2.91162            8.36494E+03
                9.50001E-03        2.94238            8.31136E+03
                9.60001E-03        2.97225            8.25605E+03
                9.70001E-03        3.0043             8.19405E+03
                9.8E-03            3.03572            8.12991E+03
                9.9E-03            3.06638            8.06418E+03
               10.E-03             3.09663            7.997E+03  




