"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999811,6.31699,6316.99
0.119975,6.48332,6483.32
0.139949,6.609319999999999,6609.32
0.159917,6.71146,6711.46
0.179885,6.7988100000000005,6798.81
0.199853,6.8750100000000005,6875.01
0.219822,6.94524,6945.24
0.23979,7.01641,7016.41
0.259758,7.08175,7081.75
0.279723,7.14437,7144.37
0.299691,7.20353,7203.53
0.319659,7.26304,7263.04
0.339627,7.320399999999999,7320.4
0.359596,7.374930000000001,7374.93
0.379564,7.42762,7427.62
0.399608,7.47973,7479.73
0.419739,7.53005,7530.05
0.439866,7.57971,7579.71
0.459995,7.62795,7627.95
0.480125,7.67518,7675.18
0.500254,7.7212700000000005,7721.27
0.520359,7.7665299999999995,7766.53
0.540386,7.810770000000001,7810.77
0.560411,7.8540600000000005,7854.06
0.580436,7.89645,7896.45
0.600464,7.93832,7938.32
0.620488,7.97936,7979.36
0.640516,8.01979,8019.79
0.660541,8.059520000000001,8059.52
0.680565,8.0984,8098.4
0.700593,8.13686,8136.86
0.720617,8.174560000000001,8174.56
0.740643,8.21171,8211.71
0.76067,8.24844,8248.44
0.780695,8.28461,8284.61
0.80072,8.32032,8320.32
0.820747,8.35543,8355.43
0.840772,8.38991,8389.91
0.8608,8.42402,8424.02
0.880825,8.45773,8457.73
0.900849,8.49106,8491.06
0.920877,8.524040000000001,8524.04
0.940901,8.556510000000001,8556.51
0.960926,8.58862,8588.62
0.980954,8.620360000000002,8620.36
1.00098,8.651670000000001,8651.67
1.02116,8.682549999999999,8682.55
1.04139,8.713049999999999,8713.05
1.06163,8.74323,8743.23
1.08186,8.77312,8773.12
1.10209,8.80264,8802.64
1.12232,8.83191,8831.91
1.14256,8.86086,8860.86
1.16279,8.88955,8889.55
1.18302,8.91792,8917.92
1.20325,8.94605,8946.05
1.22348,8.97386,8973.86
1.24372,9.00141,9001.41
1.26395,9.02866,9028.66
1.28418,9.055620000000001,9055.62
1.30441,9.08232,9082.32
1.32465,9.108690000000001,9108.69
1.3445,9.134870000000001,9134.87
1.36432,9.16079,9160.79
1.38414,9.18651,9186.51
1.40396,9.212010000000001,9212.01
1.42378,9.23727,9237.27
1.4436,9.262360000000001,9262.36
1.46342,9.28716,9287.16
1.48324,9.3118,9311.8
1.50306,9.33616,9336.16
1.52288,9.36036,9360.36
1.54269,9.384350000000001,9384.35
1.56251,9.40813,9408.13
1.58291,9.43242,9432.42
1.60339,9.456620000000001,9456.62
1.62387,9.48058,9480.58
1.64435,9.5044,9504.4
1.66483,9.52799,9527.99
1.68531,9.55138,9551.38
1.70579,9.57449,9574.49
1.72627,9.59747,9597.47
1.74675,9.62023,9620.23
1.76723,9.64284,9642.84
1.78771,9.665280000000001,9665.28
1.80819,9.687520000000001,9687.52
1.82867,9.709629999999999,9709.63
1.84915,9.731580000000001,9731.58
1.86963,9.75337,9753.37
1.89011,9.775020000000001,9775.02
1.91059,9.79653,9796.53
1.93107,9.817879999999999,9817.88
1.95155,9.839030000000001,9839.03
1.97203,9.85999,9859.99
1.99251,9.880780000000001,9880.78
2.01299,9.90142,9901.42
