
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.92058E+03
              900.003E-06        278.848E-03         10.0216E+03 
                1.00001E-03      309.783E-03         11.1669E+03 
                1.10001E-03      340.708E-03         11.4682E+03 
                1.2E-03          371.628E-03         11.5384E+03 
                1.3E-03          402.553E-03         11.6248E+03 
                1.4E-03          433.478E-03         11.6712E+03 
                1.5E-03          464.403E-03         11.6835E+03 
                1.6E-03          495.328E-03         11.7002E+03 
                1.7E-03          526.253E-03         11.7291E+03 
                1.8E-03          557.178E-03         11.746E+03  
                1.90001E-03      588.103E-03         11.7691E+03 
                2.00001E-03      619.145E-03         11.7735E+03 
                2.1E-03          650.318E-03         11.7857E+03 
                2.20001E-03      681.495E-03         11.7869E+03 
                2.30001E-03      712.667E-03         11.7953E+03 
                2.4E-03          743.84E-03          11.7924E+03 
                2.50001E-03      775.017E-03         11.7948E+03 
                2.6E-03          806.19E-03          11.79E+03   
                2.70001E-03      837.367E-03         11.7868E+03 
                2.80001E-03      868.539E-03         11.7813E+03 
                2.9E-03          899.712E-03         11.7715E+03 
                3.00001E-03      930.889E-03         11.7639E+03 
                3.10001E-03      962.061E-03         11.751E+03  
                3.2E-03          993.234E-03         11.7378E+03 
                3.30001E-03        1.02455           11.7221E+03 
                3.4E-03            1.05593           11.7048E+03 
                3.50001E-03        1.08731           11.6856E+03 
                3.60001E-03        1.11869           11.6646E+03 
                3.7E-03            1.15007           11.6418E+03 
                3.80001E-03        1.18146           11.6166E+03 
                3.90001E-03        1.21283           11.5892E+03 
                4.E-03             1.24421           11.5595E+03 
                4.10001E-03        1.2756            11.5272E+03 
                4.20001E-03        1.30698           11.4926E+03 
                4.3E-03            1.33835           11.4557E+03 
                4.40001E-03        1.36974           11.4167E+03 
                4.5E-03            1.40112           11.3755E+03 
                4.60001E-03        1.4325            11.3308E+03 
                4.70001E-03        1.46388           11.2835E+03 
                4.8E-03            1.49526           11.2336E+03 
                4.90001E-03        1.52664           11.1805E+03 
                5.00001E-03        1.55802           11.1242E+03 
                5.1E-03            1.58937           11.0644E+03 
                5.2E-03            1.62019           11.0021E+03 
                5.30001E-03        1.65139           10.9355E+03 
                5.4E-03            1.68227           10.8651E+03 
                5.50001E-03        1.71333           10.7897E+03 
                5.60001E-03        1.74436           10.7097E+03 
                5.70001E-03        1.77517           10.6259E+03 
                5.8E-03            1.80635           10.5366E+03 
                5.9E-03            1.83735           10.4427E+03 
                6.00001E-03        1.8682            10.344E+03  
                6.1E-03            1.89939           10.2388E+03 
                6.2E-03            1.93029           10.1284E+03 
                6.30001E-03        1.96128           10.0122E+03 
                6.4E-03            1.99237            9.89064E+03
                6.50001E-03        2.02302            9.76559E+03
                6.6E-03            2.05444            9.63315E+03
                6.7E-03            2.08514            9.49725E+03
                6.80001E-03        2.11622            9.35529E+03
                6.9E-03            2.14741            9.20933E+03
                7.00001E-03        2.17816            9.05933E+03
                7.10001E-03        2.20928            8.90541E+03
                7.2E-03            2.24026            8.74924E+03
                7.3E-03            2.27127            8.58974E+03
                7.40001E-03        2.30256            8.42928E+03
                7.50001E-03        2.33313            8.26759E+03
                7.60001E-03        2.36468            8.10327E+03
                7.7E-03            2.39479            7.94202E+03
                7.8E-03            2.42672            7.77549E+03
                7.9E-03            2.4572             7.61329E+03
                8.E-03             2.4876             7.45592E+03
                8.10001E-03        2.51695            7.30284E+03
                8.20001E-03        2.54903            7.13781E+03
                8.3E-03            2.58157            6.97414E+03
                8.4E-03            2.61266            6.81703E+03
                8.5E-03            2.64374            6.66681E+03
                8.6E-03            2.67342            6.52669E+03
                8.7E-03            2.70268            6.39363E+03
                8.8E-03            2.73648            6.24865E+03
                8.9E-03            2.76933            6.10877E+03
                9.E-03             2.80133            5.97666E+03
                9.1E-03            2.83333            5.85446E+03
                9.2E-03            2.86385            5.74082E+03
                9.3E-03            2.89371            5.63339E+03
                9.4E-03            2.92358            5.53086E+03
                9.5E-03            2.95571            5.42821E+03
                9.6E-03            2.98387            5.35813E+03
                9.7E-03            3.01524            5.30083E+03
                9.8E-03            3.05044            5.25327E+03
                9.9E-03            3.08402            5.21444E+03
               10.E-03             3.11602            5.1842E+03 




