"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.92058,8920.58
0.278848,10.021600000000001,10021.6
0.309783,11.1669,11166.9
0.340708,11.468200000000001,11468.2
0.371628,11.5384,11538.4
0.402553,11.624799999999999,11624.8
0.433478,11.6712,11671.2
0.464403,11.6835,11683.5
0.495328,11.7002,11700.2
0.526253,11.7291,11729.1
0.557178,11.746,11746.0
0.588103,11.7691,11769.1
0.619145,11.7735,11773.5
0.650318,11.7857,11785.7
0.681495,11.7869,11786.9
0.712667,11.7953,11795.3
0.74384,11.7924,11792.4
0.775017,11.7948,11794.8
0.80619,11.790000000000001,11790.0
0.837367,11.7868,11786.8
0.868539,11.7813,11781.3
0.899712,11.7715,11771.5
0.930889,11.7639,11763.9
0.962061,11.751,11751.0
0.993234,11.7378,11737.8
1.02455,11.722100000000001,11722.1
1.05593,11.704799999999999,11704.8
1.08731,11.6856,11685.6
1.11869,11.6646,11664.6
1.15007,11.6418,11641.8
1.18146,11.6166,11616.6
1.21283,11.589200000000002,11589.2
1.24421,11.5595,11559.5
1.2756,11.5272,11527.2
1.30698,11.492600000000001,11492.6
1.33835,11.4557,11455.7
1.36974,11.4167,11416.7
1.40112,11.3755,11375.5
1.4325,11.3308,11330.8
1.46388,11.2835,11283.5
1.49526,11.233600000000001,11233.6
1.52664,11.1805,11180.5
1.55802,11.1242,11124.2
1.58937,11.0644,11064.4
1.62019,11.0021,11002.1
1.65139,10.935500000000001,10935.5
1.68227,10.8651,10865.1
1.71333,10.789700000000002,10789.7
1.74436,10.709700000000002,10709.7
1.77517,10.6259,10625.9
1.80635,10.5366,10536.6
1.83735,10.4427,10442.7
1.8682,10.344,10344.0
1.89939,10.2388,10238.8
1.93029,10.1284,10128.4
1.96128,10.012200000000002,10012.2
1.99237,9.89064,9890.64
2.02302,9.76559,9765.59
2.05444,9.63315,9633.15
2.08514,9.497250000000001,9497.25
2.11622,9.355290000000002,9355.29
2.14741,9.20933,9209.33
2.17816,9.059330000000001,9059.33
2.20928,8.90541,8905.41
2.24026,8.74924,8749.24
2.27127,8.58974,8589.74
2.30256,8.42928,8429.28
2.33313,8.26759,8267.59
2.36468,8.10327,8103.27
2.39479,7.94202,7942.02
2.42672,7.77549,7775.49
2.4572,7.61329,7613.29
2.4876,7.45592,7455.92
2.51695,7.302840000000001,7302.84
2.54903,7.137810000000001,7137.81
2.58157,6.97414,6974.14
2.61266,6.81703,6817.03
2.64374,6.666810000000001,6666.81
2.67342,6.526689999999999,6526.69
2.70268,6.39363,6393.63
2.73648,6.24865,6248.65
2.76933,6.108770000000001,6108.77
2.80133,5.97666,5976.66
2.83333,5.85446,5854.46
2.86385,5.74082,5740.82
2.89371,5.63339,5633.39
2.92358,5.53086,5530.86
2.95571,5.42821,5428.21
2.98387,5.35813,5358.13
3.01524,5.30083,5300.83
3.05044,5.2532700000000006,5253.27
3.08402,5.21444,5214.44
3.11602,5.1842,5184.2
