"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399640000000001,4399.64
0.155041,4.97791,4977.91
0.186012,5.17883,5178.83
0.216989,5.2755,5275.5
0.247965,5.32122,5321.22
0.278893,5.33645,5336.45
0.309818,5.3305,5330.5
0.340743,5.3169200000000005,5316.92
0.371668,5.29949,5299.49
0.402593,5.27995,5279.95
0.433518,5.25966,5259.66
0.464443,5.238270000000001,5238.27
0.495368,5.21561,5215.61
0.526293,5.19199,5191.99
0.557218,5.1678500000000005,5167.85
0.588143,5.14232,5142.32
0.619185,5.1159300000000005,5115.93
0.650358,5.08828,5088.28
0.68153,5.058770000000001,5058.77
0.712707,5.02694,5026.94
0.74388,4.9935,4993.5
0.775057,4.9576,4957.6
0.806229,4.9193999999999996,4919.4
0.837402,4.87913,4879.13
0.868579,4.836390000000001,4836.39
0.899752,4.79134,4791.34
0.930924,4.74417,4744.17
0.962101,4.69481,4694.81
0.993274,4.64346,4643.46
1.02428,4.68384,4683.84
1.05532,4.46476,4464.76
1.08621,4.4298,4429.8
1.11718,4.46593,4465.93
1.14821,4.419300000000001,4419.3
1.17926,4.3353,4335.3
1.2103,4.21802,4218.02
1.24074,4.14043,4140.43
1.27114,4.153930000000001,4153.93
1.30154,4.03801,4038.01
1.33194,3.9888000000000003,3988.8
1.36235,3.8894,3889.4
1.39274,3.8118600000000002,3811.86
1.42314,3.76268,3762.68
1.45354,3.69367,3693.67
1.48465,3.6167800000000003,3616.78
1.51548,3.57929,3579.29
1.54671,3.50273,3502.73
1.57751,3.44217,3442.17
1.60868,3.3822,3382.2
1.63956,3.32787,3327.87
1.6706,3.27272,3272.72
1.70168,3.2184600000000003,3218.46
1.73223,3.1638,3163.8
1.76254,3.12652,3126.52
1.79287,3.08195,3081.95
1.82393,3.02815,3028.15
1.85518,2.99255,2992.55
1.88576,2.9365500000000004,2936.55
1.91652,2.8960700000000004,2896.07
1.94739,2.85012,2850.12
1.97806,2.80929,2809.29
2.00914,2.7648800000000002,2764.88
2.0397,2.73677,2736.77
2.0701,2.69906,2699.06
2.10051,2.6707600000000005,2670.76
2.13263,2.63394,2633.94
2.16335,2.60913,2609.13
2.19486,2.60148,2601.48
2.22577,2.5976399999999997,2597.64
2.25585,2.58824,2588.24
2.28573,2.5861199999999998,2586.12
2.31676,2.5768600000000004,2576.86
2.34913,2.56705,2567.05
2.38166,2.557,2557.0
2.41305,2.5449800000000002,2544.98
2.44449,2.53983,2539.83
2.4774,2.53122,2531.22
2.51064,2.50803,2508.03
2.54392,2.50081,2500.81
2.5772,2.49627,2496.27
2.60935,2.47796,2477.96
2.64032,2.4639,2463.9
2.67105,2.45077,2450.77
2.70177,2.43773,2437.73
2.73249,2.42496,2424.96
2.76321,2.41314,2413.14
2.79393,2.3962800000000004,2396.28
2.82425,2.37681,2376.81
2.85288,2.3666,2366.6
2.88123,2.3601199999999998,2360.12
2.90943,2.33724,2337.24
2.93759,2.33481,2334.81
2.96575,2.31798,2317.98
2.99633,2.30272,2302.72
3.03054,2.29608,2296.08
3.0657,2.27302,2273.02
3.10085,2.26811,2268.11
