
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6059E+03 
                1.4E-03          279.687E-03         20.101E+03  
                1.5E-03          299.655E-03         21.5276E+03 
                1.6E-03          319.624E-03         22.8503E+03 
                1.7E-03          339.592E-03         24.069E+03  
                1.8E-03          359.56E-03          24.8635E+03 
                1.9E-03          379.528E-03         25.5883E+03 
                2.E-03           399.572E-03         26.3526E+03 
                2.10001E-03      419.703E-03         26.793E+03  
                2.20001E-03      439.831E-03         27.3941E+03 
                2.3E-03          459.958E-03         27.7823E+03 
                2.40001E-03      480.089E-03         28.2444E+03 
                2.50001E-03      500.212E-03         28.6615E+03 
                2.6E-03          520.237E-03         29.0161E+03 
                2.70001E-03      540.265E-03         29.3254E+03 
                2.80001E-03      560.289E-03         29.6033E+03 
                2.9E-03          580.315E-03         29.8613E+03 
                3.00001E-03      600.342E-03         30.1145E+03 
                3.1E-03          620.367E-03         30.2886E+03 
                3.20001E-03      640.394E-03         30.48E+03   
                3.30001E-03      660.419E-03         30.6106E+03 
                3.4E-03          680.443E-03         30.721E+03  
                3.50001E-03      700.472E-03         30.8081E+03 
                3.60001E-03      720.496E-03         30.8666E+03 
                3.7E-03          740.521E-03         30.8958E+03 
                3.80001E-03      760.548E-03         30.8992E+03 
                3.90001E-03      780.573E-03         30.8772E+03 
                4.E-03           800.598E-03         30.8377E+03 
                4.10001E-03      820.625E-03         30.7834E+03 
                4.2E-03          840.65E-03          30.7177E+03 
                4.30001E-03      860.678E-03         30.6441E+03 
                4.40001E-03      880.703E-03         30.565E+03  
                4.5E-03          900.728E-03         30.481E+03  
                4.60001E-03      920.755E-03         30.393E+03  
                4.70001E-03      940.78E-03          30.3003E+03 
                4.8E-03          960.804E-03         30.2046E+03 
                4.90001E-03      980.832E-03         30.1E+03    
                5.00001E-03        1.00086           29.989E+03  
                5.1E-03            1.02106           29.8723E+03 
                5.20001E-03        1.04129           29.7468E+03 
                5.3E-03            1.06152           29.6139E+03 
                5.40001E-03        1.08176           29.4776E+03 
                5.50001E-03        1.10199           29.3299E+03 
                5.6E-03            1.12222           29.1778E+03 
                5.70001E-03        1.14245           29.0147E+03 
                5.80001E-03        1.16268           28.8492E+03 
                5.9E-03            1.18291           28.6717E+03 
                6.00001E-03        1.20315           28.4894E+03 
                6.1E-03            1.22338           28.2991E+03 
                6.20001E-03        1.24361           28.1016E+03 
                6.30001E-03        1.26384           27.8992E+03 
                6.4E-03            1.28408           27.6829E+03 
                6.50001E-03        1.30431           27.4647E+03 
                6.60001E-03        1.32454           27.2351E+03 
                6.7E-03            1.34477           27.0015E+03 
                6.80001E-03        1.36501           26.757E+03  
                6.90001E-03        1.38512           22.6947E+03 
                7.00001E-03        1.40509           23.9426E+03 
                7.10001E-03        1.42506           24.7981E+03 
                7.20001E-03        1.44488           24.8572E+03 
                7.3E-03            1.46433           26.6175E+03 
                7.40001E-03        1.48446           26.3548E+03 
                7.50001E-03        1.50473           25.8835E+03 
                7.6E-03            1.52482           25.084E+03  
                7.7E-03            1.54456           25.2101E+03 
                7.8E-03            1.56472           24.9226E+03 
                7.90001E-03        1.58416           24.3954E+03 
                8.E-03             1.60468           24.3534E+03 
                8.1E-03            1.62509           24.031E+03  
                8.20001E-03        1.64531           23.6805E+03 
                8.3E-03            1.66505           23.4066E+03 
                8.40001E-03        1.68475           23.07E+03   
                8.5E-03            1.70458           22.6748E+03 
                8.60001E-03        1.72433           22.3115E+03 
                8.7E-03            1.74409           22.0051E+03 
                8.8E-03            1.76433           21.5769E+03 
                8.9E-03            1.78455           21.2412E+03 
                9.00001E-03        1.80463           21.0051E+03 
                9.10001E-03        1.82444           20.606E+03  
                9.20001E-03        1.84396           20.4157E+03 
                9.30001E-03        1.86332           19.8859E+03 
                9.4E-03            1.88397           19.6758E+03 
                9.5E-03            1.90455           19.3776E+03 
                9.6E-03            1.92477           18.9907E+03 
                9.7E-03            1.94467           18.7156E+03 
                9.8E-03            1.96434           18.4749E+03 
                9.9E-03            1.98362           18.2338E+03 
               10.E-03             2.00299           17.9607E+03 




