"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.605900000000002,18605.9
0.279687,20.101,20101.0
0.299655,21.5276,21527.6
0.319624,22.8503,22850.3
0.339592,24.069,24069.0
0.35956,24.863500000000002,24863.5
0.379528,25.5883,25588.3
0.399572,26.3526,26352.6
0.419703,26.793,26793.0
0.439831,27.394099999999998,27394.1
0.459958,27.7823,27782.3
0.480089,28.244400000000002,28244.4
0.500212,28.6615,28661.5
0.520237,29.016099999999998,29016.1
0.540265,29.325400000000002,29325.4
0.560289,29.6033,29603.3
0.580315,29.8613,29861.3
0.600342,30.1145,30114.5
0.620367,30.2886,30288.6
0.640394,30.48,30480.0
0.660419,30.610599999999998,30610.6
0.680443,30.721,30721.0
0.700472,30.8081,30808.1
0.720496,30.8666,30866.6
0.740521,30.8958,30895.8
0.760548,30.8992,30899.2
0.780573,30.877200000000002,30877.2
0.800598,30.8377,30837.7
0.820625,30.783400000000004,30783.4
0.84065,30.7177,30717.7
0.860678,30.644099999999998,30644.1
0.880703,30.565,30565.0
0.900728,30.481,30481.0
0.920755,30.393,30393.0
0.94078,30.3003,30300.3
0.960804,30.2046,30204.6
0.980832,30.1,30100.0
1.00086,29.989,29989.0
1.02106,29.8723,29872.3
1.04129,29.7468,29746.8
1.06152,29.6139,29613.9
1.08176,29.4776,29477.6
1.10199,29.329900000000002,29329.9
1.12222,29.1778,29177.8
1.14245,29.0147,29014.7
1.16268,28.8492,28849.2
1.18291,28.6717,28671.7
1.20315,28.489400000000003,28489.4
1.22338,28.2991,28299.1
1.24361,28.101599999999998,28101.6
1.26384,27.8992,27899.2
1.28408,27.682900000000004,27682.9
1.30431,27.4647,27464.7
1.32454,27.2351,27235.1
1.34477,27.0015,27001.5
1.36501,26.757,26757.0
1.38512,22.6947,22694.7
1.40509,23.9426,23942.6
1.42506,24.798099999999998,24798.1
1.44488,24.857200000000002,24857.2
1.46433,26.6175,26617.5
1.48446,26.3548,26354.8
1.50473,25.8835,25883.5
1.52482,25.084,25084.0
1.54456,25.2101,25210.1
1.56472,24.9226,24922.6
1.58416,24.395400000000002,24395.4
1.60468,24.3534,24353.4
1.62509,24.031,24031.0
1.64531,23.680500000000002,23680.5
1.66505,23.406599999999997,23406.6
1.68475,23.07,23070.0
1.70458,22.6748,22674.8
1.72433,22.3115,22311.5
1.74409,22.0051,22005.1
1.76433,21.576900000000002,21576.9
1.78455,21.241200000000003,21241.2
1.80463,21.0051,21005.1
1.82444,20.606,20606.0
1.84396,20.4157,20415.7
1.86332,19.885900000000003,19885.9
1.88397,19.6758,19675.8
1.90455,19.377599999999997,19377.6
1.92477,18.9907,18990.7
1.94467,18.7156,18715.6
1.96434,18.4749,18474.9
1.98362,18.2338,18233.8
2.00299,17.960700000000003,17960.7
