
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.5345E+03 
              400.008E-06         55.9993E-03        10.0408E+03 
              500.004E-06         69.9863E-03        12.4392E+03 
              600.006E-06         84.0038E-03        14.7541E+03 
              700.008E-06         98.0211E-03        16.4342E+03 
              800.001E-06        112.037E-03         17.528E+03  
              900.003E-06        126.06E-03          18.2896E+03 
                1.00001E-03      140.097E-03         18.8904E+03 
                1.1E-03          154.067E-03         19.3863E+03 
                1.2E-03          168.038E-03         19.748E+03  
                1.30001E-03      182.01E-03          20.0271E+03 
                1.4E-03          195.98E-03          20.2436E+03 
                1.50001E-03      209.951E-03         20.3976E+03 
                1.6E-03          223.921E-03         20.5063E+03 
                1.70001E-03      237.892E-03         20.5914E+03 
                1.8E-03          251.844E-03         20.6528E+03 
                1.90001E-03      265.737E-03         20.7007E+03 
                2.E-03           279.629E-03         20.7411E+03 
                2.10001E-03      293.522E-03         20.774E+03  
                2.2E-03          307.414E-03         20.802E+03  
                2.30001E-03      321.308E-03         20.8262E+03 
                2.4E-03          335.199E-03         20.8474E+03 
                2.50001E-03      349.093E-03         20.8658E+03 
                2.6E-03          362.985E-03         20.8819E+03 
                2.70001E-03      376.878E-03         20.8959E+03 
                2.8E-03          390.77E-03          20.9079E+03 
                2.9E-03          404.663E-03         20.9183E+03 
                3.00001E-03      418.556E-03         20.927E+03  
                3.1E-03          432.449E-03         20.9342E+03 
                3.20001E-03      446.342E-03         20.94E+03   
                3.3E-03          460.234E-03         20.9445E+03 
                3.40001E-03      474.127E-03         20.9478E+03 
                3.5E-03          488.019E-03         20.9497E+03 
                3.60001E-03      501.948E-03         20.9506E+03 
                3.7E-03          515.996E-03         20.9504E+03 
                3.80001E-03      530.046E-03         20.9492E+03 
                3.9E-03          544.094E-03         20.9471E+03 
                4.E-03           558.472E-03         20.9437E+03 
                4.10001E-03      572.872E-03         20.9392E+03 
                4.2E-03          587.272E-03         20.9337E+03 
                4.30001E-03      601.673E-03         20.9273E+03 
                4.4E-03          616.073E-03         20.9198E+03 
                4.5E-03          630.471E-03         20.9112E+03 
                4.60001E-03      644.872E-03         20.9018E+03 
                4.7E-03          659.271E-03         20.8914E+03 
                4.80001E-03      673.672E-03         20.8802E+03 
                4.9E-03          688.072E-03         20.868E+03  
                5.00001E-03      702.473E-03         20.8548E+03 
                5.1E-03          716.873E-03         20.8407E+03 
                5.2E-03          731.271E-03         20.8256E+03 
                5.30001E-03      745.673E-03         20.8096E+03 
                5.4E-03          760.072E-03         20.7927E+03 
                5.50001E-03      774.367E-03         20.7749E+03 
                5.6E-03          788.445E-03         20.7561E+03 
                5.7E-03          802.525E-03         20.7364E+03 
                5.80001E-03      816.606E-03         20.7158E+03 
                5.9E-03          830.686E-03         20.6944E+03 
                6.00001E-03      844.766E-03         20.6721E+03 
                6.1E-03          858.846E-03         20.6489E+03 
                6.20001E-03      872.926E-03         20.6248E+03 
                6.3E-03          887.006E-03         20.5998E+03 
                6.4E-03          901.085E-03         20.5738E+03 
                6.50001E-03      915.166E-03         20.547E+03  
                6.6E-03          929.245E-03         20.5191E+03 
                6.70001E-03      943.327E-03         20.4903E+03 
                6.8E-03          957.405E-03         20.4606E+03 
                6.9E-03          971.486E-03         20.4298E+03 
                7.00001E-03      985.566E-03         20.3981E+03 
                7.1E-03          999.646E-03         20.3654E+03 
                7.20001E-03        1.01373           20.3317E+03 
                7.3E-03            1.02781           20.2971E+03 
                7.40001E-03        1.04189           20.2612E+03 
                7.5E-03            1.05597           20.2244E+03 
                7.6E-03            1.07005           20.1865E+03 
                7.70001E-03        1.08413           20.1476E+03 
                7.8E-03            1.09821           20.1076E+03 
                7.90001E-03        1.11229           20.0665E+03 
                8.E-03             1.12637           20.0244E+03 
                8.1E-03            1.14044           19.9813E+03 
                8.20001E-03        1.15453           19.937E+03  
                8.3E-03            1.16861           19.8917E+03 
                8.40001E-03        1.18269           19.8455E+03 
                8.5E-03            1.19676           19.7981E+03 
                8.6E-03            1.21085           19.7495E+03 
                8.7E-03            1.22493           19.6997E+03 
                8.8E-03            1.23901           19.6487E+03 
                8.90001E-03        1.25309           19.5965E+03 
                9.E-03             1.26717           19.5432E+03 
                9.10001E-03        1.28125           19.4886E+03 
                9.2E-03            1.29533           19.4328E+03 
                9.3E-03            1.3094            19.3757E+03 
                9.4E-03            1.32345           18.9105E+03 
                9.50001E-03        1.33696           19.2163E+03 
                9.6E-03            1.35047           19.2256E+03 
                9.70001E-03        1.36398           19.1775E+03 
                9.8E-03            1.37749           19.1499E+03 
                9.90001E-03        1.391             19.0793E+03 
               10.E-03             1.40451           19.0061E+03 




