"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.7569799999999995,7756.98
0.247932,8.43012,8430.12
0.278857,8.98199,8981.99
0.309782,9.528870000000001,9528.87
0.340707,9.89093,9890.93
0.371632,10.1909,10190.9
0.402557,10.4348,10434.8
0.433482,10.5809,10580.9
0.464407,10.701,10701.0
0.495332,10.7575,10757.5
0.526257,10.786299999999999,10786.3
0.557182,10.7988,10798.8
0.588107,10.8073,10807.3
0.61915,10.810799999999999,10810.8
0.650322,10.812100000000001,10812.1
0.681495,10.8106,10810.6
0.712672,10.8077,10807.7
0.743844,10.8033,10803.3
0.775021,10.7975,10797.5
0.806194,10.7905,10790.5
0.837366,10.782399999999999,10782.4
0.868543,10.773100000000001,10773.1
0.899716,10.7624,10762.4
0.930888,10.7505,10750.5
0.962065,10.7374,10737.4
0.993238,10.7234,10723.4
1.02427,10.7084,10708.4
1.05524,10.6923,10692.3
1.08621,10.6753,10675.3
1.11718,10.657200000000001,10657.2
1.14814,10.638100000000001,10638.1
1.17911,10.6179,10617.9
1.21008,10.5964,10596.4
1.24105,10.5738,10573.8
1.27201,10.5494,10549.4
1.30298,10.5234,10523.4
1.33395,10.496,10496.0
1.36491,10.4671,10467.1
1.39589,10.4368,10436.8
1.42685,10.4052,10405.2
1.45782,10.372100000000001,10372.1
1.48879,10.337200000000001,10337.2
1.51975,10.3005,10300.5
1.55072,10.2618,10261.8
1.58169,10.221200000000001,10221.2
1.61266,10.178600000000001,10178.6
1.64351,10.1343,10134.3
1.67462,10.0875,10087.5
1.70553,10.0387,10038.7
1.73663,9.98728,9987.28
1.76753,9.93366,9933.66
1.79863,9.87708,9877.08
1.82945,9.81832,9818.32
1.86066,9.7559,9755.9
1.89147,9.6912,9691.2
1.92261,9.622770000000001,9622.77
1.95361,9.55139,9551.39
1.9845,9.47715,9477.15
2.01565,9.39873,9398.73
2.04654,9.31793,9317.93
2.07771,9.23264,9232.64
2.10853,9.14491,9144.91
2.13968,9.05364,9053.64
2.17069,8.95948,8959.48
2.20151,8.862639999999999,8862.64
2.23279,8.762440000000002,8762.44
2.26351,8.66049,8660.49
2.2946,8.55514,8555.14
2.32539,8.448920000000001,8448.92
2.35668,8.33839,8338.39
2.38723,8.22808,8228.08
2.41886,8.11378,8113.78
2.45087,7.99574,7995.74
2.48288,7.87936,7879.36
2.51353,7.76555,7765.55
2.54393,7.65419,7654.19
2.57337,7.545350000000001,7545.35
2.60538,7.427420000000001,7427.42
2.6378,7.30902,7309.02
2.66889,7.1937299999999995,7193.73
2.69998,7.08164,7081.64
2.72977,6.97229,6972.29
2.75903,6.8659,6865.9
2.7907,6.75389,6753.89
2.82304,6.6364600000000005,6636.46
2.85504,6.5223700000000004,6522.37
2.88704,6.41134,6411.34
2.91725,6.303100000000001,6303.1
2.94712,6.19777,6197.77
2.97698,6.09511,6095.11
3.00633,5.99508,5995.08
3.03727,5.8868,5886.8
3.07055,5.77385,5773.85
3.10149,5.66729,5667.29
